round,seed,strategy,count,percentage
296,1024,exploitation,29018,0.37
297,1024,coop,28763,0.37
297,1024,defect,20038,0.26
297,1024,exploitation,29199,0.37
298,1024,coop,28770,0.37
298,1024,defect,20114,0.26
298,1024,exploitation,29116,0.37
299,1024,coop,29489,0.38
299,1024,defect,19492,0.25
299,1024,exploitation,29019,0.37
300,1024,coop,28089,0.36
300,1024,defect,21084,0.27
300,1024,exploitation,28827,0.37
301,1024,coop,28562,0.37
301,1024,defect,20568,0.26
301,1024,exploitation,28870,0.37
302,1024,coop,28895,0.37
302,1024,defect,20163,0.26
302,1024,exploitation,28942,0.37
303,1024,coop,28830,0.37
303,1024,defect,20057,0.26
303,1024,exploitation,29113,0.37
304,1024,coop,28397,0.36
304,1024,defect,20414,0.26
304,1024,exploitation,29189,0.37
305,1024,coop,28134,0.36
305,1024,defect,20778,0.27
305,1024,exploitation,29088,0.37
306,1024,coop,27709,0.36
306,1024,defect,21224,0.27
306,1024,exploitation,29067,0.37
307,1024,coop,27576,0.35
307,1024,defect,21236,0.27
307,1024,exploitation,29188,0.37
308,1024,coop,28483,0.37
308,1024,defect,20031,0.26
308,1024,exploitation,29486,0.38
309,1024,coop,28655,0.37
309,1024,defect,19880,0.25
309,1024,exploitation,29465,0.38
310,1024,coop,29212,0.37
310,1024,defect,19484,0.25
310,1024,exploitation,29304,0.38
311,1024,coop,30139,0.39
311,1024,defect,18598,0.24
311,1024,exploitation,29263,0.38
312,1024,coop,29592,0.38
312,1024,defect,19842,0.25
312,1024,exploitation,28566,0.37
313,1024,coop,29223,0.37
313,1024,defect,20058,0.26
313,1024,exploitation,28719,0.37
314,1024,coop,28173,0.36
314,1024,defect,20585,0.26
314,1024,exploitation,29242,0.37
315,1024,coop,26399,0.34
315,1024,defect,22725,0.29
315,1024,exploitation,28876,0.37
316,1024,coop,26303,0.34
316,1024,defect,22390,0.29
316,1024,exploitation,29307,0.38
317,1024,coop,25329,0.32
317,1024,defect,23414,0.3
317,1024,exploitation,29257,0.38
318,1024,coop,24732,0.32
318,1024,defect,24771,0.32
318,1024,exploitation,28497,0.37
319,1024,coop,23510,0.3
319,1024,defect,25619,0.33
319,1024,exploitation,28871,0.37
320,1024,coop,22158,0.28
320,1024,defect,26706,0.34
320,1024,exploitation,29136,0.37
321,1024,coop,22921,0.29
321,1024,defect,26275,0.34
321,1024,exploitation,28804,0.37
322,1024,coop,22550,0.29
322,1024,defect,26347,0.34
322,1024,exploitation,29103,0.37
323,1024,coop,21207,0.27
323,1024,defect,28016,0.36
323,1024,exploitation,28777,0.37
324,1024,coop,21451,0.28
324,1024,defect,27802,0.36
324,1024,exploitation,28747,0.37
325,1024,coop,22048,0.28
325,1024,defect,26551,0.34
325,1024,exploitation,29401,0.38
326,1024,coop,22190,0.28
326,1024,defect,26280,0.34
326,1024,exploitation,29530,0.38
327,1024,coop,23787,0.3
327,1024,defect,25093,0.32
327,1024,exploitation,29120,0.37
328,1024,coop,23399,0.3
328,1024,defect,25108,0.32
328,1024,exploitation,29493,0.38
329,1024,coop,23123,0.3
329,1024,defect,25635,0.33
329,1024,exploitation,29242,0.37
330,1024,coop,23416,0.3
330,1024,defect,25569,0.33
330,1024,exploitation,29015,0.37
331,1024,coop,23372,0.3
331,1024,defect,25772,0.33
331,1024,exploitation,28856,0.37
332,1024,coop,24544,0.31
332,1024,defect,23800,0.31
332,1024,exploitation,29656,0.38
333,1024,coop,23902,0.31
333,1024,defect,24502,0.31
333,1024,exploitation,29596,0.38
334,1024,coop,24158,0.31
334,1024,defect,24220,0.31
334,1024,exploitation,29622,0.38
335,1024,coop,22874,0.29
335,1024,defect,25636,0.33
335,1024,exploitation,29490,0.38
336,1024,coop,21613,0.28
336,1024,defect,27272,0.35
336,1024,exploitation,29115,0.37
337,1024,coop,22572,0.29
337,1024,defect,26025,0.33
337,1024,exploitation,29403,0.38
338,1024,coop,22604,0.29
338,1024,defect,25927,0.33
338,1024,exploitation,29469,0.38
339,1024,coop,24245,0.31
339,1024,defect,24076,0.31
339,1024,exploitation,29679,0.38
340,1024,coop,25270,0.32
340,1024,defect,22563,0.29
340,1024,exploitation,30167,0.39
341,1024,coop,24986,0.32
341,1024,defect,23711,0.3
341,1024,exploitation,29303,0.38
342,1024,coop,24199,0.31
342,1024,defect,24092,0.31
342,1024,exploitation,29709,0.38
343,1024,coop,23444,0.3
343,1024,defect,24444,0.31
343,1024,exploitation,30112,0.39
344,1024,coop,22719,0.29
344,1024,defect,25792,0.33
344,1024,exploitation,29489,0.38
345,1024,coop,22295,0.29
345,1024,defect,26267,0.34
345,1024,exploitation,29438,0.38
346,1024,coop,20848,0.27
346,1024,defect,27994,0.36
346,1024,exploitation,29158,0.37
347,1024,coop,20627,0.26
347,1024,defect,28497,0.37
347,1024,exploitation,28876,0.37
348,1024,coop,20621,0.26
348,1024,defect,27986,0.36
348,1024,exploitation,29393,0.38
349,1024,coop,21021,0.27
349,1024,defect,28052,0.36
349,1024,exploitation,28927,0.37
350,1024,coop,22292,0.29
350,1024,defect,26538,0.34
350,1024,exploitation,29170,0.37
351,1024,coop,21335,0.27
351,1024,defect,27343,0.35
351,1024,exploitation,29322,0.38
352,1024,coop,20957,0.27
352,1024,defect,27501,0.35
352,1024,exploitation,29542,0.38
353,1024,coop,19449,0.25
353,1024,defect,29008,0.37
353,1024,exploitation,29543,0.38
354,1024,coop,17995,0.23
354,1024,defect,30276,0.39
354,1024,exploitation,29729,0.38
355,1024,coop,17604,0.23
355,1024,defect,30901,0.4
355,1024,exploitation,29495,0.38
356,1024,coop,16433,0.21
356,1024,defect,32559,0.42
356,1024,exploitation,29008,0.37
357,1024,coop,17661,0.23
357,1024,defect,30864,0.4
357,1024,exploitation,29475,0.38
358,1024,coop,18509,0.24
358,1024,defect,30275,0.39
358,1024,exploitation,29216,0.37
359,1024,coop,18068,0.23
359,1024,defect,30823,0.4
359,1024,exploitation,29109,0.37
360,1024,coop,17999,0.23
360,1024,defect,31009,0.4
360,1024,exploitation,28992,0.37
361,1024,coop,17427,0.22
361,1024,defect,30931,0.4
361,1024,exploitation,29642,0.38
362,1024,coop,19351,0.25
362,1024,defect,28917,0.37
362,1024,exploitation,29732,0.38
363,1024,coop,18796,0.24
363,1024,defect,29393,0.38
363,1024,exploitation,29811,0.38
364,1024,coop,17922,0.23
364,1024,defect,30992,0.4
364,1024,exploitation,29086,0.37
365,1024,coop,17887,0.23
365,1024,defect,31001,0.4
365,1024,exploitation,29112,0.37
366,1024,coop,18081,0.23
366,1024,defect,30740,0.39
366,1024,exploitation,29179,0.37
367,1024,coop,18238,0.23
367,1024,defect,30690,0.39
367,1024,exploitation,29072,0.37
368,1024,coop,17719,0.23
368,1024,defect,31447,0.4
368,1024,exploitation,28834,0.37
369,1024,coop,16499,0.21
369,1024,defect,33203,0.43
369,1024,exploitation,28298,0.36
370,1024,coop,17124,0.22
370,1024,defect,33052,0.42
370,1024,exploitation,27824,0.36
371,1024,coop,16822,0.22
371,1024,defect,33279,0.43
371,1024,exploitation,27899,0.36
372,1024,coop,16654,0.21
372,1024,defect,33035,0.42
372,1024,exploitation,28311,0.36
373,1024,coop,16883,0.22
373,1024,defect,32984,0.42
373,1024,exploitation,28133,0.36
374,1024,coop,15584,0.2
374,1024,defect,34096,0.44
374,1024,exploitation,28320,0.36
375,1024,coop,16122,0.21
375,1024,defect,33673,0.43
375,1024,exploitation,28205,0.36
376,1024,coop,15468,0.2
376,1024,defect,35088,0.45
376,1024,exploitation,27444,0.35
377,1024,coop,15921,0.2
377,1024,defect,33887,0.43
377,1024,exploitation,28192,0.36
378,1024,coop,17244,0.22
378,1024,defect,31898,0.41
378,1024,exploitation,28858,0.37
379,1024,coop,15765,0.2
379,1024,defect,34038,0.44
379,1024,exploitation,28197,0.36
380,1024,coop,17214,0.22
380,1024,defect,31708,0.41
380,1024,exploitation,29078,0.37
381,1024,coop,16713,0.21
381,1024,defect,32654,0.42
381,1024,exploitation,28633,0.37
382,1024,coop,18086,0.23
382,1024,defect,30972,0.4
382,1024,exploitation,28942,0.37
383,1024,coop,20119,0.26
383,1024,defect,28332,0.36
383,1024,exploitation,29549,0.38
384,1024,coop,20060,0.26
384,1024,defect,28053,0.36
384,1024,exploitation,29887,0.38
385,1024,coop,20471,0.26
385,1024,defect,27929,0.36
385,1024,exploitation,29600,0.38
386,1024,coop,20961,0.27
386,1024,defect,26684,0.34
386,1024,exploitation,30355,0.39
387,1024,coop,20840,0.27
387,1024,defect,27077,0.35
387,1024,exploitation,30083,0.39
388,1024,coop,20308,0.26
388,1024,defect,26825,0.34
388,1024,exploitation,30867,0.4
389,1024,coop,20175,0.26
389,1024,defect,27076,0.35
389,1024,exploitation,30749,0.39
390,1024,coop,20028,0.26
390,1024,defect,27575,0.35
390,1024,exploitation,30397,0.39
391,1024,coop,21518,0.28
391,1024,defect,26211,0.34
391,1024,exploitation,30271,0.39
392,1024,coop,21800,0.28
392,1024,defect,25861,0.33
392,1024,exploitation,30339,0.39
393,1024,coop,22902,0.29
393,1024,defect,24742,0.32
393,1024,exploitation,30356,0.39
394,1024,coop,21824,0.28
394,1024,defect,26176,0.34
394,1024,exploitation,30000,0.38
395,1024,coop,22271,0.29
395,1024,defect,25806,0.33
395,1024,exploitation,29923,0.38
396,1024,coop,21566,0.28
396,1024,defect,26748,0.34
396,1024,exploitation,29686,0.38
397,1024,coop,22292,0.29
397,1024,defect,25933,0.33
397,1024,exploitation,29775,0.38
398,1024,coop,21447,0.27
398,1024,defect,26890,0.34
398,1024,exploitation,29663,0.38
399,1024,coop,20831,0.27
399,1024,defect,26821,0.34
399,1024,exploitation,30348,0.39
400,1024,coop,22602,0.29
400,1024,defect,24870,0.32
400,1024,exploitation,30528,0.39
401,1024,coop,23855,0.31
401,1024,defect,23032,0.3
401,1024,exploitation,31113,0.4
402,1024,coop,24670,0.32
402,1024,defect,22740,0.29
402,1024,exploitation,30590,0.39
403,1024,coop,23663,0.3
403,1024,defect,23772,0.3
403,1024,exploitation,30565,0.39
404,1024,coop,22266,0.29
404,1024,defect,25620,0.33
404,1024,exploitation,30114,0.39
405,1024,coop,22546,0.29
405,1024,defect,25493,0.33
405,1024,exploitation,29961,0.38
406,1024,coop,22595,0.29
406,1024,defect,25670,0.33
406,1024,exploitation,29735,0.38
407,1024,coop,22370,0.29
407,1024,defect,25662,0.33
407,1024,exploitation,29968,0.38
408,1024,coop,23189,0.3
408,1024,defect,24908,0.32
408,1024,exploitation,29903,0.38
409,1024,coop,24962,0.32
409,1024,defect,23105,0.3
409,1024,exploitation,29933,0.38
410,1024,coop,25643,0.33
410,1024,defect,21802,0.28
410,1024,exploitation,30555,0.39
411,1024,coop,25802,0.33
411,1024,defect,22004,0.28
411,1024,exploitation,30194,0.39
412,1024,coop,23969,0.31
412,1024,defect,23823,0.31
412,1024,exploitation,30208,0.39
413,1024,coop,25474,0.33
413,1024,defect,22063,0.28
413,1024,exploitation,30463,0.39
414,1024,coop,24586,0.32
414,1024,defect,22668,0.29
414,1024,exploitation,30746,0.39
415,1024,coop,23526,0.3
415,1024,defect,24012,0.31
415,1024,exploitation,30462,0.39
416,1024,coop,23420,0.3
416,1024,defect,23972,0.31
416,1024,exploitation,30608,0.39
417,1024,coop,24021,0.31
417,1024,defect,23958,0.31
417,1024,exploitation,30021,0.38
418,1024,coop,22492,0.29
418,1024,defect,25771,0.33
418,1024,exploitation,29737,0.38
419,1024,coop,21774,0.28
419,1024,defect,26201,0.34
419,1024,exploitation,30025,0.38
420,1024,coop,21632,0.28
420,1024,defect,26150,0.34
420,1024,exploitation,30218,0.39
421,1024,coop,22088,0.28
421,1024,defect,25939,0.33
421,1024,exploitation,29973,0.38
422,1024,coop,21880,0.28
422,1024,defect,25997,0.33
422,1024,exploitation,30123,0.39
423,1024,coop,21666,0.28
423,1024,defect,26302,0.34
423,1024,exploitation,30032,0.39
424,1024,coop,21423,0.27
424,1024,defect,26707,0.34
424,1024,exploitation,29870,0.38
425,1024,coop,22370,0.29
425,1024,defect,25977,0.33
425,1024,exploitation,29653,0.38
426,1024,coop,23397,0.3
426,1024,defect,24978,0.32
426,1024,exploitation,29625,0.38
427,1024,coop,22640,0.29
427,1024,defect,25682,0.33
427,1024,exploitation,29678,0.38
428,1024,coop,20892,0.27
428,1024,defect,26813,0.34
428,1024,exploitation,30295,0.39
429,1024,coop,21080,0.27
429,1024,defect,26730,0.34
429,1024,exploitation,30190,0.39
430,1024,coop,18609,0.24
430,1024,defect,29639,0.38
430,1024,exploitation,29752,0.38
431,1024,coop,20005,0.26
431,1024,defect,28417,0.36
431,1024,exploitation,29578,0.38
432,1024,coop,19720,0.25
432,1024,defect,28743,0.37
432,1024,exploitation,29537,0.38
433,1024,coop,20140,0.26
433,1024,defect,28604,0.37
433,1024,exploitation,29256,0.38
434,1024,coop,19780,0.25
434,1024,defect,28822,0.37
434,1024,exploitation,29398,0.38
435,1024,coop,21480,0.28
435,1024,defect,26629,0.34
435,1024,exploitation,29891,0.38
436,1024,coop,21830,0.28
436,1024,defect,25409,0.33
436,1024,exploitation,30761,0.39
437,1024,coop,22380,0.29
437,1024,defect,25262,0.32
437,1024,exploitation,30358,0.39
438,1024,coop,23633,0.3
438,1024,defect,23643,0.3
438,1024,exploitation,30724,0.39
439,1024,coop,22960,0.29
439,1024,defect,23799,0.31
439,1024,exploitation,31241,0.4
440,1024,coop,22528,0.29
440,1024,defect,24670,0.32
440,1024,exploitation,30802,0.39
441,1024,coop,21136,0.27
441,1024,defect,25214,0.32
441,1024,exploitation,31650,0.41
442,1024,coop,19937,0.26
442,1024,defect,26668,0.34
442,1024,exploitation,31395,0.4
443,1024,coop,20369,0.26
443,1024,defect,26692,0.34
443,1024,exploitation,30939,0.4
444,1024,coop,20973,0.27
444,1024,defect,25992,0.33
444,1024,exploitation,31035,0.4
445,1024,coop,21579,0.28
445,1024,defect,25635,0.33
445,1024,exploitation,30786,0.39
446,1024,coop,21389,0.27
446,1024,defect,25721,0.33
446,1024,exploitation,30890,0.4
447,1024,coop,22700,0.29
447,1024,defect,23781,0.3
447,1024,exploitation,31519,0.4
448,1024,coop,22781,0.29
448,1024,defect,23904,0.31
448,1024,exploitation,31315,0.4
449,1024,coop,20855,0.27
449,1024,defect,25818,0.33
449,1024,exploitation,31327,0.4
450,1024,coop,20580,0.26
450,1024,defect,26375,0.34
450,1024,exploitation,31045,0.4
451,1024,coop,19989,0.26
451,1024,defect,27757,0.36
451,1024,exploitation,30254,0.39
452,1024,coop,19455,0.25
452,1024,defect,28134,0.36
452,1024,exploitation,30411,0.39
453,1024,coop,20693,0.27
453,1024,defect,26119,0.33
453,1024,exploitation,31188,0.4
454,1024,coop,20475,0.26
454,1024,defect,26519,0.34
454,1024,exploitation,31006,0.4
455,1024,coop,20055,0.26
455,1024,defect,28003,0.36
455,1024,exploitation,29942,0.38
456,1024,coop,19881,0.25
456,1024,defect,27835,0.36
456,1024,exploitation,30284,0.39
457,1024,coop,19738,0.25
457,1024,defect,27432,0.35
457,1024,exploitation,30830,0.4
458,1024,coop,20456,0.26
458,1024,defect,27199,0.35
458,1024,exploitation,30345,0.39
459,1024,coop,19487,0.25
459,1024,defect,28057,0.36
459,1024,exploitation,30456,0.39
460,1024,coop,19569,0.25
460,1024,defect,27992,0.36
460,1024,exploitation,30439,0.39
461,1024,coop,20013,0.26
461,1024,defect,27825,0.36
461,1024,exploitation,30162,0.39
462,1024,coop,18367,0.24
462,1024,defect,29472,0.38
462,1024,exploitation,30161,0.39
463,1024,coop,19319,0.25
463,1024,defect,29133,0.37
463,1024,exploitation,29548,0.38
464,1024,coop,20218,0.26
464,1024,defect,27719,0.36
464,1024,exploitation,30063,0.39
465,1024,coop,20676,0.27
465,1024,defect,27059,0.35
465,1024,exploitation,30265,0.39
466,1024,coop,21619,0.28
466,1024,defect,25727,0.33
466,1024,exploitation,30654,0.39
467,1024,coop,22002,0.28
467,1024,defect,25353,0.33
467,1024,exploitation,30645,0.39
468,1024,coop,21015,0.27
468,1024,defect,25967,0.33
468,1024,exploitation,31018,0.4
469,1024,coop,21088,0.27
469,1024,defect,25792,0.33
469,1024,exploitation,31120,0.4
470,1024,coop,21607,0.28
470,1024,defect,25732,0.33
470,1024,exploitation,30661,0.39
471,1024,coop,20636,0.26
471,1024,defect,26388,0.34
471,1024,exploitation,30976,0.4
472,1024,coop,19499,0.25
472,1024,defect,27985,0.36
472,1024,exploitation,30516,0.39
473,1024,coop,20720,0.27
473,1024,defect,27109,0.35
473,1024,exploitation,30171,0.39
474,1024,coop,21211,0.27
474,1024,defect,26172,0.34
474,1024,exploitation,30617,0.39
475,1024,coop,20058,0.26
475,1024,defect,27598,0.35
475,1024,exploitation,30344,0.39
476,1024,coop,18329,0.23
476,1024,defect,29410,0.38
476,1024,exploitation,30261,0.39
477,1024,coop,18311,0.23
477,1024,defect,29012,0.37
477,1024,exploitation,30677,0.39
478,1024,coop,18118,0.23
478,1024,defect,29052,0.37
478,1024,exploitation,30830,0.4
479,1024,coop,18676,0.24
479,1024,defect,28954,0.37
479,1024,exploitation,30370,0.39
480,1024,coop,18189,0.23
480,1024,defect,29958,0.38
480,1024,exploitation,29853,0.38
481,1024,coop,18343,0.24
481,1024,defect,29011,0.37
481,1024,exploitation,30646,0.39
482,1024,coop,17314,0.22
482,1024,defect,30089,0.39
482,1024,exploitation,30597,0.39
483,1024,coop,17738,0.23
483,1024,defect,29519,0.38
483,1024,exploitation,30743,0.39
484,1024,coop,18416,0.24
484,1024,defect,28078,0.36
484,1024,exploitation,31506,0.4
485,1024,coop,18511,0.24
485,1024,defect,27945,0.36
485,1024,exploitation,31544,0.4
486,1024,coop,18652,0.24
486,1024,defect,28102,0.36
486,1024,exploitation,31246,0.4
487,1024,coop,18440,0.24
487,1024,defect,28316,0.36
487,1024,exploitation,31244,0.4
488,1024,coop,21114,0.27
488,1024,defect,25377,0.33
488,1024,exploitation,31509,0.4
489,1024,coop,20103,0.26
489,1024,defect,26892,0.34
489,1024,exploitation,31005,0.4
490,1024,coop,20128,0.26
490,1024,defect,26971,0.35
490,1024,exploitation,30901,0.4
491,1024,coop,20230,0.26
491,1024,defect,26603,0.34
491,1024,exploitation,31167,0.4
492,1024,coop,20999,0.27
492,1024,defect,25967,0.33
492,1024,exploitation,31034,0.4
493,1024,coop,20772,0.27
493,1024,defect,25969,0.33
493,1024,exploitation,31259,0.4
494,1024,coop,20773,0.27
494,1024,defect,25966,0.33
494,1024,exploitation,31261,0.4
495,1024,coop,21170,0.27
495,1024,defect,26128,0.33
495,1024,exploitation,30702,0.39
496,1024,coop,21009,0.27
496,1024,defect,26200,0.34
496,1024,exploitation,30791,0.39
497,1024,coop,19951,0.26
497,1024,defect,26895,0.34
497,1024,exploitation,31154,0.4
498,1024,coop,20619,0.26
498,1024,defect,26439,0.34
498,1024,exploitation,30942,0.4
499,1024,coop,22647,0.29
499,1024,defect,23815,0.31
499,1024,exploitation,31538,0.4
500,1024,coop,21652,0.28
500,1024,defect,25676,0.33
500,1024,exploitation,30672,0.39
501,1024,coop,21582,0.28
501,1024,defect,25651,0.33
501,1024,exploitation,30767,0.39
502,1024,coop,22278,0.29
502,1024,defect,24383,0.31
502,1024,exploitation,31339,0.4
503,1024,coop,22026,0.28
503,1024,defect,25178,0.32
503,1024,exploitation,30796,0.39
504,1024,coop,22081,0.28
504,1024,defect,24988,0.32
504,1024,exploitation,30931,0.4
505,1024,coop,21619,0.28
505,1024,defect,25424,0.33
505,1024,exploitation,30957,0.4
506,1024,coop,21603,0.28
506,1024,defect,25773,0.33
506,1024,exploitation,30624,0.39
507,1024,coop,21642,0.28
507,1024,defect,26159,0.34
507,1024,exploitation,30199,0.39
508,1024,coop,21682,0.28
508,1024,defect,25323,0.32
508,1024,exploitation,30995,0.4
509,1024,coop,22338,0.29
509,1024,defect,25044,0.32
509,1024,exploitation,30618,0.39
510,1024,coop,22484,0.29
510,1024,defect,25057,0.32
510,1024,exploitation,30459,0.39
511,1024,coop,22555,0.29
511,1024,defect,25006,0.32
511,1024,exploitation,30439,0.39
512,1024,coop,22888,0.29
512,1024,defect,24679,0.32
512,1024,exploitation,30433,0.39
513,1024,coop,23643,0.3
513,1024,defect,24359,0.31
513,1024,exploitation,29998,0.38
514,1024,coop,24259,0.31
514,1024,defect,23151,0.3
514,1024,exploitation,30590,0.39
515,1024,coop,23409,0.3
515,1024,defect,24364,0.31
515,1024,exploitation,30227,0.39
516,1024,coop,25530,0.33
516,1024,defect,22213,0.28
516,1024,exploitation,30257,0.39
517,1024,coop,25385,0.33
517,1024,defect,21702,0.28
517,1024,exploitation,30913,0.4
518,1024,coop,24184,0.31
518,1024,defect,23285,0.3
518,1024,exploitation,30531,0.39
519,1024,coop,25185,0.32
519,1024,defect,22918,0.29
519,1024,exploitation,29897,0.38
520,1024,coop,23520,0.3
520,1024,defect,24184,0.31
520,1024,exploitation,30296,0.39
521,1024,coop,23091,0.3
521,1024,defect,24965,0.32
521,1024,exploitation,29944,0.38
522,1024,coop,23215,0.3
522,1024,defect,25023,0.32
522,1024,exploitation,29762,0.38
523,1024,coop,24402,0.31
523,1024,defect,24285,0.31
523,1024,exploitation,29313,0.38
524,1024,coop,25765,0.33
524,1024,defect,22378,0.29
524,1024,exploitation,29857,0.38
525,1024,coop,25282,0.32
525,1024,defect,22707,0.29
525,1024,exploitation,30011,0.38
526,1024,coop,24054,0.31
526,1024,defect,23667,0.3
526,1024,exploitation,30279,0.39
527,1024,coop,22813,0.29
527,1024,defect,25167,0.32
527,1024,exploitation,30020,0.38
528,1024,coop,21928,0.28
528,1024,defect,26622,0.34
528,1024,exploitation,29450,0.38
529,1024,coop,22700,0.29
529,1024,defect,25952,0.33
529,1024,exploitation,29348,0.38
530,1024,coop,22735,0.29
530,1024,defect,26058,0.33
530,1024,exploitation,29207,0.37
531,1024,coop,23132,0.3
531,1024,defect,25522,0.33
531,1024,exploitation,29346,0.38
532,1024,coop,23509,0.3
532,1024,defect,25089,0.32
532,1024,exploitation,29402,0.38
533,1024,coop,23185,0.3
533,1024,defect,25634,0.33
533,1024,exploitation,29181,0.37
534,1024,coop,23335,0.3
534,1024,defect,25508,0.33
534,1024,exploitation,29157,0.37
535,1024,coop,21344,0.27
535,1024,defect,27629,0.35
