round,seed,strategy,count,percentage
296,1024,exploitation,27553,0.35
297,1024,coop,37558,0.48
297,1024,defect,12942,0.17
297,1024,exploitation,27500,0.35
298,1024,coop,35878,0.46
298,1024,defect,14315,0.18
298,1024,exploitation,27807,0.36
299,1024,coop,34588,0.44
299,1024,defect,15157,0.19
299,1024,exploitation,28255,0.36
300,1024,coop,34795,0.45
300,1024,defect,14774,0.19
300,1024,exploitation,28431,0.36
301,1024,coop,36569,0.47
301,1024,defect,13629,0.17
301,1024,exploitation,27802,0.36
302,1024,coop,38223,0.49
302,1024,defect,12508,0.16
302,1024,exploitation,27269,0.35
303,1024,coop,35565,0.46
303,1024,defect,14461,0.19
303,1024,exploitation,27974,0.36
304,1024,coop,33852,0.43
304,1024,defect,15732,0.2
304,1024,exploitation,28416,0.36
305,1024,coop,32925,0.42
305,1024,defect,16478,0.21
305,1024,exploitation,28597,0.37
306,1024,coop,34368,0.44
306,1024,defect,15411,0.2
306,1024,exploitation,28221,0.36
307,1024,coop,34938,0.45
307,1024,defect,15035,0.19
307,1024,exploitation,28027,0.36
308,1024,coop,35093,0.45
308,1024,defect,14691,0.19
308,1024,exploitation,28216,0.36
309,1024,coop,37080,0.48
309,1024,defect,13260,0.17
309,1024,exploitation,27660,0.35
310,1024,coop,37628,0.48
310,1024,defect,12842,0.16
310,1024,exploitation,27530,0.35
311,1024,coop,37202,0.48
311,1024,defect,12978,0.17
311,1024,exploitation,27820,0.36
312,1024,coop,37642,0.48
312,1024,defect,12876,0.17
312,1024,exploitation,27482,0.35
313,1024,coop,37954,0.49
313,1024,defect,12721,0.16
313,1024,exploitation,27325,0.35
314,1024,coop,37355,0.48
314,1024,defect,13152,0.17
314,1024,exploitation,27493,0.35
315,1024,coop,36849,0.47
315,1024,defect,13376,0.17
315,1024,exploitation,27775,0.36
316,1024,coop,35678,0.46
316,1024,defect,14199,0.18
316,1024,exploitation,28123,0.36
317,1024,coop,35301,0.45
317,1024,defect,14562,0.19
317,1024,exploitation,28137,0.36
318,1024,coop,35893,0.46
318,1024,defect,14282,0.18
318,1024,exploitation,27825,0.36
319,1024,coop,36268,0.46
319,1024,defect,13850,0.18
319,1024,exploitation,27882,0.36
320,1024,coop,36187,0.46
320,1024,defect,14007,0.18
320,1024,exploitation,27806,0.36
321,1024,coop,34204,0.44
321,1024,defect,15605,0.2
321,1024,exploitation,28191,0.36
322,1024,coop,36664,0.47
322,1024,defect,13606,0.17
322,1024,exploitation,27730,0.36
323,1024,coop,37477,0.48
323,1024,defect,12920,0.17
323,1024,exploitation,27603,0.35
324,1024,coop,37499,0.48
324,1024,defect,12918,0.17
324,1024,exploitation,27583,0.35
325,1024,coop,37742,0.48
325,1024,defect,12919,0.17
325,1024,exploitation,27339,0.35
326,1024,coop,38762,0.5
326,1024,defect,12255,0.16
326,1024,exploitation,26983,0.35
327,1024,coop,38199,0.49
327,1024,defect,12358,0.16
327,1024,exploitation,27443,0.35
328,1024,coop,37854,0.49
328,1024,defect,12503,0.16
328,1024,exploitation,27643,0.35
329,1024,coop,38340,0.49
329,1024,defect,12507,0.16
329,1024,exploitation,27153,0.35
330,1024,coop,38284,0.49
330,1024,defect,12561,0.16
330,1024,exploitation,27155,0.35
331,1024,coop,38510,0.49
331,1024,defect,12141,0.16
331,1024,exploitation,27349,0.35
332,1024,coop,35952,0.46
332,1024,defect,14021,0.18
332,1024,exploitation,28027,0.36
333,1024,coop,38633,0.5
333,1024,defect,12308,0.16
333,1024,exploitation,27059,0.35
334,1024,coop,38422,0.49
334,1024,defect,12206,0.16
334,1024,exploitation,27372,0.35
335,1024,coop,37701,0.48
335,1024,defect,12793,0.16
335,1024,exploitation,27506,0.35
336,1024,coop,35739,0.46
336,1024,defect,14323,0.18
336,1024,exploitation,27938,0.36
337,1024,coop,35754,0.46
337,1024,defect,14564,0.19
337,1024,exploitation,27682,0.35
338,1024,coop,35011,0.45
338,1024,defect,14816,0.19
338,1024,exploitation,28173,0.36
339,1024,coop,34873,0.45
339,1024,defect,15012,0.19
339,1024,exploitation,28115,0.36
340,1024,coop,34144,0.44
340,1024,defect,15295,0.2
340,1024,exploitation,28561,0.37
341,1024,coop,35577,0.46
341,1024,defect,14687,0.19
341,1024,exploitation,27736,0.36
342,1024,coop,34626,0.44
342,1024,defect,15312,0.2
342,1024,exploitation,28062,0.36
343,1024,coop,34474,0.44
343,1024,defect,15352,0.2
343,1024,exploitation,28174,0.36
344,1024,coop,34555,0.44
344,1024,defect,15225,0.2
344,1024,exploitation,28220,0.36
345,1024,coop,34379,0.44
345,1024,defect,15381,0.2
345,1024,exploitation,28240,0.36
346,1024,coop,36328,0.47
346,1024,defect,13909,0.18
346,1024,exploitation,27763,0.36
347,1024,coop,37945,0.49
347,1024,defect,12512,0.16
347,1024,exploitation,27543,0.35
348,1024,coop,37401,0.48
348,1024,defect,13173,0.17
348,1024,exploitation,27426,0.35
349,1024,coop,37885,0.49
349,1024,defect,12700,0.16
349,1024,exploitation,27415,0.35
350,1024,coop,39421,0.51
350,1024,defect,11415,0.15
350,1024,exploitation,27164,0.35
351,1024,coop,39093,0.5
351,1024,defect,11804,0.15
351,1024,exploitation,27103,0.35
352,1024,coop,38178,0.49
352,1024,defect,12194,0.16
352,1024,exploitation,27628,0.35
353,1024,coop,38559,0.49
353,1024,defect,12049,0.15
353,1024,exploitation,27392,0.35
354,1024,coop,38337,0.49
354,1024,defect,11871,0.15
354,1024,exploitation,27792,0.36
355,1024,coop,38186,0.49
355,1024,defect,12206,0.16
355,1024,exploitation,27608,0.35
356,1024,coop,38011,0.49
356,1024,defect,12210,0.16
356,1024,exploitation,27779,0.36
357,1024,coop,37544,0.48
357,1024,defect,12815,0.16
357,1024,exploitation,27641,0.35
358,1024,coop,36061,0.46
358,1024,defect,14094,0.18
358,1024,exploitation,27845,0.36
359,1024,coop,37235,0.48
359,1024,defect,12597,0.16
359,1024,exploitation,28168,0.36
360,1024,coop,37862,0.49
360,1024,defect,12716,0.16
360,1024,exploitation,27422,0.35
361,1024,coop,37478,0.48
361,1024,defect,12816,0.16
361,1024,exploitation,27706,0.36
362,1024,coop,34499,0.44
362,1024,defect,14822,0.19
362,1024,exploitation,28679,0.37
363,1024,coop,34556,0.44
363,1024,defect,15119,0.19
363,1024,exploitation,28325,0.36
364,1024,coop,34985,0.45
364,1024,defect,14730,0.19
364,1024,exploitation,28285,0.36
365,1024,coop,35951,0.46
365,1024,defect,14103,0.18
365,1024,exploitation,27946,0.36
366,1024,coop,35771,0.46
366,1024,defect,14244,0.18
366,1024,exploitation,27985,0.36
367,1024,coop,34432,0.44
367,1024,defect,15436,0.2
367,1024,exploitation,28132,0.36
368,1024,coop,33413,0.43
368,1024,defect,16058,0.21
368,1024,exploitation,28529,0.37
369,1024,coop,33842,0.43
369,1024,defect,15945,0.2
369,1024,exploitation,28213,0.36
370,1024,coop,33017,0.42
370,1024,defect,16509,0.21
370,1024,exploitation,28474,0.37
371,1024,coop,31520,0.4
371,1024,defect,17770,0.23
371,1024,exploitation,28710,0.37
372,1024,coop,30831,0.4
372,1024,defect,18425,0.24
372,1024,exploitation,28744,0.37
373,1024,coop,29786,0.38
373,1024,defect,19244,0.25
373,1024,exploitation,28970,0.37
374,1024,coop,31343,0.4
374,1024,defect,17440,0.22
374,1024,exploitation,29217,0.37
375,1024,coop,31253,0.4
375,1024,defect,17659,0.23
375,1024,exploitation,29088,0.37
376,1024,coop,30977,0.4
376,1024,defect,17811,0.23
376,1024,exploitation,29212,0.37
377,1024,coop,31573,0.4
377,1024,defect,17291,0.22
377,1024,exploitation,29136,0.37
378,1024,coop,32107,0.41
378,1024,defect,17096,0.22
378,1024,exploitation,28797,0.37
379,1024,coop,31322,0.4
379,1024,defect,17953,0.23
379,1024,exploitation,28725,0.37
380,1024,coop,30131,0.39
380,1024,defect,18359,0.24
380,1024,exploitation,29510,0.38
381,1024,coop,30184,0.39
381,1024,defect,18384,0.24
381,1024,exploitation,29432,0.38
382,1024,coop,28198,0.36
382,1024,defect,20689,0.27
382,1024,exploitation,29113,0.37
383,1024,coop,26974,0.35
383,1024,defect,21806,0.28
383,1024,exploitation,29220,0.37
384,1024,coop,27228,0.35
384,1024,defect,21546,0.28
384,1024,exploitation,29226,0.37
385,1024,coop,27085,0.35
385,1024,defect,21349,0.27
385,1024,exploitation,29566,0.38
386,1024,coop,26633,0.34
386,1024,defect,22189,0.28
386,1024,exploitation,29178,0.37
387,1024,coop,26866,0.34
387,1024,defect,21770,0.28
387,1024,exploitation,29364,0.38
388,1024,coop,27955,0.36
388,1024,defect,20478,0.26
388,1024,exploitation,29567,0.38
389,1024,coop,28171,0.36
389,1024,defect,20312,0.26
389,1024,exploitation,29517,0.38
390,1024,coop,27137,0.35
390,1024,defect,21443,0.27
390,1024,exploitation,29420,0.38
391,1024,coop,28310,0.36
391,1024,defect,20373,0.26
391,1024,exploitation,29317,0.38
392,1024,coop,28960,0.37
392,1024,defect,19618,0.25
392,1024,exploitation,29422,0.38
393,1024,coop,28588,0.37
393,1024,defect,20484,0.26
393,1024,exploitation,28928,0.37
394,1024,coop,27757,0.36
394,1024,defect,20852,0.27
394,1024,exploitation,29391,0.38
395,1024,coop,27672,0.35
395,1024,defect,20727,0.27
395,1024,exploitation,29601,0.38
396,1024,coop,29270,0.38
396,1024,defect,19303,0.25
396,1024,exploitation,29427,0.38
397,1024,coop,28703,0.37
397,1024,defect,19640,0.25
397,1024,exploitation,29657,0.38
398,1024,coop,29692,0.38
398,1024,defect,18927,0.24
398,1024,exploitation,29381,0.38
399,1024,coop,29520,0.38
399,1024,defect,19122,0.25
399,1024,exploitation,29358,0.38
400,1024,coop,28402,0.36
400,1024,defect,20490,0.26
400,1024,exploitation,29108,0.37
401,1024,coop,29351,0.38
401,1024,defect,19379,0.25
401,1024,exploitation,29270,0.38
402,1024,coop,29614,0.38
402,1024,defect,19564,0.25
402,1024,exploitation,28822,0.37
403,1024,coop,29320,0.38
403,1024,defect,19442,0.25
403,1024,exploitation,29238,0.37
404,1024,coop,29104,0.37
404,1024,defect,20072,0.26
404,1024,exploitation,28824,0.37
405,1024,coop,29076,0.37
405,1024,defect,20024,0.26
405,1024,exploitation,28900,0.37
406,1024,coop,29348,0.38
406,1024,defect,19497,0.25
406,1024,exploitation,29155,0.37
407,1024,coop,30062,0.39
407,1024,defect,19129,0.25
407,1024,exploitation,28809,0.37
408,1024,coop,28748,0.37
408,1024,defect,20486,0.26
408,1024,exploitation,28766,0.37
409,1024,coop,26715,0.34
409,1024,defect,22341,0.29
409,1024,exploitation,28944,0.37
410,1024,coop,26211,0.34
410,1024,defect,22304,0.29
410,1024,exploitation,29485,0.38
411,1024,coop,26522,0.34
411,1024,defect,22407,0.29
411,1024,exploitation,29071,0.37
412,1024,coop,27576,0.35
412,1024,defect,21277,0.27
412,1024,exploitation,29147,0.37
413,1024,coop,28710,0.37
413,1024,defect,20204,0.26
413,1024,exploitation,29086,0.37
414,1024,coop,30906,0.4
414,1024,defect,18497,0.24
414,1024,exploitation,28597,0.37
415,1024,coop,30680,0.39
415,1024,defect,18558,0.24
415,1024,exploitation,28762,0.37
416,1024,coop,29841,0.38
416,1024,defect,18892,0.24
416,1024,exploitation,29267,0.38
417,1024,coop,29677,0.38
417,1024,defect,19354,0.25
417,1024,exploitation,28969,0.37
418,1024,coop,29672,0.38
418,1024,defect,19146,0.25
418,1024,exploitation,29182,0.37
419,1024,coop,31416,0.4
419,1024,defect,17936,0.23
419,1024,exploitation,28648,0.37
420,1024,coop,30831,0.4
420,1024,defect,17950,0.23
420,1024,exploitation,29219,0.37
421,1024,coop,30747,0.39
421,1024,defect,18238,0.23
421,1024,exploitation,29015,0.37
422,1024,coop,30794,0.39
422,1024,defect,18337,0.24
422,1024,exploitation,28869,0.37
423,1024,coop,30513,0.39
423,1024,defect,17899,0.23
423,1024,exploitation,29588,0.38
424,1024,coop,30884,0.4
424,1024,defect,18067,0.23
424,1024,exploitation,29049,0.37
425,1024,coop,31822,0.41
425,1024,defect,17503,0.22
425,1024,exploitation,28675,0.37
426,1024,coop,32993,0.42
426,1024,defect,16582,0.21
426,1024,exploitation,28425,0.36
427,1024,coop,31956,0.41
427,1024,defect,17289,0.22
427,1024,exploitation,28755,0.37
428,1024,coop,30318,0.39
428,1024,defect,18145,0.23
428,1024,exploitation,29537,0.38
429,1024,coop,30787,0.39
429,1024,defect,18139,0.23
429,1024,exploitation,29074,0.37
430,1024,coop,31489,0.4
430,1024,defect,17627,0.23
430,1024,exploitation,28884,0.37
431,1024,coop,32359,0.41
431,1024,defect,16899,0.22
431,1024,exploitation,28742,0.37
432,1024,coop,34199,0.44
432,1024,defect,15455,0.2
432,1024,exploitation,28346,0.36
433,1024,coop,34341,0.44
433,1024,defect,15332,0.2
433,1024,exploitation,28327,0.36
434,1024,coop,37405,0.48
434,1024,defect,13137,0.17
434,1024,exploitation,27458,0.35
435,1024,coop,37094,0.48
435,1024,defect,13303,0.17
435,1024,exploitation,27603,0.35
436,1024,coop,36405,0.47
436,1024,defect,13615,0.17
436,1024,exploitation,27980,0.36
437,1024,coop,36484,0.47
437,1024,defect,13699,0.18
437,1024,exploitation,27817,0.36
438,1024,coop,36481,0.47
438,1024,defect,13521,0.17
438,1024,exploitation,27998,0.36
439,1024,coop,38309,0.49
439,1024,defect,11901,0.15
439,1024,exploitation,27790,0.36
440,1024,coop,39247,0.5
440,1024,defect,11468,0.15
440,1024,exploitation,27285,0.35
441,1024,coop,37946,0.49
441,1024,defect,11827,0.15
441,1024,exploitation,28227,0.36
442,1024,coop,36993,0.47
442,1024,defect,12384,0.16
442,1024,exploitation,28623,0.37
443,1024,coop,36108,0.46
443,1024,defect,12786,0.16
443,1024,exploitation,29106,0.37
444,1024,coop,34638,0.44
444,1024,defect,14292,0.18
444,1024,exploitation,29070,0.37
445,1024,coop,32754,0.42
445,1024,defect,16213,0.21
445,1024,exploitation,29033,0.37
446,1024,coop,30837,0.4
446,1024,defect,18159,0.23
446,1024,exploitation,29004,0.37
447,1024,coop,31422,0.4
447,1024,defect,18043,0.23
447,1024,exploitation,28535,0.37
448,1024,coop,30844,0.4
448,1024,defect,18123,0.23
448,1024,exploitation,29033,0.37
449,1024,coop,29181,0.37
449,1024,defect,19477,0.25
449,1024,exploitation,29342,0.38
450,1024,coop,28549,0.37
450,1024,defect,20043,0.26
450,1024,exploitation,29408,0.38
451,1024,coop,27776,0.36
451,1024,defect,21159,0.27
451,1024,exploitation,29065,0.37
452,1024,coop,28885,0.37
452,1024,defect,20364,0.26
452,1024,exploitation,28751,0.37
453,1024,coop,30055,0.39
453,1024,defect,19008,0.24
453,1024,exploitation,28937,0.37
454,1024,coop,29386,0.38
454,1024,defect,19577,0.25
454,1024,exploitation,29037,0.37
455,1024,coop,28445,0.36
455,1024,defect,20680,0.27
455,1024,exploitation,28875,0.37
456,1024,coop,27961,0.36
456,1024,defect,20799,0.27
456,1024,exploitation,29240,0.37
457,1024,coop,27054,0.35
457,1024,defect,21664,0.28
457,1024,exploitation,29282,0.38
458,1024,coop,27127,0.35
458,1024,defect,21669,0.28
458,1024,exploitation,29204,0.37
459,1024,coop,27226,0.35
459,1024,defect,21905,0.28
459,1024,exploitation,28869,0.37
460,1024,coop,25691,0.33
460,1024,defect,23115,0.3
460,1024,exploitation,29194,0.37
461,1024,coop,25469,0.33
461,1024,defect,23550,0.3
461,1024,exploitation,28981,0.37
462,1024,coop,24767,0.32
462,1024,defect,23812,0.31
462,1024,exploitation,29421,0.38
463,1024,coop,22535,0.29
463,1024,defect,26507,0.34
463,1024,exploitation,28958,0.37
464,1024,coop,22647,0.29
464,1024,defect,26357,0.34
464,1024,exploitation,28996,0.37
465,1024,coop,22596,0.29
465,1024,defect,25922,0.33
465,1024,exploitation,29482,0.38
466,1024,coop,22949,0.29
466,1024,defect,26022,0.33
466,1024,exploitation,29029,0.37
467,1024,coop,21954,0.28
467,1024,defect,27110,0.35
467,1024,exploitation,28936,0.37
468,1024,coop,23662,0.3
468,1024,defect,25317,0.32
468,1024,exploitation,29021,0.37
469,1024,coop,24069,0.31
469,1024,defect,24636,0.32
469,1024,exploitation,29295,0.38
470,1024,coop,23977,0.31
470,1024,defect,25406,0.33
470,1024,exploitation,28617,0.37
471,1024,coop,24794,0.32
471,1024,defect,23964,0.31
471,1024,exploitation,29242,0.37
472,1024,coop,23925,0.31
472,1024,defect,24567,0.31
472,1024,exploitation,29508,0.38
473,1024,coop,22615,0.29
473,1024,defect,26423,0.34
473,1024,exploitation,28962,0.37
474,1024,coop,23637,0.3
474,1024,defect,25296,0.32
474,1024,exploitation,29067,0.37
475,1024,coop,24743,0.32
475,1024,defect,24028,0.31
475,1024,exploitation,29229,0.37
476,1024,coop,23784,0.3
476,1024,defect,24985,0.32
476,1024,exploitation,29231,0.37
477,1024,coop,22452,0.29
477,1024,defect,26183,0.34
477,1024,exploitation,29365,0.38
478,1024,coop,22040,0.28
478,1024,defect,26844,0.34
478,1024,exploitation,29116,0.37
479,1024,coop,21078,0.27
479,1024,defect,27578,0.35
479,1024,exploitation,29344,0.38
480,1024,coop,20927,0.27
480,1024,defect,28102,0.36
480,1024,exploitation,28971,0.37
481,1024,coop,20405,0.26
481,1024,defect,28233,0.36
481,1024,exploitation,29362,0.38
482,1024,coop,21065,0.27
482,1024,defect,27214,0.35
482,1024,exploitation,29721,0.38
483,1024,coop,21397,0.27
483,1024,defect,26732,0.34
483,1024,exploitation,29871,0.38
484,1024,coop,22250,0.29
484,1024,defect,25230,0.32
484,1024,exploitation,30520,0.39
485,1024,coop,22394,0.29
485,1024,defect,24858,0.32
485,1024,exploitation,30748,0.39
486,1024,coop,22077,0.28
486,1024,defect,25374,0.33
486,1024,exploitation,30549,0.39
487,1024,coop,21943,0.28
487,1024,defect,25771,0.33
487,1024,exploitation,30286,0.39
488,1024,coop,23687,0.3
488,1024,defect,24369,0.31
488,1024,exploitation,29944,0.38
489,1024,coop,22360,0.29
489,1024,defect,25886,0.33
489,1024,exploitation,29754,0.38
490,1024,coop,22503,0.29
490,1024,defect,25636,0.33
490,1024,exploitation,29861,0.38
491,1024,coop,21945,0.28
491,1024,defect,26101,0.33
491,1024,exploitation,29954,0.38
492,1024,coop,20935,0.27
492,1024,defect,27672,0.35
492,1024,exploitation,29393,0.38
493,1024,coop,20727,0.27
493,1024,defect,27597,0.35
493,1024,exploitation,29676,0.38
494,1024,coop,20706,0.27
494,1024,defect,27527,0.35
494,1024,exploitation,29767,0.38
495,1024,coop,21105,0.27
495,1024,defect,27539,0.35
495,1024,exploitation,29356,0.38
496,1024,coop,19884,0.25
496,1024,defect,29274,0.38
496,1024,exploitation,28842,0.37
497,1024,coop,21939,0.28
497,1024,defect,26709,0.34
497,1024,exploitation,29352,0.38
498,1024,coop,20338,0.26
498,1024,defect,28763,0.37
498,1024,exploitation,28899,0.37
499,1024,coop,18953,0.24
499,1024,defect,30116,0.39
499,1024,exploitation,28931,0.37
500,1024,coop,18011,0.23
500,1024,defect,31613,0.41
500,1024,exploitation,28376,0.36
501,1024,coop,18067,0.23
501,1024,defect,31672,0.41
501,1024,exploitation,28261,0.36
502,1024,coop,17822,0.23
502,1024,defect,31984,0.41
502,1024,exploitation,28194,0.36
503,1024,coop,17141,0.22
503,1024,defect,32618,0.42
503,1024,exploitation,28241,0.36
504,1024,coop,16158,0.21
504,1024,defect,33902,0.43
504,1024,exploitation,27940,0.36
505,1024,coop,17168,0.22
505,1024,defect,32520,0.42
505,1024,exploitation,28312,0.36
506,1024,coop,16985,0.22
506,1024,defect,32814,0.42
506,1024,exploitation,28201,0.36
507,1024,coop,17049,0.22
507,1024,defect,33032,0.42
507,1024,exploitation,27919,0.36
508,1024,coop,16168,0.21
508,1024,defect,34074,0.44
508,1024,exploitation,27758,0.36
509,1024,coop,16057,0.21
509,1024,defect,34184,0.44
509,1024,exploitation,27759,0.36
510,1024,coop,16141,0.21
510,1024,defect,33951,0.44
510,1024,exploitation,27908,0.36
511,1024,coop,16369,0.21
511,1024,defect,33967,0.44
511,1024,exploitation,27664,0.35
512,1024,coop,16274,0.21
512,1024,defect,33816,0.43
512,1024,exploitation,27910,0.36
513,1024,coop,17407,0.22
513,1024,defect,32893,0.42
513,1024,exploitation,27700,0.36
514,1024,coop,16631,0.21
514,1024,defect,33204,0.43
514,1024,exploitation,28165,0.36
515,1024,coop,17534,0.22
515,1024,defect,32391,0.42
515,1024,exploitation,28075,0.36
516,1024,coop,17552,0.23
516,1024,defect,32508,0.42
516,1024,exploitation,27940,0.36
517,1024,coop,17571,0.23
517,1024,defect,31995,0.41
517,1024,exploitation,28434,0.36
518,1024,coop,18793,0.24
518,1024,defect,30470,0.39
518,1024,exploitation,28737,0.37
519,1024,coop,17862,0.23
519,1024,defect,31796,0.41
519,1024,exploitation,28342,0.36
520,1024,coop,18123,0.23
520,1024,defect,31414,0.4
520,1024,exploitation,28463,0.36
521,1024,coop,19195,0.25
521,1024,defect,30210,0.39
521,1024,exploitation,28595,0.37
522,1024,coop,19739,0.25
522,1024,defect,29778,0.38
522,1024,exploitation,28483,0.37
523,1024,coop,18697,0.24
523,1024,defect,31131,0.4
523,1024,exploitation,28172,0.36
524,1024,coop,18687,0.24
524,1024,defect,30776,0.39
524,1024,exploitation,28537,0.37
525,1024,coop,19589,0.25
525,1024,defect,29666,0.38
525,1024,exploitation,28745,0.37
526,1024,coop,18666,0.24
526,1024,defect,30942,0.4
526,1024,exploitation,28392,0.36
527,1024,coop,19537,0.25
527,1024,defect,29751,0.38
527,1024,exploitation,28712,0.37
528,1024,coop,20517,0.26
528,1024,defect,28365,0.36
528,1024,exploitation,29118,0.37
529,1024,coop,20958,0.27
529,1024,defect,27912,0.36
529,1024,exploitation,29130,0.37
530,1024,coop,20043,0.26
530,1024,defect,29079,0.37
530,1024,exploitation,28878,0.37
531,1024,coop,18893,0.24
531,1024,defect,30208,0.39
531,1024,exploitation,28899,0.37
532,1024,coop,18371,0.24
532,1024,defect,30867,0.4
532,1024,exploitation,28762,0.37
533,1024,coop,19629,0.25
533,1024,defect,29794,0.38
533,1024,exploitation,28577,0.37
534,1024,coop,20540,0.26
534,1024,defect,28643,0.37
534,1024,exploitation,28817,0.37
535,1024,coop,21308,0.27
