round,seed,strategy,count,percentage
647,16,defect,41658,0.53
647,16,exploitation,27235,0.35
648,16,coop,10101,0.13
648,16,defect,39069,0.5
648,16,exploitation,28830,0.37
649,16,coop,9368,0.12
649,16,defect,40020,0.51
649,16,exploitation,28612,0.37
650,16,coop,9322,0.12
650,16,defect,39783,0.51
650,16,exploitation,28895,0.37
651,16,coop,9458,0.12
651,16,defect,39723,0.51
651,16,exploitation,28819,0.37
652,16,coop,10671,0.14
652,16,defect,37649,0.48
652,16,exploitation,29680,0.38
653,16,coop,10888,0.14
653,16,defect,37501,0.48
653,16,exploitation,29611,0.38
654,16,coop,9914,0.13
654,16,defect,38219,0.49
654,16,exploitation,29867,0.38
655,16,coop,8937,0.11
655,16,defect,40325,0.52
655,16,exploitation,28738,0.37
656,16,coop,9302,0.12
656,16,defect,40027,0.51
656,16,exploitation,28671,0.37
657,16,coop,8302,0.11
657,16,defect,42258,0.54
657,16,exploitation,27440,0.35
658,16,coop,8123,0.1
658,16,defect,42304,0.54
658,16,exploitation,27573,0.35
659,16,coop,7127,0.09
659,16,defect,44816,0.57
659,16,exploitation,26057,0.33
660,16,coop,7233,0.09
660,16,defect,44660,0.57
660,16,exploitation,26107,0.33
661,16,coop,7838,0.1
661,16,defect,43365,0.56
661,16,exploitation,26797,0.34
662,16,coop,8926,0.11
662,16,defect,42012,0.54
662,16,exploitation,27062,0.35
663,16,coop,8698,0.11
663,16,defect,42147,0.54
663,16,exploitation,27155,0.35
664,16,coop,7934,0.1
664,16,defect,43186,0.55
664,16,exploitation,26880,0.34
665,16,coop,7939,0.1
665,16,defect,43382,0.56
665,16,exploitation,26679,0.34
666,16,coop,7981,0.1
666,16,defect,43362,0.56
666,16,exploitation,26657,0.34
667,16,coop,7837,0.1
667,16,defect,43459,0.56
667,16,exploitation,26704,0.34
668,16,coop,7168,0.09
668,16,defect,44822,0.57
668,16,exploitation,26010,0.33
669,16,coop,7638,0.1
669,16,defect,44184,0.57
669,16,exploitation,26178,0.34
670,16,coop,8583,0.11
670,16,defect,42774,0.55
670,16,exploitation,26643,0.34
671,16,coop,8478,0.11
671,16,defect,43257,0.55
671,16,exploitation,26265,0.34
672,16,coop,7584,0.1
672,16,defect,43990,0.56
672,16,exploitation,26426,0.34
673,16,coop,8625,0.11
673,16,defect,42774,0.55
673,16,exploitation,26601,0.34
674,16,coop,10008,0.13
674,16,defect,40277,0.52
674,16,exploitation,27715,0.36
675,16,coop,9571,0.12
675,16,defect,40890,0.52
675,16,exploitation,27539,0.35
676,16,coop,9691,0.12
676,16,defect,41042,0.53
676,16,exploitation,27267,0.35
677,16,coop,8230,0.11
677,16,defect,43392,0.56
677,16,exploitation,26378,0.34
678,16,coop,8207,0.11
678,16,defect,43512,0.56
678,16,exploitation,26281,0.34
679,16,coop,8289,0.11
679,16,defect,43180,0.55
679,16,exploitation,26531,0.34
680,16,coop,7650,0.1
680,16,defect,44085,0.57
680,16,exploitation,26265,0.34
681,16,coop,7646,0.1
681,16,defect,44094,0.57
681,16,exploitation,26260,0.34
682,16,coop,7636,0.1
682,16,defect,44219,0.57
682,16,exploitation,26145,0.34
683,16,coop,8210,0.11
683,16,defect,42363,0.54
683,16,exploitation,27427,0.35
684,16,coop,8302,0.11
684,16,defect,42303,0.54
684,16,exploitation,27395,0.35
685,16,coop,9055,0.12
685,16,defect,41542,0.53
685,16,exploitation,27403,0.35
686,16,coop,10181,0.13
686,16,defect,39103,0.5
686,16,exploitation,28716,0.37
687,16,coop,11161,0.14
687,16,defect,38175,0.49
687,16,exploitation,28664,0.37
688,16,coop,10382,0.13
688,16,defect,39104,0.5
688,16,exploitation,28514,0.37
689,16,coop,10132,0.13
689,16,defect,39275,0.5
689,16,exploitation,28593,0.37
690,16,coop,9127,0.12
690,16,defect,41325,0.53
690,16,exploitation,27548,0.35
691,16,coop,9914,0.13
691,16,defect,40298,0.52
691,16,exploitation,27788,0.36
692,16,coop,9824,0.13
692,16,defect,40592,0.52
692,16,exploitation,27584,0.35
693,16,coop,9792,0.13
693,16,defect,40368,0.52
693,16,exploitation,27840,0.36
694,16,coop,10797,0.14
694,16,defect,39583,0.51
694,16,exploitation,27620,0.35
695,16,coop,10650,0.14
695,16,defect,39553,0.51
695,16,exploitation,27797,0.36
696,16,coop,10295,0.13
696,16,defect,40653,0.52
696,16,exploitation,27052,0.35
697,16,coop,9951,0.13
697,16,defect,41162,0.53
697,16,exploitation,26887,0.34
698,16,coop,9890,0.13
698,16,defect,40982,0.53
698,16,exploitation,27128,0.35
699,16,coop,10717,0.14
699,16,defect,40513,0.52
699,16,exploitation,26770,0.34
700,16,coop,11080,0.14
700,16,defect,39976,0.51
700,16,exploitation,26944,0.35
701,16,coop,11102,0.14
701,16,defect,39903,0.51
701,16,exploitation,26995,0.35
702,16,coop,10482,0.13
702,16,defect,41451,0.53
702,16,exploitation,26067,0.33
703,16,coop,11972,0.15
703,16,defect,38865,0.5
703,16,exploitation,27163,0.35
704,16,coop,11701,0.15
704,16,defect,38838,0.5
704,16,exploitation,27461,0.35
705,16,coop,12661,0.16
705,16,defect,37720,0.48
705,16,exploitation,27619,0.35
706,16,coop,13981,0.18
706,16,defect,36274,0.47
706,16,exploitation,27745,0.36
707,16,coop,15439,0.2
707,16,defect,34743,0.45
707,16,exploitation,27818,0.36
708,16,coop,17123,0.22
708,16,defect,32155,0.41
708,16,exploitation,28722,0.37
709,16,coop,18789,0.24
709,16,defect,30136,0.39
709,16,exploitation,29075,0.37
710,16,coop,20507,0.26
710,16,defect,28450,0.36
710,16,exploitation,29043,0.37
711,16,coop,22232,0.29
711,16,defect,26148,0.34
711,16,exploitation,29620,0.38
712,16,coop,22404,0.29
712,16,defect,26069,0.33
712,16,exploitation,29527,0.38
713,16,coop,20951,0.27
713,16,defect,27394,0.35
713,16,exploitation,29655,0.38
714,16,coop,19873,0.25
714,16,defect,28097,0.36
714,16,exploitation,30030,0.38
715,16,coop,19251,0.25
715,16,defect,29684,0.38
715,16,exploitation,29065,0.37
716,16,coop,17335,0.22
716,16,defect,31641,0.41
716,16,exploitation,29024,0.37
717,16,coop,17308,0.22
717,16,defect,31485,0.4
717,16,exploitation,29207,0.37
718,16,coop,15896,0.2
718,16,defect,33250,0.43
718,16,exploitation,28854,0.37
719,16,coop,17421,0.22
719,16,defect,31567,0.4
719,16,exploitation,29012,0.37
720,16,coop,15998,0.21
720,16,defect,33311,0.43
720,16,exploitation,28691,0.37
721,16,coop,15528,0.2
721,16,defect,34502,0.44
721,16,exploitation,27970,0.36
722,16,coop,15424,0.2
722,16,defect,34596,0.44
722,16,exploitation,27980,0.36
723,16,coop,15526,0.2
723,16,defect,34554,0.44
723,16,exploitation,27920,0.36
724,16,coop,16437,0.21
724,16,defect,33330,0.43
724,16,exploitation,28233,0.36
725,16,coop,16007,0.21
725,16,defect,33633,0.43
725,16,exploitation,28360,0.36
726,16,coop,14379,0.18
726,16,defect,36258,0.46
726,16,exploitation,27363,0.35
727,16,coop,13477,0.17
727,16,defect,37488,0.48
727,16,exploitation,27035,0.35
728,16,coop,12459,0.16
728,16,defect,38414,0.49
728,16,exploitation,27127,0.35
729,16,coop,12418,0.16
729,16,defect,38557,0.49
729,16,exploitation,27025,0.35
730,16,coop,13435,0.17
730,16,defect,37669,0.48
730,16,exploitation,26896,0.34
731,16,coop,15225,0.2
731,16,defect,35104,0.45
731,16,exploitation,27671,0.35
732,16,coop,14938,0.19
732,16,defect,35148,0.45
732,16,exploitation,27914,0.36
733,16,coop,13685,0.18
733,16,defect,36644,0.47
733,16,exploitation,27671,0.35
734,16,coop,12680,0.16
734,16,defect,38149,0.49
734,16,exploitation,27171,0.35
735,16,coop,14263,0.18
735,16,defect,35545,0.46
735,16,exploitation,28192,0.36
736,16,coop,13087,0.17
736,16,defect,37140,0.48
736,16,exploitation,27773,0.36
737,16,coop,12103,0.16
737,16,defect,38492,0.49
737,16,exploitation,27405,0.35
738,16,coop,12770,0.16
738,16,defect,38005,0.49
738,16,exploitation,27225,0.35
739,16,coop,12927,0.17
739,16,defect,37202,0.48
739,16,exploitation,27871,0.36
740,16,coop,12979,0.17
740,16,defect,36961,0.47
740,16,exploitation,28060,0.36
741,16,coop,12022,0.15
741,16,defect,38444,0.49
741,16,exploitation,27534,0.35
742,16,coop,11196,0.14
742,16,defect,39352,0.5
742,16,exploitation,27452,0.35
743,16,coop,11840,0.15
743,16,defect,38523,0.49
743,16,exploitation,27637,0.35
744,16,coop,11204,0.14
744,16,defect,39439,0.51
744,16,exploitation,27357,0.35
745,16,coop,11074,0.14
745,16,defect,39797,0.51
745,16,exploitation,27129,0.35
746,16,coop,11587,0.15
746,16,defect,39279,0.5
746,16,exploitation,27134,0.35
747,16,coop,10999,0.14
747,16,defect,40930,0.52
747,16,exploitation,26071,0.33
748,16,coop,10647,0.14
748,16,defect,41124,0.53
748,16,exploitation,26229,0.34
749,16,coop,10086,0.13
749,16,defect,41765,0.54
749,16,exploitation,26149,0.34
750,16,coop,10220,0.13
750,16,defect,41663,0.53
750,16,exploitation,26117,0.33
751,16,coop,11082,0.14
751,16,defect,40756,0.52
751,16,exploitation,26162,0.34
752,16,coop,11208,0.14
752,16,defect,40546,0.52
752,16,exploitation,26246,0.34
753,16,coop,10901,0.14
753,16,defect,40776,0.52
753,16,exploitation,26323,0.34
754,16,coop,10830,0.14
754,16,defect,40787,0.52
754,16,exploitation,26383,0.34
755,16,coop,11914,0.15
755,16,defect,39337,0.5
755,16,exploitation,26749,0.34
756,16,coop,12288,0.16
756,16,defect,39120,0.5
756,16,exploitation,26592,0.34
757,16,coop,13750,0.18
757,16,defect,36718,0.47
757,16,exploitation,27532,0.35
758,16,coop,13644,0.17
758,16,defect,36710,0.47
758,16,exploitation,27646,0.35
759,16,coop,13554,0.17
759,16,defect,36606,0.47
759,16,exploitation,27840,0.36
760,16,coop,13943,0.18
760,16,defect,36152,0.46
760,16,exploitation,27905,0.36
761,16,coop,15040,0.19
761,16,defect,34865,0.45
761,16,exploitation,28095,0.36
762,16,coop,15675,0.2
762,16,defect,33857,0.43
762,16,exploitation,28468,0.36
763,16,coop,15753,0.2
763,16,defect,34205,0.44
763,16,exploitation,28042,0.36
764,16,coop,16456,0.21
764,16,defect,32549,0.42
764,16,exploitation,28995,0.37
765,16,coop,14793,0.19
765,16,defect,34985,0.45
765,16,exploitation,28222,0.36
766,16,coop,13715,0.18
766,16,defect,36419,0.47
766,16,exploitation,27866,0.36
767,16,coop,12506,0.16
767,16,defect,37976,0.49
767,16,exploitation,27518,0.35
768,16,coop,12435,0.16
768,16,defect,37870,0.49
768,16,exploitation,27695,0.36
769,16,coop,10941,0.14
769,16,defect,40283,0.52
769,16,exploitation,26776,0.34
770,16,coop,10906,0.14
770,16,defect,40359,0.52
770,16,exploitation,26735,0.34
771,16,coop,11867,0.15
771,16,defect,38540,0.49
771,16,exploitation,27593,0.35
772,16,coop,11633,0.15
772,16,defect,38824,0.5
772,16,exploitation,27543,0.35
773,16,coop,11057,0.14
773,16,defect,39660,0.51
773,16,exploitation,27283,0.35
774,16,coop,11162,0.14
774,16,defect,39395,0.51
774,16,exploitation,27443,0.35
775,16,coop,10955,0.14
775,16,defect,39658,0.51
775,16,exploitation,27387,0.35
776,16,coop,11671,0.15
776,16,defect,38752,0.5
776,16,exploitation,27577,0.35
777,16,coop,12425,0.16
777,16,defect,38013,0.49
777,16,exploitation,27562,0.35
778,16,coop,10660,0.14
778,16,defect,40632,0.52
778,16,exploitation,26708,0.34
779,16,coop,10306,0.13
779,16,defect,41324,0.53
779,16,exploitation,26370,0.34
780,16,coop,9646,0.12
780,16,defect,41946,0.54
780,16,exploitation,26408,0.34
781,16,coop,8849,0.11
781,16,defect,42917,0.55
781,16,exploitation,26234,0.34
782,16,coop,8859,0.11
782,16,defect,42774,0.55
782,16,exploitation,26367,0.34
783,16,coop,8132,0.1
783,16,defect,43600,0.56
783,16,exploitation,26268,0.34
784,16,coop,8007,0.1
784,16,defect,43631,0.56
784,16,exploitation,26362,0.34
785,16,coop,9287,0.12
785,16,defect,41928,0.54
785,16,exploitation,26785,0.34
786,16,coop,9695,0.12
786,16,defect,41431,0.53
786,16,exploitation,26874,0.34
787,16,coop,8969,0.11
787,16,defect,42302,0.54
787,16,exploitation,26729,0.34
788,16,coop,10694,0.14
788,16,defect,39562,0.51
788,16,exploitation,27744,0.36
789,16,coop,11400,0.15
789,16,defect,38515,0.49
789,16,exploitation,28085,0.36
790,16,coop,11512,0.15
790,16,defect,38191,0.49
790,16,exploitation,28297,0.36
791,16,coop,12297,0.16
791,16,defect,37757,0.48
791,16,exploitation,27946,0.36
792,16,coop,11599,0.15
792,16,defect,38343,0.49
792,16,exploitation,28058,0.36
793,16,coop,11350,0.15
793,16,defect,38322,0.49
793,16,exploitation,28328,0.36
794,16,coop,12365,0.16
794,16,defect,37646,0.48
794,16,exploitation,27989,0.36
795,16,coop,13859,0.18
795,16,defect,35511,0.46
795,16,exploitation,28630,0.37
796,16,coop,12955,0.17
796,16,defect,36242,0.46
796,16,exploitation,28803,0.37
797,16,coop,12953,0.17
797,16,defect,36052,0.46
797,16,exploitation,28995,0.37
798,16,coop,12059,0.15
798,16,defect,36886,0.47
798,16,exploitation,29055,0.37
799,16,coop,12887,0.17
799,16,defect,35839,0.46
799,16,exploitation,29274,0.38
800,16,coop,12532,0.16
800,16,defect,36612,0.47
800,16,exploitation,28856,0.37
801,16,coop,13609,0.17
801,16,defect,35356,0.45
801,16,exploitation,29035,0.37
802,16,coop,13927,0.18
802,16,defect,35280,0.45
802,16,exploitation,28793,0.37
803,16,coop,14610,0.19
803,16,defect,34670,0.44
803,16,exploitation,28720,0.37
804,16,coop,15052,0.19
804,16,defect,33966,0.44
804,16,exploitation,28982,0.37
805,16,coop,16157,0.21
805,16,defect,32530,0.42
805,16,exploitation,29313,0.38
806,16,coop,14623,0.19
806,16,defect,34625,0.44
806,16,exploitation,28752,0.37
807,16,coop,14724,0.19
807,16,defect,34562,0.44
807,16,exploitation,28714,0.37
808,16,coop,15491,0.2
808,16,defect,33909,0.43
808,16,exploitation,28600,0.37
809,16,coop,15392,0.2
809,16,defect,34095,0.44
809,16,exploitation,28513,0.37
810,16,coop,14394,0.18
810,16,defect,34857,0.45
810,16,exploitation,28749,0.37
811,16,coop,13092,0.17
811,16,defect,37027,0.47
811,16,exploitation,27881,0.36
812,16,coop,13785,0.18
812,16,defect,35992,0.46
812,16,exploitation,28223,0.36
813,16,coop,14899,0.19
813,16,defect,35383,0.45
813,16,exploitation,27718,0.36
814,16,coop,13752,0.18
814,16,defect,36346,0.47
814,16,exploitation,27902,0.36
815,16,coop,14708,0.19
815,16,defect,35272,0.45
815,16,exploitation,28020,0.36
816,16,coop,13038,0.17
816,16,defect,37843,0.49
816,16,exploitation,27119,0.35
817,16,coop,14087,0.18
817,16,defect,36155,0.46
817,16,exploitation,27758,0.36
818,16,coop,14054,0.18
818,16,defect,36487,0.47
818,16,exploitation,27459,0.35
819,16,coop,14947,0.19
819,16,defect,35369,0.45
819,16,exploitation,27684,0.35
820,16,coop,15413,0.2
820,16,defect,35030,0.45
820,16,exploitation,27557,0.35
821,16,coop,14310,0.18
821,16,defect,36122,0.46
821,16,exploitation,27568,0.35
822,16,coop,14218,0.18
822,16,defect,36323,0.47
822,16,exploitation,27459,0.35
823,16,coop,16101,0.21
823,16,defect,33943,0.44
823,16,exploitation,27956,0.36
824,16,coop,16211,0.21
824,16,defect,33648,0.43
824,16,exploitation,28141,0.36
825,16,coop,15190,0.19
825,16,defect,34725,0.45
825,16,exploitation,28085,0.36
826,16,coop,14104,0.18
826,16,defect,35898,0.46
826,16,exploitation,27998,0.36
827,16,coop,13368,0.17
827,16,defect,36785,0.47
827,16,exploitation,27847,0.36
828,16,coop,12542,0.16
828,16,defect,37419,0.48
828,16,exploitation,28039,0.36
829,16,coop,12448,0.16
829,16,defect,37280,0.48
829,16,exploitation,28272,0.36
830,16,coop,13467,0.17
830,16,defect,36484,0.47
830,16,exploitation,28049,0.36
831,16,coop,12883,0.17
831,16,defect,37156,0.48
831,16,exploitation,27961,0.36
832,16,coop,12224,0.16
832,16,defect,38802,0.5
832,16,exploitation,26974,0.35
833,16,coop,13577,0.17
833,16,defect,37258,0.48
833,16,exploitation,27165,0.35
834,16,coop,13530,0.17
834,16,defect,37100,0.48
834,16,exploitation,27370,0.35
835,16,coop,13469,0.17
835,16,defect,37167,0.48
835,16,exploitation,27364,0.35
836,16,coop,13715,0.18
836,16,defect,37121,0.48
836,16,exploitation,27164,0.35
837,16,coop,15011,0.19
837,16,defect,34599,0.44
837,16,exploitation,28390,0.36
838,16,coop,14958,0.19
838,16,defect,34950,0.45
838,16,exploitation,28092,0.36
839,16,coop,14470,0.19
839,16,defect,35632,0.46
839,16,exploitation,27898,0.36
840,16,coop,13304,0.17
840,16,defect,37017,0.47
840,16,exploitation,27679,0.35
841,16,coop,12785,0.16
841,16,defect,37866,0.49
841,16,exploitation,27349,0.35
842,16,coop,12702,0.16
842,16,defect,38038,0.49
842,16,exploitation,27260,0.35
843,16,coop,13858,0.18
843,16,defect,36647,0.47
843,16,exploitation,27495,0.35
844,16,coop,14676,0.19
844,16,defect,35596,0.46
844,16,exploitation,27728,0.36
845,16,coop,14316,0.18
845,16,defect,36701,0.47
845,16,exploitation,26983,0.35
846,16,coop,13597,0.17
846,16,defect,37391,0.48
846,16,exploitation,27012,0.35
847,16,coop,12278,0.16
847,16,defect,39035,0.5
847,16,exploitation,26687,0.34
848,16,coop,12288,0.16
848,16,defect,38785,0.5
848,16,exploitation,26927,0.35
849,16,coop,12123,0.16
849,16,defect,39125,0.5
849,16,exploitation,26752,0.34
850,16,coop,12603,0.16
850,16,defect,38583,0.49
850,16,exploitation,26814,0.34
851,16,coop,14235,0.18
851,16,defect,36072,0.46
851,16,exploitation,27693,0.36
852,16,coop,13295,0.17
852,16,defect,36932,0.47
852,16,exploitation,27773,0.36
853,16,coop,14289,0.18
853,16,defect,35963,0.46
853,16,exploitation,27748,0.36
854,16,coop,13970,0.18
854,16,defect,36340,0.47
854,16,exploitation,27690,0.36
855,16,coop,14097,0.18
855,16,defect,35914,0.46
855,16,exploitation,27989,0.36
856,16,coop,14975,0.19
856,16,defect,34976,0.45
856,16,exploitation,28049,0.36
857,16,coop,15023,0.19
857,16,defect,34707,0.44
857,16,exploitation,28270,0.36
858,16,coop,17027,0.22
858,16,defect,32117,0.41
858,16,exploitation,28856,0.37
859,16,coop,15399,0.2
859,16,defect,34557,0.44
859,16,exploitation,28044,0.36
860,16,coop,15502,0.2
860,16,defect,34517,0.44
860,16,exploitation,27981,0.36
861,16,coop,16977,0.22
861,16,defect,32177,0.41
861,16,exploitation,28846,0.37
862,16,coop,17172,0.22
862,16,defect,32231,0.41
862,16,exploitation,28597,0.37
863,16,coop,18444,0.24
863,16,defect,30598,0.39
863,16,exploitation,28958,0.37
864,16,coop,18194,0.23
864,16,defect,30635,0.39
864,16,exploitation,29171,0.37
865,16,coop,19438,0.25
865,16,defect,29758,0.38
865,16,exploitation,28804,0.37
866,16,coop,20940,0.27
866,16,defect,28307,0.36
866,16,exploitation,28753,0.37
867,16,coop,21502,0.28
867,16,defect,27489,0.35
867,16,exploitation,29009,0.37
868,16,coop,19310,0.25
868,16,defect,29773,0.38
868,16,exploitation,28917,0.37
869,16,coop,21071,0.27
869,16,defect,27948,0.36
869,16,exploitation,28981,0.37
870,16,coop,23009,0.29
870,16,defect,25922,0.33
870,16,exploitation,29069,0.37
871,16,coop,23541,0.3
871,16,defect,25474,0.33
871,16,exploitation,28985,0.37
872,16,coop,21520,0.28
872,16,defect,26836,0.34
872,16,exploitation,29644,0.38
873,16,coop,23015,0.3
873,16,defect,25702,0.33
873,16,exploitation,29283,0.38
874,16,coop,24184,0.31
874,16,defect,24882,0.32
874,16,exploitation,28934,0.37
875,16,coop,24079,0.31
875,16,defect,24857,0.32
875,16,exploitation,29064,0.37
876,16,coop,23775,0.3
876,16,defect,25342,0.32
876,16,exploitation,28883,0.37
877,16,coop,24062,0.31
877,16,defect,24954,0.32
877,16,exploitation,28984,0.37
878,16,coop,24241,0.31
878,16,defect,24571,0.32
878,16,exploitation,29188,0.37
879,16,coop,26244,0.34
879,16,defect,22883,0.29
879,16,exploitation,28873,0.37
880,16,coop,26924,0.35
880,16,defect,22148,0.28
880,16,exploitation,28928,0.37
881,16,coop,27458,0.35
881,16,defect,21419,0.27
881,16,exploitation,29123,0.37
882,16,coop,29364,0.38
882,16,defect,19748,0.25
882,16,exploitation,28888,0.37
883,16,coop,29333,0.38
883,16,defect,19590,0.25
883,16,exploitation,29077,0.37
884,16,coop,28810,0.37
884,16,defect,19891,0.26
884,16,exploitation,29299,0.38
885,16,coop,29702,0.38
885,16,defect,19167,0.25
885,16,exploitation,29131,0.37
886,16,coop,31428,0.4
886,16,defect,17687,0.23
886,16,exploitation,28885,0.37
887,16,coop,33482,0.43
887,16,defect,15986,0.2
887,16,exploitation,28532,0.37
888,16,coop,35093,0.45
888,16,defect,14698,0.19
888,16,exploitation,28209,0.36
889,16,coop,35800,0.46
889,16,defect,14013,0.18
889,16,exploitation,28187,0.36
890,16,coop,35402,0.45
890,16,defect,14334,0.18
890,16,exploitation,28264,0.36
891,16,coop,33984,0.44
891,16,defect,15963,0.2
891,16,exploitation,28053,0.36
892,16,coop,31899,0.41
892,16,defect,16979,0.22
892,16,exploitation,29122,0.37
893,16,coop,31996,0.41
893,16,defect,17143,0.22
893,16,exploitation,28861,0.37
894,16,coop,32109,0.41
894,16,defect,17105,0.22
894,16,exploitation,28786,0.37
895,16,coop,32686,0.42
895,16,defect,16381,0.21
895,16,exploitation,28933,0.37
896,16,coop,34928,0.45
896,16,defect,14635,0.19
896,16,exploitation,28437,0.36
897,16,coop,34709,0.44
897,16,defect,14890,0.19
897,16,exploitation,28401,0.36
898,16,coop,34061,0.44
898,16,defect,15493,0.2
898,16,exploitation,28446,0.36
899,16,coop,34126,0.44
899,16,defect,15325,0.2
899,16,exploitation,28549,0.37
900,16,coop,34694,0.44
900,16,defect,15025,0.19
900,16,exploitation,28281,0.36
901,16,coop,35999,0.46
901,16,defect,13967,0.18
901,16,exploitation,28034,0.36
902,16,coop,37120,0.48
902,16,defect,13041,0.17
