round,seed,strategy,count,percentage
296,1024,exploitation,24897,0.32
297,1024,coop,47198,0.61
297,1024,defect,5572,0.07
297,1024,exploitation,25230,0.32
298,1024,coop,47934,0.61
298,1024,defect,5619,0.07
298,1024,exploitation,24447,0.31
299,1024,coop,47003,0.6
299,1024,defect,5756,0.07
299,1024,exploitation,25241,0.32
300,1024,coop,48174,0.62
300,1024,defect,5421,0.07
300,1024,exploitation,24405,0.31
301,1024,coop,47385,0.61
301,1024,defect,5839,0.07
301,1024,exploitation,24776,0.32
302,1024,coop,46957,0.6
302,1024,defect,5670,0.07
302,1024,exploitation,25373,0.33
303,1024,coop,47542,0.61
303,1024,defect,5502,0.07
303,1024,exploitation,24956,0.32
304,1024,coop,46524,0.6
304,1024,defect,5926,0.08
304,1024,exploitation,25550,0.33
305,1024,coop,46670,0.6
305,1024,defect,5909,0.08
305,1024,exploitation,25421,0.33
306,1024,coop,46254,0.59
306,1024,defect,5745,0.07
306,1024,exploitation,26001,0.33
307,1024,coop,46183,0.59
307,1024,defect,5798,0.07
307,1024,exploitation,26019,0.33
308,1024,coop,45783,0.59
308,1024,defect,5995,0.08
308,1024,exploitation,26222,0.34
309,1024,coop,46618,0.6
309,1024,defect,5637,0.07
309,1024,exploitation,25745,0.33
310,1024,coop,46045,0.59
310,1024,defect,5685,0.07
310,1024,exploitation,26270,0.34
311,1024,coop,47377,0.61
311,1024,defect,5630,0.07
311,1024,exploitation,24993,0.32
312,1024,coop,48032,0.62
312,1024,defect,5381,0.07
312,1024,exploitation,24587,0.32
313,1024,coop,47737,0.61
313,1024,defect,5354,0.07
313,1024,exploitation,24909,0.32
314,1024,coop,47259,0.61
314,1024,defect,5532,0.07
314,1024,exploitation,25209,0.32
315,1024,coop,44946,0.58
315,1024,defect,7150,0.09
315,1024,exploitation,25904,0.33
316,1024,coop,44963,0.58
316,1024,defect,7412,0.1
316,1024,exploitation,25625,0.33
317,1024,coop,45061,0.58
317,1024,defect,7204,0.09
317,1024,exploitation,25735,0.33
318,1024,coop,42730,0.55
318,1024,defect,8958,0.11
318,1024,exploitation,26312,0.34
319,1024,coop,42090,0.54
319,1024,defect,9091,0.12
319,1024,exploitation,26819,0.34
320,1024,coop,41843,0.54
320,1024,defect,9331,0.12
320,1024,exploitation,26826,0.34
321,1024,coop,41709,0.53
321,1024,defect,9418,0.12
321,1024,exploitation,26873,0.34
322,1024,coop,42101,0.54
322,1024,defect,9127,0.12
322,1024,exploitation,26772,0.34
323,1024,coop,42384,0.54
323,1024,defect,8864,0.11
323,1024,exploitation,26752,0.34
324,1024,coop,42038,0.54
324,1024,defect,9023,0.12
324,1024,exploitation,26939,0.35
325,1024,coop,41512,0.53
325,1024,defect,9549,0.12
325,1024,exploitation,26939,0.35
326,1024,coop,41731,0.54
326,1024,defect,9233,0.12
326,1024,exploitation,27036,0.35
327,1024,coop,43548,0.56
327,1024,defect,7866,0.1
327,1024,exploitation,26586,0.34
328,1024,coop,43069,0.55
328,1024,defect,7922,0.1
328,1024,exploitation,27009,0.35
329,1024,coop,42570,0.55
329,1024,defect,8628,0.11
329,1024,exploitation,26802,0.34
330,1024,coop,41442,0.53
330,1024,defect,8573,0.11
330,1024,exploitation,27985,0.36
331,1024,coop,41460,0.53
331,1024,defect,8868,0.11
331,1024,exploitation,27672,0.35
332,1024,coop,40652,0.52
332,1024,defect,9139,0.12
332,1024,exploitation,28209,0.36
333,1024,coop,41267,0.53
333,1024,defect,8853,0.11
333,1024,exploitation,27880,0.36
334,1024,coop,42109,0.54
334,1024,defect,8683,0.11
334,1024,exploitation,27208,0.35
335,1024,coop,41056,0.53
335,1024,defect,9144,0.12
335,1024,exploitation,27800,0.36
336,1024,coop,42405,0.54
336,1024,defect,8424,0.11
336,1024,exploitation,27171,0.35
337,1024,coop,41658,0.53
337,1024,defect,8996,0.12
337,1024,exploitation,27346,0.35
338,1024,coop,41922,0.54
338,1024,defect,8357,0.11
338,1024,exploitation,27721,0.36
339,1024,coop,43482,0.56
339,1024,defect,7089,0.09
339,1024,exploitation,27429,0.35
340,1024,coop,42689,0.55
340,1024,defect,7606,0.1
340,1024,exploitation,27705,0.36
341,1024,coop,43641,0.56
341,1024,defect,7207,0.09
341,1024,exploitation,27152,0.35
342,1024,coop,42579,0.55
342,1024,defect,7758,0.1
342,1024,exploitation,27663,0.35
343,1024,coop,42579,0.55
343,1024,defect,7676,0.1
343,1024,exploitation,27745,0.36
344,1024,coop,42150,0.54
344,1024,defect,7882,0.1
344,1024,exploitation,27968,0.36
345,1024,coop,42360,0.54
345,1024,defect,7733,0.1
345,1024,exploitation,27907,0.36
346,1024,coop,43253,0.55
346,1024,defect,7332,0.09
346,1024,exploitation,27415,0.35
347,1024,coop,42818,0.55
347,1024,defect,7556,0.1
347,1024,exploitation,27626,0.35
348,1024,coop,43689,0.56
348,1024,defect,6904,0.09
348,1024,exploitation,27407,0.35
349,1024,coop,44465,0.57
349,1024,defect,6976,0.09
349,1024,exploitation,26559,0.34
350,1024,coop,43631,0.56
350,1024,defect,7188,0.09
350,1024,exploitation,27181,0.35
351,1024,coop,43037,0.55
351,1024,defect,7504,0.1
351,1024,exploitation,27459,0.35
352,1024,coop,43444,0.56
352,1024,defect,7205,0.09
352,1024,exploitation,27351,0.35
353,1024,coop,43855,0.56
353,1024,defect,7123,0.09
353,1024,exploitation,27022,0.35
354,1024,coop,44377,0.57
354,1024,defect,6778,0.09
354,1024,exploitation,26845,0.34
355,1024,coop,44159,0.57
355,1024,defect,6831,0.09
355,1024,exploitation,27010,0.35
356,1024,coop,44010,0.56
356,1024,defect,6789,0.09
356,1024,exploitation,27201,0.35
357,1024,coop,44016,0.56
357,1024,defect,7023,0.09
357,1024,exploitation,26961,0.35
358,1024,coop,43964,0.56
358,1024,defect,6961,0.09
358,1024,exploitation,27075,0.35
359,1024,coop,43598,0.56
359,1024,defect,7185,0.09
359,1024,exploitation,27217,0.35
360,1024,coop,43557,0.56
360,1024,defect,7282,0.09
360,1024,exploitation,27161,0.35
361,1024,coop,43868,0.56
361,1024,defect,7061,0.09
361,1024,exploitation,27071,0.35
362,1024,coop,42462,0.54
362,1024,defect,7345,0.09
362,1024,exploitation,28193,0.36
363,1024,coop,43008,0.55
363,1024,defect,7358,0.09
363,1024,exploitation,27634,0.35
364,1024,coop,41682,0.53
364,1024,defect,8568,0.11
364,1024,exploitation,27750,0.36
365,1024,coop,41529,0.53
365,1024,defect,8685,0.11
365,1024,exploitation,27786,0.36
366,1024,coop,40996,0.53
366,1024,defect,9320,0.12
366,1024,exploitation,27684,0.35
367,1024,coop,40338,0.52
367,1024,defect,9716,0.12
367,1024,exploitation,27946,0.36
368,1024,coop,40693,0.52
368,1024,defect,9228,0.12
368,1024,exploitation,28079,0.36
369,1024,coop,41011,0.53
369,1024,defect,9148,0.12
369,1024,exploitation,27841,0.36
370,1024,coop,42174,0.54
370,1024,defect,8579,0.11
370,1024,exploitation,27247,0.35
371,1024,coop,41529,0.53
371,1024,defect,8978,0.12
371,1024,exploitation,27493,0.35
372,1024,coop,40995,0.53
372,1024,defect,8870,0.11
372,1024,exploitation,28135,0.36
373,1024,coop,41146,0.53
373,1024,defect,8949,0.11
373,1024,exploitation,27905,0.36
374,1024,coop,41555,0.53
374,1024,defect,8821,0.11
374,1024,exploitation,27624,0.35
375,1024,coop,40671,0.52
375,1024,defect,9386,0.12
375,1024,exploitation,27943,0.36
376,1024,coop,40835,0.52
376,1024,defect,9118,0.12
376,1024,exploitation,28047,0.36
377,1024,coop,40654,0.52
377,1024,defect,9172,0.12
377,1024,exploitation,28174,0.36
378,1024,coop,40045,0.51
378,1024,defect,9381,0.12
378,1024,exploitation,28574,0.37
379,1024,coop,40822,0.52
379,1024,defect,9215,0.12
379,1024,exploitation,27963,0.36
380,1024,coop,40571,0.52
380,1024,defect,9206,0.12
380,1024,exploitation,28223,0.36
381,1024,coop,41014,0.53
381,1024,defect,9230,0.12
381,1024,exploitation,27756,0.36
382,1024,coop,42657,0.55
382,1024,defect,7731,0.1
382,1024,exploitation,27612,0.35
383,1024,coop,43248,0.55
383,1024,defect,7122,0.09
383,1024,exploitation,27630,0.35
384,1024,coop,42858,0.55
384,1024,defect,7250,0.09
384,1024,exploitation,27892,0.36
385,1024,coop,42663,0.55
385,1024,defect,7414,0.1
385,1024,exploitation,27923,0.36
386,1024,coop,42656,0.55
386,1024,defect,7593,0.1
386,1024,exploitation,27751,0.36
387,1024,coop,42966,0.55
387,1024,defect,7132,0.09
387,1024,exploitation,27902,0.36
388,1024,coop,42557,0.55
388,1024,defect,7654,0.1
388,1024,exploitation,27789,0.36
389,1024,coop,42681,0.55
389,1024,defect,7536,0.1
389,1024,exploitation,27783,0.36
390,1024,coop,42811,0.55
390,1024,defect,7529,0.1
390,1024,exploitation,27660,0.35
391,1024,coop,44234,0.57
391,1024,defect,6773,0.09
391,1024,exploitation,26993,0.35
392,1024,coop,44020,0.56
392,1024,defect,6687,0.09
392,1024,exploitation,27293,0.35
393,1024,coop,46153,0.59
393,1024,defect,5046,0.06
393,1024,exploitation,26801,0.34
394,1024,coop,46822,0.6
394,1024,defect,4892,0.06
394,1024,exploitation,26286,0.34
395,1024,coop,47313,0.61
395,1024,defect,4768,0.06
395,1024,exploitation,25919,0.33
396,1024,coop,47011,0.6
396,1024,defect,4803,0.06
396,1024,exploitation,26186,0.34
397,1024,coop,47159,0.6
397,1024,defect,4762,0.06
397,1024,exploitation,26079,0.33
398,1024,coop,46778,0.6
398,1024,defect,5018,0.06
398,1024,exploitation,26204,0.34
399,1024,coop,46702,0.6
399,1024,defect,4971,0.06
399,1024,exploitation,26327,0.34
400,1024,coop,46226,0.59
400,1024,defect,5037,0.06
400,1024,exploitation,26737,0.34
401,1024,coop,45132,0.58
401,1024,defect,5217,0.07
401,1024,exploitation,27651,0.35
402,1024,coop,46268,0.59
402,1024,defect,4997,0.06
402,1024,exploitation,26735,0.34
403,1024,coop,45064,0.58
403,1024,defect,5296,0.07
403,1024,exploitation,27640,0.35
404,1024,coop,45228,0.58
404,1024,defect,5463,0.07
404,1024,exploitation,27309,0.35
405,1024,coop,45121,0.58
405,1024,defect,5447,0.07
405,1024,exploitation,27432,0.35
406,1024,coop,45293,0.58
406,1024,defect,5241,0.07
406,1024,exploitation,27466,0.35
407,1024,coop,45606,0.58
407,1024,defect,5344,0.07
407,1024,exploitation,27050,0.35
408,1024,coop,45704,0.59
408,1024,defect,5144,0.07
408,1024,exploitation,27152,0.35
409,1024,coop,43036,0.55
409,1024,defect,6852,0.09
409,1024,exploitation,28112,0.36
410,1024,coop,43614,0.56
410,1024,defect,6873,0.09
410,1024,exploitation,27513,0.35
411,1024,coop,43170,0.55
411,1024,defect,7089,0.09
411,1024,exploitation,27741,0.36
412,1024,coop,42492,0.54
412,1024,defect,7322,0.09
412,1024,exploitation,28186,0.36
413,1024,coop,40896,0.52
413,1024,defect,8922,0.11
413,1024,exploitation,28182,0.36
414,1024,coop,40554,0.52
414,1024,defect,9082,0.12
414,1024,exploitation,28364,0.36
415,1024,coop,40373,0.52
415,1024,defect,9279,0.12
415,1024,exploitation,28348,0.36
416,1024,coop,40161,0.51
416,1024,defect,9307,0.12
416,1024,exploitation,28532,0.37
417,1024,coop,40131,0.51
417,1024,defect,9255,0.12
417,1024,exploitation,28614,0.37
418,1024,coop,40143,0.51
418,1024,defect,9353,0.12
418,1024,exploitation,28504,0.37
419,1024,coop,39411,0.51
419,1024,defect,9886,0.13
419,1024,exploitation,28703,0.37
420,1024,coop,40087,0.51
420,1024,defect,9419,0.12
420,1024,exploitation,28494,0.37
421,1024,coop,38850,0.5
421,1024,defect,10038,0.13
421,1024,exploitation,29112,0.37
422,1024,coop,39522,0.51
422,1024,defect,9744,0.12
422,1024,exploitation,28734,0.37
423,1024,coop,37974,0.49
423,1024,defect,10456,0.13
423,1024,exploitation,29570,0.38
424,1024,coop,38161,0.49
424,1024,defect,10673,0.14
424,1024,exploitation,29166,0.37
425,1024,coop,38546,0.49
425,1024,defect,10586,0.14
425,1024,exploitation,28868,0.37
426,1024,coop,38875,0.5
426,1024,defect,10360,0.13
426,1024,exploitation,28765,0.37
427,1024,coop,38188,0.49
427,1024,defect,10474,0.13
427,1024,exploitation,29338,0.38
428,1024,coop,36425,0.47
428,1024,defect,11301,0.14
428,1024,exploitation,30274,0.39
429,1024,coop,37293,0.48
429,1024,defect,10879,0.14
429,1024,exploitation,29828,0.38
430,1024,coop,37290,0.48
430,1024,defect,11170,0.14
430,1024,exploitation,29540,0.38
431,1024,coop,37510,0.48
431,1024,defect,10723,0.14
431,1024,exploitation,29767,0.38
432,1024,coop,38063,0.49
432,1024,defect,11004,0.14
432,1024,exploitation,28933,0.37
433,1024,coop,37081,0.48
433,1024,defect,11283,0.14
433,1024,exploitation,29636,0.38
434,1024,coop,36833,0.47
434,1024,defect,11712,0.15
434,1024,exploitation,29455,0.38
435,1024,coop,35504,0.46
435,1024,defect,12176,0.16
435,1024,exploitation,30320,0.39
436,1024,coop,35606,0.46
436,1024,defect,12092,0.16
436,1024,exploitation,30302,0.39
437,1024,coop,35293,0.45
437,1024,defect,12078,0.15
437,1024,exploitation,30629,0.39
438,1024,coop,35283,0.45
438,1024,defect,12658,0.16
438,1024,exploitation,30059,0.39
439,1024,coop,34082,0.44
439,1024,defect,13070,0.17
439,1024,exploitation,30848,0.4
440,1024,coop,34119,0.44
440,1024,defect,13142,0.17
440,1024,exploitation,30739,0.39
441,1024,coop,33715,0.43
441,1024,defect,13070,0.17
441,1024,exploitation,31215,0.4
442,1024,coop,35501,0.46
442,1024,defect,11405,0.15
442,1024,exploitation,31094,0.4
443,1024,coop,35560,0.46
443,1024,defect,11051,0.14
443,1024,exploitation,31389,0.4
444,1024,coop,35121,0.45
444,1024,defect,11165,0.14
444,1024,exploitation,31714,0.41
445,1024,coop,35642,0.46
445,1024,defect,11123,0.14
445,1024,exploitation,31235,0.4
446,1024,coop,34724,0.45
446,1024,defect,11697,0.15
446,1024,exploitation,31579,0.4
447,1024,coop,33636,0.43
447,1024,defect,12214,0.16
447,1024,exploitation,32150,0.41
448,1024,coop,32330,0.41
448,1024,defect,13077,0.17
448,1024,exploitation,32593,0.42
449,1024,coop,32396,0.42
449,1024,defect,12845,0.16
449,1024,exploitation,32759,0.42
450,1024,coop,32741,0.42
450,1024,defect,12537,0.16
450,1024,exploitation,32722,0.42
451,1024,coop,31593,0.41
451,1024,defect,13463,0.17
451,1024,exploitation,32944,0.42
452,1024,coop,32632,0.42
452,1024,defect,13046,0.17
452,1024,exploitation,32322,0.41
453,1024,coop,32709,0.42
453,1024,defect,12791,0.16
453,1024,exploitation,32500,0.42
454,1024,coop,32290,0.41
454,1024,defect,13228,0.17
454,1024,exploitation,32482,0.42
455,1024,coop,32592,0.42
455,1024,defect,12878,0.17
455,1024,exploitation,32530,0.42
456,1024,coop,32498,0.42
456,1024,defect,13083,0.17
456,1024,exploitation,32419,0.42
457,1024,coop,32540,0.42
457,1024,defect,12811,0.16
457,1024,exploitation,32649,0.42
458,1024,coop,32760,0.42
458,1024,defect,12580,0.16
458,1024,exploitation,32660,0.42
459,1024,coop,32724,0.42
459,1024,defect,12741,0.16
459,1024,exploitation,32535,0.42
460,1024,coop,33011,0.42
460,1024,defect,12698,0.16
460,1024,exploitation,32291,0.41
461,1024,coop,32728,0.42
461,1024,defect,12769,0.16
461,1024,exploitation,32503,0.42
462,1024,coop,31590,0.4
462,1024,defect,13375,0.17
462,1024,exploitation,33035,0.42
463,1024,coop,31792,0.41
463,1024,defect,13199,0.17
463,1024,exploitation,33009,0.42
464,1024,coop,31432,0.4
464,1024,defect,13558,0.17
464,1024,exploitation,33010,0.42
465,1024,coop,32518,0.42
465,1024,defect,12672,0.16
465,1024,exploitation,32810,0.42
466,1024,coop,32690,0.42
466,1024,defect,13116,0.17
466,1024,exploitation,32194,0.41
467,1024,coop,32163,0.41
467,1024,defect,12949,0.17
467,1024,exploitation,32888,0.42
468,1024,coop,31685,0.41
468,1024,defect,13540,0.17
468,1024,exploitation,32775,0.42
469,1024,coop,31766,0.41
469,1024,defect,13197,0.17
469,1024,exploitation,33037,0.42
470,1024,coop,31966,0.41
470,1024,defect,13249,0.17
470,1024,exploitation,32785,0.42
471,1024,coop,32374,0.42
471,1024,defect,13320,0.17
471,1024,exploitation,32306,0.41
472,1024,coop,31842,0.41
472,1024,defect,13455,0.17
472,1024,exploitation,32703,0.42
473,1024,coop,33351,0.43
473,1024,defect,12711,0.16
473,1024,exploitation,31938,0.41
474,1024,coop,32646,0.42
474,1024,defect,12933,0.17
474,1024,exploitation,32421,0.42
475,1024,coop,32113,0.41
475,1024,defect,13402,0.17
475,1024,exploitation,32485,0.42
476,1024,coop,32120,0.41
476,1024,defect,13420,0.17
476,1024,exploitation,32460,0.42
477,1024,coop,31253,0.4
477,1024,defect,13973,0.18
477,1024,exploitation,32774,0.42
478,1024,coop,30689,0.39
478,1024,defect,13934,0.18
478,1024,exploitation,33377,0.43
479,1024,coop,31513,0.4
479,1024,defect,13631,0.17
479,1024,exploitation,32856,0.42
480,1024,coop,31561,0.4
480,1024,defect,14018,0.18
480,1024,exploitation,32421,0.42
481,1024,coop,31992,0.41
481,1024,defect,13465,0.17
481,1024,exploitation,32543,0.42
482,1024,coop,32955,0.42
482,1024,defect,11766,0.15
482,1024,exploitation,33279,0.43
483,1024,coop,33324,0.43
483,1024,defect,11806,0.15
483,1024,exploitation,32870,0.42
484,1024,coop,32989,0.42
484,1024,defect,11779,0.15
484,1024,exploitation,33232,0.43
485,1024,coop,33675,0.43
485,1024,defect,11208,0.14
485,1024,exploitation,33117,0.42
486,1024,coop,33848,0.43
486,1024,defect,11239,0.14
486,1024,exploitation,32913,0.42
487,1024,coop,34052,0.44
487,1024,defect,11119,0.14
487,1024,exploitation,32829,0.42
488,1024,coop,35756,0.46
488,1024,defect,10318,0.13
488,1024,exploitation,31926,0.41
489,1024,coop,34966,0.45
489,1024,defect,10760,0.14
489,1024,exploitation,32274,0.41
490,1024,coop,35020,0.45
490,1024,defect,10561,0.14
490,1024,exploitation,32419,0.42
491,1024,coop,34837,0.45
491,1024,defect,10685,0.14
491,1024,exploitation,32478,0.42
492,1024,coop,35436,0.45
492,1024,defect,10376,0.13
492,1024,exploitation,32188,0.41
493,1024,coop,35137,0.45
493,1024,defect,10186,0.13
493,1024,exploitation,32677,0.42
494,1024,coop,35366,0.45
494,1024,defect,10327,0.13
494,1024,exploitation,32307,0.41
495,1024,coop,36273,0.47
495,1024,defect,9883,0.13
495,1024,exploitation,31844,0.41
496,1024,coop,34118,0.44
496,1024,defect,12377,0.16
496,1024,exploitation,31505,0.4
497,1024,coop,33122,0.42
497,1024,defect,12740,0.16
497,1024,exploitation,32138,0.41
498,1024,coop,34201,0.44
498,1024,defect,12329,0.16
498,1024,exploitation,31470,0.4
499,1024,coop,34150,0.44
499,1024,defect,11935,0.15
499,1024,exploitation,31915,0.41
500,1024,coop,34539,0.44
500,1024,defect,12196,0.16
500,1024,exploitation,31265,0.4
501,1024,coop,32936,0.42
501,1024,defect,13825,0.18
501,1024,exploitation,31239,0.4
502,1024,coop,32765,0.42
502,1024,defect,14015,0.18
502,1024,exploitation,31220,0.4
503,1024,coop,33760,0.43
503,1024,defect,13147,0.17
503,1024,exploitation,31093,0.4
504,1024,coop,34201,0.44
504,1024,defect,13036,0.17
504,1024,exploitation,30763,0.39
505,1024,coop,34147,0.44
505,1024,defect,12871,0.17
505,1024,exploitation,30982,0.4
506,1024,coop,34701,0.44
506,1024,defect,12532,0.16
506,1024,exploitation,30767,0.39
507,1024,coop,35015,0.45
507,1024,defect,12651,0.16
507,1024,exploitation,30334,0.39
508,1024,coop,34561,0.44
508,1024,defect,12445,0.16
508,1024,exploitation,30994,0.4
509,1024,coop,35674,0.46
509,1024,defect,11957,0.15
509,1024,exploitation,30369,0.39
510,1024,coop,35362,0.45
510,1024,defect,12244,0.16
510,1024,exploitation,30394,0.39
511,1024,coop,37299,0.48
511,1024,defect,11345,0.15
511,1024,exploitation,29356,0.38
512,1024,coop,37003,0.47
512,1024,defect,11495,0.15
512,1024,exploitation,29502,0.38
513,1024,coop,38231,0.49
513,1024,defect,11201,0.14
513,1024,exploitation,28568,0.37
514,1024,coop,35867,0.46
514,1024,defect,12545,0.16
514,1024,exploitation,29588,0.38
515,1024,coop,33852,0.43
515,1024,defect,14695,0.19
515,1024,exploitation,29453,0.38
516,1024,coop,34183,0.44
516,1024,defect,14782,0.19
516,1024,exploitation,29035,0.37
517,1024,coop,34564,0.44
517,1024,defect,14329,0.18
517,1024,exploitation,29107,0.37
518,1024,coop,35022,0.45
518,1024,defect,14094,0.18
518,1024,exploitation,28884,0.37
519,1024,coop,34879,0.45
519,1024,defect,14112,0.18
519,1024,exploitation,29009,0.37
520,1024,coop,35025,0.45
520,1024,defect,13771,0.18
520,1024,exploitation,29204,0.37
521,1024,coop,35558,0.46
521,1024,defect,13523,0.17
521,1024,exploitation,28919,0.37
522,1024,coop,35073,0.45
522,1024,defect,13877,0.18
522,1024,exploitation,29050,0.37
523,1024,coop,36676,0.47
523,1024,defect,13276,0.17
523,1024,exploitation,28048,0.36
524,1024,coop,36526,0.47
524,1024,defect,13149,0.17
524,1024,exploitation,28325,0.36
525,1024,coop,36636,0.47
525,1024,defect,13157,0.17
525,1024,exploitation,28207,0.36
526,1024,coop,36050,0.46
526,1024,defect,13416,0.17
526,1024,exploitation,28534,0.37
527,1024,coop,34683,0.44
527,1024,defect,14949,0.19
527,1024,exploitation,28368,0.36
528,1024,coop,34614,0.44
528,1024,defect,14864,0.19
528,1024,exploitation,28522,0.37
529,1024,coop,32228,0.41
529,1024,defect,17075,0.22
529,1024,exploitation,28697,0.37
530,1024,coop,33053,0.42
530,1024,defect,16356,0.21
530,1024,exploitation,28591,0.37
531,1024,coop,32068,0.41
531,1024,defect,17442,0.22
531,1024,exploitation,28490,0.37
532,1024,coop,30592,0.39
532,1024,defect,18280,0.23
532,1024,exploitation,29128,0.37
533,1024,coop,29461,0.38
533,1024,defect,20032,0.26
533,1024,exploitation,28507,0.37
534,1024,coop,29550,0.38
534,1024,defect,19458,0.25
534,1024,exploitation,28992,0.37
535,1024,coop,29552,0.38
535,1024,defect,19696,0.25
535,1024,exploitation,28752,0.37
536,1024,coop,31135,0.4
536,1024,defect,17986,0.23
536,1024,exploitation,28879,0.37
537,1024,coop,31493,0.4
537,1024,defect,17728,0.23
537,1024,exploitation,28779,0.37
538,1024,coop,29438,0.38
538,1024,defect,19782,0.25
