round,seed,coop,exploit,exploit_,defect
580,1024,18113,13655,14722,31510
581,1024,17982,13693,14911,31414
582,1024,19729,13425,14976,29870
583,1024,17508,13050,14991,32451
584,1024,16901,13129,14812,33158
585,1024,16299,13332,14952,33417
586,1024,17179,13512,14776,32533
587,1024,16851,13651,14275,33223
588,1024,17660,14303,14277,31760
589,1024,16780,13841,14569,32810
590,1024,16709,13737,14416,33138
591,1024,16073,13461,14278,34188
592,1024,16334,13441,14302,33923
593,1024,17159,13504,14506,32831
594,1024,18918,13614,14716,30752
595,1024,17400,13686,14585,32329
596,1024,18256,13656,14832,31256
597,1024,18230,13560,14824,31386
598,1024,16226,13280,14669,33825
599,1024,16259,13415,14696,33630
600,1024,15557,13053,14217,35173
601,1024,15659,13140,14357,34844
602,1024,15572,13233,14234,34961
603,1024,14853,13345,14404,35398
604,1024,16646,14404,14172,32778
605,1024,17788,14667,13729,31816
606,1024,19700,14321,14363,29616
607,1024,21094,14450,14567,27889
608,1024,21024,14620,14659,27697
609,1024,21164,14377,14201,28258
610,1024,21611,14501,14710,27178
611,1024,21895,14629,14793,26683
612,1024,22577,14666,14725,26032
613,1024,21495,14266,14823,27416
614,1024,21917,14430,14607,27046
615,1024,22241,14283,14554,26922
616,1024,24129,14755,14397,24719
617,1024,22307,14729,14439,26525
618,1024,22636,14843,14403,26118
619,1024,22574,14661,14403,26362
620,1024,20549,15181,14183,28087
621,1024,21032,14936,13988,28044
622,1024,20928,15011,13996,28065
623,1024,20994,15052,14204,27750
624,1024,19916,14973,13845,29266
625,1024,18557,14114,14080,31249
626,1024,19353,13886,14432,30329
627,1024,19339,14073,14507,30081
628,1024,20592,14103,14543,28762
629,1024,18860,13673,14464,31003
630,1024,17675,13310,14770,32245
631,1024,17793,13542,14854,31811
632,1024,16893,13059,14424,33624
633,1024,16611,13117,14445,33827
634,1024,17110,13387,14608,32895
635,1024,16133,13457,14145,34265
636,1024,16658,13844,14421,33077
637,1024,18287,14592,13883,31238
638,1024,17516,14036,14077,32371
639,1024,16491,13844,14073,33592
640,1024,16714,13766,14024,33496
641,1024,16638,13731,14117,33514
642,1024,15536,13999,13894,34571
643,1024,16675,13867,13917,33541
644,1024,16559,13909,14032,33500
645,1024,15771,13876,13581,34772
646,1024,16628,14764,13091,33517
647,1024,17543,14695,13519,32243
648,1024,16519,14713,13163,33605
649,1024,15249,15231,12713,34807
650,1024,13338,15096,12052,37514
651,1024,12975,14122,11778,39125
652,1024,14439,14172,12846,36543
653,1024,13880,14340,12960,36820
654,1024,14559,14042,12906,36493
655,1024,14106,14271,13039,36584
656,1024,14584,14102,12771,36543
657,1024,15014,14044,12956,35986
658,1024,14706,14178,13170,35946
659,1024,14653,14416,13349,35582
660,1024,14145,14194,13264,36397
661,1024,13467,13501,13447,37585
662,1024,12497,13134,13367,39002
663,1024,12534,13066,13336,39064
664,1024,11897,13007,13042,40054
665,1024,12517,13829,12598,39056
666,1024,12320,13743,12647,39290
667,1024,13190,14096,12942,37772
668,1024,13199,14036,12698,38067
669,1024,13990,14088,12876,37046
670,1024,13932,14018,12874,37176
671,1024,14702,14656,12774,35868
672,1024,14731,14567,12839,35863
673,1024,15462,14636,13356,34546
674,1024,16510,15195,13079,33216
675,1024,17906,14953,13745,31396
676,1024,18069,15010,13694,31227
677,1024,18250,14922,13807,31021
678,1024,17231,14656,13974,32139
679,1024,17280,14752,13898,32070
680,1024,16550,14533,13875,33042
681,1024,16551,14493,14040,32916
682,1024,14828,14623,13395,35154
683,1024,15812,14799,13341,34048
684,1024,15863,14548,13250,34339
685,1024,14840,14482,13288,35390
686,1024,14278,14894,12791,36037
687,1024,14611,14765,12661,35963
688,1024,14447,14774,12627,36152
689,1024,15092,14930,12912,35066
690,1024,14474,13924,13358,36244
691,1024,14443,14043,13370,36144
692,1024,13335,14059,13246,37360
693,1024,13552,13850,13296,37302
694,1024,14695,13514,13783,36008
695,1024,13906,13608,13675,36811
696,1024,13877,13549,13677,36897
697,1024,15754,13760,14015,34471
698,1024,16662,13994,14156,33188
699,1024,16287,14250,13872,33591
700,1024,16371,13902,13536,34191
701,1024,15764,14158,13909,34169
702,1024,15288,13997,13774,34941
703,1024,16602,14461,13458,33479
704,1024,16599,14415,13335,33651
705,1024,15473,13989,13417,35121
706,1024,14373,14091,13204,36332
707,1024,14420,13874,13261,36445
708,1024,13721,14192,12988,37099
709,1024,12994,13974,12914,38118
710,1024,11899,13392,12714,39995
711,1024,11861,13549,12719,39871
712,1024,11834,13597,12771,39798
713,1024,11580,13475,12835,40110
714,1024,12761,13727,12822,38690
715,1024,11826,13723,12623,39828
716,1024,11944,13480,12414,40162
717,1024,12364,14056,12918,38662
718,1024,13258,14244,12742,37756
719,1024,13185,14286,12801,37728
720,1024,14141,14979,12561,36319
721,1024,13806,14608,12545,37041
722,1024,13990,14614,12628,36768
723,1024,14149,14439,12607,36805
724,1024,14783,14783,12595,35839
725,1024,13827,14748,12698,36727
726,1024,14781,15146,12542,35531
727,1024,15188,15113,12320,35379
728,1024,13132,15237,11545,38086
729,1024,13041,15465,11612,37882
730,1024,13198,15359,11576,37867
731,1024,13801,15762,11467,36970
732,1024,13946,15817,11636,36601
733,1024,15002,15695,12006,35297
734,1024,15972,15490,12480,34058
735,1024,15558,15509,12201,34732
736,1024,16877,15687,12509,32927
737,1024,17858,15402,12920,31820
738,1024,16523,15871,12364,33242
739,1024,16103,15845,11640,34412
740,1024,14908,16314,11343,35435
741,1024,13220,14916,12011,37853
742,1024,12411,14704,11742,39143
743,1024,12343,14676,11837,39144
744,1024,12563,14800,11814,38823
745,1024,13688,15051,11913,37348
746,1024,14782,14871,12774,35573
747,1024,14714,14874,12533,35879
748,1024,13935,14339,12927,36799
749,1024,15657,15419,12581,34343
750,1024,14968,15528,12329,35175
751,1024,16579,15561,13072,32788
752,1024,17671,15219,13348,31762
753,1024,15837,15569,12803,33791
754,1024,15915,15323,12585,34177
755,1024,15134,15445,12598,34823
756,1024,15888,16089,12159,33864
757,1024,15781,16212,12264,33743
758,1024,16519,16422,12139,32920
759,1024,18488,15619,13413,30480
760,1024,19608,15966,13022,29404
761,1024,20489,15789,13280,28442
762,1024,20662,15903,13294,28141
763,1024,20699,15695,13306,28300
764,1024,18686,16629,12043,30642
765,1024,18717,16687,12197,30399
766,1024,16856,16433,12282,32429
767,1024,16459,16183,11936,33422
768,1024,15581,16161,12051,34207
769,1024,16027,16845,11967,33161
770,1024,15282,17090,11727,33901
771,1024,15220,16890,11785,34105
772,1024,17159,16184,13035,31622
773,1024,18004,15873,13292,30831
774,1024,18082,15818,13235,30865
775,1024,18962,15435,13640,29963
776,1024,20853,15350,14073,27724
777,1024,22037,15774,13599,26590
778,1024,22299,15757,13397,26547
779,1024,21313,15751,13645,27291
780,1024,23680,14581,14386,25353
781,1024,21671,14055,14823,27451
782,1024,20728,13707,14909,28656
783,1024,18905,13589,15268,30238
784,1024,17298,12654,15791,32257
785,1024,19126,13655,15055,30164
