round,seed,strategy,count,percentage
298,1024,coop,40413,0.52
298,1024,defect,9513,0.12
298,1024,exploitation,28074,0.36
299,1024,coop,40708,0.52
299,1024,defect,9008,0.12
299,1024,exploitation,28284,0.36
300,1024,coop,41038,0.53
300,1024,defect,8939,0.11
300,1024,exploitation,28023,0.36
301,1024,coop,41048,0.53
301,1024,defect,9308,0.12
301,1024,exploitation,27644,0.35
302,1024,coop,41457,0.53
302,1024,defect,9074,0.12
302,1024,exploitation,27469,0.35
303,1024,coop,40932,0.52
303,1024,defect,9272,0.12
303,1024,exploitation,27796,0.36
304,1024,coop,39527,0.51
304,1024,defect,9749,0.12
304,1024,exploitation,28724,0.37
305,1024,coop,39898,0.51
305,1024,defect,9674,0.12
305,1024,exploitation,28428,0.36
306,1024,coop,40059,0.51
306,1024,defect,9685,0.12
306,1024,exploitation,28256,0.36
307,1024,coop,39924,0.51
307,1024,defect,9734,0.12
307,1024,exploitation,28342,0.36
308,1024,coop,39290,0.5
308,1024,defect,9832,0.13
308,1024,exploitation,28878,0.37
309,1024,coop,39514,0.51
309,1024,defect,9705,0.12
309,1024,exploitation,28781,0.37
310,1024,coop,39280,0.5
310,1024,defect,9942,0.13
310,1024,exploitation,28778,0.37
311,1024,coop,40566,0.52
311,1024,defect,9286,0.12
311,1024,exploitation,28148,0.36
312,1024,coop,41056,0.53
312,1024,defect,9190,0.12
312,1024,exploitation,27754,0.36
313,1024,coop,40532,0.52
313,1024,defect,9513,0.12
313,1024,exploitation,27955,0.36
314,1024,coop,40209,0.52
314,1024,defect,9574,0.12
314,1024,exploitation,28217,0.36
315,1024,coop,37857,0.49
315,1024,defect,11295,0.14
315,1024,exploitation,28848,0.37
316,1024,coop,36689,0.47
316,1024,defect,12156,0.16
316,1024,exploitation,29155,0.37
317,1024,coop,37060,0.48
317,1024,defect,11856,0.15
317,1024,exploitation,29084,0.37
318,1024,coop,36203,0.46
318,1024,defect,13318,0.17
318,1024,exploitation,28479,0.37
319,1024,coop,36064,0.46
319,1024,defect,13507,0.17
319,1024,exploitation,28429,0.36
320,1024,coop,34901,0.45
320,1024,defect,13872,0.18
320,1024,exploitation,29227,0.37
321,1024,coop,34699,0.44
321,1024,defect,14222,0.18
321,1024,exploitation,29079,0.37
322,1024,coop,36333,0.47
322,1024,defect,13181,0.17
322,1024,exploitation,28486,0.37
323,1024,coop,37259,0.48
323,1024,defect,12446,0.16
323,1024,exploitation,28295,0.36
324,1024,coop,36670,0.47
324,1024,defect,12717,0.16
324,1024,exploitation,28613,0.37
325,1024,coop,36424,0.47
325,1024,defect,12996,0.17
325,1024,exploitation,28580,0.37
326,1024,coop,37089,0.48
326,1024,defect,12750,0.16
326,1024,exploitation,28161,0.36
327,1024,coop,39418,0.51
327,1024,defect,10687,0.14
327,1024,exploitation,27895,0.36
328,1024,coop,38855,0.5
328,1024,defect,10917,0.14
328,1024,exploitation,28228,0.36
329,1024,coop,38903,0.5
329,1024,defect,10941,0.14
329,1024,exploitation,28156,0.36
330,1024,coop,38677,0.5
330,1024,defect,10755,0.14
330,1024,exploitation,28568,0.37
331,1024,coop,39559,0.51
331,1024,defect,10379,0.13
331,1024,exploitation,28062,0.36
332,1024,coop,39201,0.5
332,1024,defect,10712,0.14
332,1024,exploitation,28087,0.36
333,1024,coop,39455,0.51
333,1024,defect,10322,0.13
333,1024,exploitation,28223,0.36
334,1024,coop,38684,0.5
334,1024,defect,11247,0.14
334,1024,exploitation,28069,0.36
335,1024,coop,37303,0.48
335,1024,defect,11545,0.15
335,1024,exploitation,29152,0.37
336,1024,coop,37151,0.48
336,1024,defect,11617,0.15
336,1024,exploitation,29232,0.37
337,1024,coop,36951,0.47
337,1024,defect,11913,0.15
337,1024,exploitation,29136,0.37
338,1024,coop,36614,0.47
338,1024,defect,11995,0.15
338,1024,exploitation,29391,0.38
339,1024,coop,36197,0.46
339,1024,defect,11924,0.15
339,1024,exploitation,29879,0.38
340,1024,coop,37696,0.48
340,1024,defect,10351,0.13
340,1024,exploitation,29953,0.38
341,1024,coop,37498,0.48
341,1024,defect,10550,0.14
341,1024,exploitation,29952,0.38
342,1024,coop,37622,0.48
342,1024,defect,10639,0.14
342,1024,exploitation,29739,0.38
343,1024,coop,37519,0.48
343,1024,defect,10631,0.14
343,1024,exploitation,29850,0.38
344,1024,coop,37549,0.48
344,1024,defect,10541,0.14
344,1024,exploitation,29910,0.38
345,1024,coop,37348,0.48
345,1024,defect,10808,0.14
345,1024,exploitation,29844,0.38
346,1024,coop,37613,0.48
346,1024,defect,10408,0.13
346,1024,exploitation,29979,0.38
347,1024,coop,37660,0.48
347,1024,defect,10765,0.14
347,1024,exploitation,29575,0.38
348,1024,coop,39240,0.5
348,1024,defect,9804,0.13
348,1024,exploitation,28956,0.37
349,1024,coop,39596,0.51
349,1024,defect,9707,0.12
349,1024,exploitation,28697,0.37
350,1024,coop,39527,0.51
350,1024,defect,9703,0.12
350,1024,exploitation,28770,0.37
351,1024,coop,39510,0.51
351,1024,defect,9663,0.12
351,1024,exploitation,28827,0.37
352,1024,coop,39359,0.5
352,1024,defect,9659,0.12
352,1024,exploitation,28982,0.37
353,1024,coop,38876,0.5
353,1024,defect,9847,0.13
353,1024,exploitation,29277,0.38
354,1024,coop,37323,0.48
354,1024,defect,10623,0.14
354,1024,exploitation,30054,0.39
355,1024,coop,37873,0.49
355,1024,defect,10599,0.14
355,1024,exploitation,29528,0.38
356,1024,coop,37874,0.49
356,1024,defect,10111,0.13
356,1024,exploitation,30015,0.38
357,1024,coop,39897,0.51
357,1024,defect,9601,0.12
357,1024,exploitation,28502,0.37
358,1024,coop,40178,0.52
358,1024,defect,9179,0.12
358,1024,exploitation,28643,0.37
359,1024,coop,39095,0.5
359,1024,defect,9475,0.12
359,1024,exploitation,29430,0.38
360,1024,coop,39444,0.51
360,1024,defect,9463,0.12
360,1024,exploitation,29093,0.37
361,1024,coop,39648,0.51
361,1024,defect,9289,0.12
361,1024,exploitation,29063,0.37
362,1024,coop,38901,0.5
362,1024,defect,9977,0.13
362,1024,exploitation,29122,0.37
363,1024,coop,37708,0.48
363,1024,defect,10515,0.13
363,1024,exploitation,29777,0.38
364,1024,coop,35823,0.46
364,1024,defect,12523,0.16
364,1024,exploitation,29654,0.38
365,1024,coop,36275,0.47
365,1024,defect,11906,0.15
365,1024,exploitation,29819,0.38
366,1024,coop,36097,0.46
366,1024,defect,12133,0.16
366,1024,exploitation,29770,0.38
367,1024,coop,36632,0.47
367,1024,defect,11815,0.15
367,1024,exploitation,29553,0.38
368,1024,coop,37479,0.48
368,1024,defect,11459,0.15
368,1024,exploitation,29062,0.37
369,1024,coop,37432,0.48
369,1024,defect,11079,0.14
369,1024,exploitation,29489,0.38
370,1024,coop,36381,0.47
370,1024,defect,11550,0.15
370,1024,exploitation,30069,0.39
371,1024,coop,36442,0.47
371,1024,defect,11482,0.15
371,1024,exploitation,30076,0.39
372,1024,coop,34434,0.44
372,1024,defect,12698,0.16
372,1024,exploitation,30868,0.4
373,1024,coop,34216,0.44
373,1024,defect,13229,0.17
373,1024,exploitation,30555,0.39
374,1024,coop,33637,0.43
374,1024,defect,13280,0.17
374,1024,exploitation,31083,0.4
375,1024,coop,33315,0.43
375,1024,defect,13546,0.17
375,1024,exploitation,31139,0.4
376,1024,coop,32986,0.42
376,1024,defect,13777,0.18
376,1024,exploitation,31237,0.4
377,1024,coop,33443,0.43
377,1024,defect,13546,0.17
377,1024,exploitation,31011,0.4
378,1024,coop,33454,0.43
378,1024,defect,13113,0.17
378,1024,exploitation,31433,0.4
379,1024,coop,32532,0.42
379,1024,defect,14114,0.18
379,1024,exploitation,31354,0.4
380,1024,coop,32778,0.42
380,1024,defect,13603,0.17
380,1024,exploitation,31619,0.41
381,1024,coop,32387,0.42
381,1024,defect,14300,0.18
381,1024,exploitation,31313,0.4
382,1024,coop,34655,0.44
382,1024,defect,12398,0.16
382,1024,exploitation,30947,0.4
383,1024,coop,35290,0.45
383,1024,defect,11765,0.15
383,1024,exploitation,30945,0.4
384,1024,coop,35214,0.45
384,1024,defect,11621,0.15
384,1024,exploitation,31165,0.4
385,1024,coop,35859,0.46
385,1024,defect,11391,0.15
385,1024,exploitation,30750,0.39
386,1024,coop,36171,0.46
386,1024,defect,11452,0.15
386,1024,exploitation,30377,0.39
387,1024,coop,36692,0.47
387,1024,defect,11310,0.14
387,1024,exploitation,29998,0.38
388,1024,coop,36763,0.47
388,1024,defect,11016,0.14
388,1024,exploitation,30221,0.39
389,1024,coop,37091,0.48
389,1024,defect,10975,0.14
389,1024,exploitation,29934,0.38
390,1024,coop,38253,0.49
390,1024,defect,10428,0.13
390,1024,exploitation,29319,0.38
391,1024,coop,39884,0.51
391,1024,defect,9923,0.13
391,1024,exploitation,28193,0.36
392,1024,coop,39800,0.51
392,1024,defect,9593,0.12
392,1024,exploitation,28607,0.37
393,1024,coop,43126,0.55
393,1024,defect,7451,0.1
393,1024,exploitation,27423,0.35
394,1024,coop,42158,0.54
394,1024,defect,7718,0.1
394,1024,exploitation,28124,0.36
395,1024,coop,42564,0.55
395,1024,defect,7479,0.1
395,1024,exploitation,27957,0.36
396,1024,coop,41699,0.53
396,1024,defect,8192,0.11
396,1024,exploitation,28109,0.36
397,1024,coop,41814,0.54
397,1024,defect,7965,0.1
397,1024,exploitation,28221,0.36
398,1024,coop,42612,0.55
398,1024,defect,7864,0.1
398,1024,exploitation,27524,0.35
399,1024,coop,41925,0.54
399,1024,defect,8188,0.1
399,1024,exploitation,27887,0.36
400,1024,coop,42545,0.55
400,1024,defect,7734,0.1
400,1024,exploitation,27721,0.36
401,1024,coop,43824,0.56
401,1024,defect,7129,0.09
401,1024,exploitation,27047,0.35
402,1024,coop,44473,0.57
402,1024,defect,6651,0.09
402,1024,exploitation,26876,0.34
403,1024,coop,44107,0.57
403,1024,defect,6744,0.09
403,1024,exploitation,27149,0.35
404,1024,coop,43729,0.56
404,1024,defect,7345,0.09
404,1024,exploitation,26926,0.35
405,1024,coop,43344,0.56
405,1024,defect,7266,0.09
405,1024,exploitation,27390,0.35
406,1024,coop,43285,0.55
406,1024,defect,7387,0.09
406,1024,exploitation,27328,0.35
407,1024,coop,42940,0.55
407,1024,defect,7547,0.1
407,1024,exploitation,27513,0.35
408,1024,coop,42292,0.54
408,1024,defect,7826,0.1
408,1024,exploitation,27882,0.36
409,1024,coop,42566,0.55
409,1024,defect,7437,0.1
409,1024,exploitation,27997,0.36
410,1024,coop,43488,0.56
410,1024,defect,7292,0.09
410,1024,exploitation,27220,0.35
411,1024,coop,43591,0.56
411,1024,defect,7224,0.09
411,1024,exploitation,27185,0.35
412,1024,coop,44674,0.57
412,1024,defect,7017,0.09
412,1024,exploitation,26309,0.34
413,1024,coop,44992,0.58
413,1024,defect,6521,0.08
413,1024,exploitation,26487,0.34
414,1024,coop,44503,0.57
414,1024,defect,6823,0.09
414,1024,exploitation,26674,0.34
415,1024,coop,45069,0.58
415,1024,defect,6435,0.08
415,1024,exploitation,26496,0.34
416,1024,coop,45963,0.59
416,1024,defect,6277,0.08
416,1024,exploitation,25760,0.33
417,1024,coop,46617,0.6
417,1024,defect,6128,0.08
417,1024,exploitation,25255,0.32
418,1024,coop,46199,0.59
418,1024,defect,5910,0.08
418,1024,exploitation,25891,0.33
419,1024,coop,46111,0.59
419,1024,defect,6214,0.08
419,1024,exploitation,25675,0.33
420,1024,coop,47412,0.61
420,1024,defect,5746,0.07
420,1024,exploitation,24842,0.32
421,1024,coop,46392,0.59
421,1024,defect,5945,0.08
421,1024,exploitation,25663,0.33
422,1024,coop,45073,0.58
422,1024,defect,6595,0.08
422,1024,exploitation,26332,0.34
423,1024,coop,45301,0.58
423,1024,defect,6566,0.08
423,1024,exploitation,26133,0.34
424,1024,coop,45267,0.58
424,1024,defect,6559,0.08
424,1024,exploitation,26174,0.34
425,1024,coop,44883,0.58
425,1024,defect,6636,0.09
425,1024,exploitation,26481,0.34
426,1024,coop,45301,0.58
426,1024,defect,6496,0.08
426,1024,exploitation,26203,0.34
427,1024,coop,44023,0.56
427,1024,defect,7170,0.09
427,1024,exploitation,26807,0.34
428,1024,coop,44104,0.57
428,1024,defect,6998,0.09
428,1024,exploitation,26898,0.34
429,1024,coop,44201,0.57
429,1024,defect,7029,0.09
429,1024,exploitation,26770,0.34
430,1024,coop,41379,0.53
430,1024,defect,9001,0.12
430,1024,exploitation,27620,0.35
431,1024,coop,40402,0.52
431,1024,defect,9322,0.12
431,1024,exploitation,28276,0.36
432,1024,coop,39595,0.51
432,1024,defect,9639,0.12
432,1024,exploitation,28766,0.37
433,1024,coop,38875,0.5
433,1024,defect,10565,0.14
433,1024,exploitation,28560,0.37
434,1024,coop,39213,0.5
434,1024,defect,10243,0.13
434,1024,exploitation,28544,0.37
435,1024,coop,39558,0.51
435,1024,defect,10063,0.13
435,1024,exploitation,28379,0.36
436,1024,coop,40096,0.51
436,1024,defect,10091,0.13
436,1024,exploitation,27813,0.36
437,1024,coop,39404,0.51
437,1024,defect,10122,0.13
437,1024,exploitation,28474,0.37
438,1024,coop,39389,0.5
438,1024,defect,10250,0.13
438,1024,exploitation,28361,0.36
439,1024,coop,38814,0.5
439,1024,defect,10391,0.13
439,1024,exploitation,28795,0.37
440,1024,coop,39083,0.5
440,1024,defect,10599,0.14
440,1024,exploitation,28318,0.36
441,1024,coop,38709,0.5
441,1024,defect,10517,0.13
441,1024,exploitation,28774,0.37
442,1024,coop,38868,0.5
442,1024,defect,10473,0.13
442,1024,exploitation,28659,0.37
443,1024,coop,37622,0.48
443,1024,defect,11055,0.14
443,1024,exploitation,29323,0.38
444,1024,coop,37927,0.49
444,1024,defect,10791,0.14
444,1024,exploitation,29282,0.38
445,1024,coop,38129,0.49
445,1024,defect,10628,0.14
445,1024,exploitation,29243,0.37
446,1024,coop,38786,0.5
446,1024,defect,10437,0.13
446,1024,exploitation,28777,0.37
447,1024,coop,41100,0.53
447,1024,defect,8525,0.11
447,1024,exploitation,28375,0.36
448,1024,coop,41132,0.53
448,1024,defect,8324,0.11
448,1024,exploitation,28544,0.37
449,1024,coop,40835,0.52
449,1024,defect,8418,0.11
449,1024,exploitation,28747,0.37
450,1024,coop,40691,0.52
450,1024,defect,8466,0.11
450,1024,exploitation,28843,0.37
451,1024,coop,38974,0.5
451,1024,defect,9817,0.13
451,1024,exploitation,29209,0.37
452,1024,coop,39648,0.51
452,1024,defect,9208,0.12
452,1024,exploitation,29144,0.37
453,1024,coop,39952,0.51
453,1024,defect,8780,0.11
453,1024,exploitation,29268,0.38
454,1024,coop,39082,0.5
454,1024,defect,9431,0.12
454,1024,exploitation,29487,0.38
455,1024,coop,39813,0.51
455,1024,defect,8950,0.11
455,1024,exploitation,29237,0.37
456,1024,coop,39579,0.51
456,1024,defect,9386,0.12
456,1024,exploitation,29035,0.37
457,1024,coop,38186,0.49
457,1024,defect,9573,0.12
457,1024,exploitation,30241,0.39
458,1024,coop,38370,0.49
458,1024,defect,9337,0.12
458,1024,exploitation,30293,0.39
459,1024,coop,38569,0.49
459,1024,defect,9721,0.12
459,1024,exploitation,29710,0.38
460,1024,coop,37750,0.48
460,1024,defect,10064,0.13
460,1024,exploitation,30186,0.39
461,1024,coop,37600,0.48
461,1024,defect,10083,0.13
461,1024,exploitation,30317,0.39
462,1024,coop,37255,0.48
462,1024,defect,10142,0.13
462,1024,exploitation,30603,0.39
463,1024,coop,37793,0.48
463,1024,defect,10137,0.13
463,1024,exploitation,30070,0.39
464,1024,coop,37540,0.48
464,1024,defect,10179,0.13
464,1024,exploitation,30281,0.39
465,1024,coop,37006,0.47
465,1024,defect,10026,0.13
465,1024,exploitation,30968,0.4
466,1024,coop,37280,0.48
466,1024,defect,10139,0.13
466,1024,exploitation,30581,0.39
467,1024,coop,37719,0.48
467,1024,defect,9538,0.12
467,1024,exploitation,30743,0.39
468,1024,coop,35926,0.46
468,1024,defect,10462,0.13
468,1024,exploitation,31612,0.41
469,1024,coop,35860,0.46
469,1024,defect,10339,0.13
469,1024,exploitation,31801,0.41
470,1024,coop,37775,0.48
470,1024,defect,9497,0.12
470,1024,exploitation,30728,0.39
471,1024,coop,37303,0.48
471,1024,defect,10440,0.13
471,1024,exploitation,30257,0.39
472,1024,coop,36732,0.47
472,1024,defect,10261,0.13
472,1024,exploitation,31007,0.4
473,1024,coop,37001,0.47
473,1024,defect,10263,0.13
473,1024,exploitation,30736,0.39
474,1024,coop,35717,0.46
474,1024,defect,10688,0.14
474,1024,exploitation,31595,0.41
475,1024,coop,35563,0.46
475,1024,defect,10748,0.14
475,1024,exploitation,31689,0.41
476,1024,coop,33616,0.43
476,1024,defect,11796,0.15
476,1024,exploitation,32588,0.42
477,1024,coop,33071,0.42
477,1024,defect,12045,0.15
477,1024,exploitation,32884,0.42
478,1024,coop,32606,0.42
478,1024,defect,12445,0.16
478,1024,exploitation,32949,0.42
479,1024,coop,33398,0.43
479,1024,defect,11950,0.15
479,1024,exploitation,32652,0.42
480,1024,coop,33730,0.43
480,1024,defect,11945,0.15
480,1024,exploitation,32325,0.41
481,1024,coop,32362,0.41
481,1024,defect,12654,0.16
481,1024,exploitation,32984,0.42
482,1024,coop,33215,0.43
482,1024,defect,11803,0.15
482,1024,exploitation,32982,0.42
483,1024,coop,33269,0.43
483,1024,defect,12236,0.16
483,1024,exploitation,32495,0.42
484,1024,coop,32799,0.42
484,1024,defect,12497,0.16
484,1024,exploitation,32704,0.42
485,1024,coop,32923,0.42
485,1024,defect,12114,0.16
485,1024,exploitation,32963,0.42
486,1024,coop,33826,0.43
486,1024,defect,11714,0.15
486,1024,exploitation,32460,0.42
487,1024,coop,32415,0.42
487,1024,defect,12210,0.16
487,1024,exploitation,33375,0.43
488,1024,coop,34170,0.44
488,1024,defect,11687,0.15
488,1024,exploitation,32143,0.41
489,1024,coop,35085,0.45
489,1024,defect,11055,0.14
489,1024,exploitation,31860,0.41
490,1024,coop,35498,0.46
490,1024,defect,10486,0.13
490,1024,exploitation,32016,0.41
491,1024,coop,35750,0.46
491,1024,defect,10542,0.14
491,1024,exploitation,31708,0.41
492,1024,coop,35991,0.46
492,1024,defect,10245,0.13
492,1024,exploitation,31764,0.41
493,1024,coop,36218,0.46
493,1024,defect,10246,0.13
493,1024,exploitation,31536,0.4
494,1024,coop,36176,0.46
494,1024,defect,10213,0.13
494,1024,exploitation,31611,0.41
495,1024,coop,36846,0.47
495,1024,defect,9782,0.13
495,1024,exploitation,31372,0.4
496,1024,coop,34693,0.44
496,1024,defect,11899,0.15
496,1024,exploitation,31408,0.4
497,1024,coop,34843,0.45
497,1024,defect,12116,0.16
497,1024,exploitation,31041,0.4
498,1024,coop,34197,0.44
498,1024,defect,12434,0.16
498,1024,exploitation,31369,0.4
499,1024,coop,34904,0.45
499,1024,defect,11910,0.15
499,1024,exploitation,31186,0.4
500,1024,coop,34929,0.45
500,1024,defect,12139,0.16
500,1024,exploitation,30932,0.4
501,1024,coop,33609,0.43
501,1024,defect,13686,0.18
501,1024,exploitation,30705,0.39
502,1024,coop,34999,0.45
502,1024,defect,12913,0.17
502,1024,exploitation,30088,0.39
503,1024,coop,34356,0.44
503,1024,defect,13021,0.17
503,1024,exploitation,30623,0.39
504,1024,coop,34617,0.44
504,1024,defect,13053,0.17
504,1024,exploitation,30330,0.39
505,1024,coop,34953,0.45
505,1024,defect,13006,0.17
505,1024,exploitation,30041,0.39
506,1024,coop,35366,0.45
506,1024,defect,12579,0.16
506,1024,exploitation,30055,0.39
507,1024,coop,35422,0.45
507,1024,defect,12766,0.16
507,1024,exploitation,29812,0.38
508,1024,coop,35167,0.45
508,1024,defect,12352,0.16
508,1024,exploitation,30481,0.39
509,1024,coop,36474,0.47
509,1024,defect,11840,0.15
509,1024,exploitation,29686,0.38
510,1024,coop,34751,0.45
510,1024,defect,13241,0.17
510,1024,exploitation,30008,0.38
511,1024,coop,35088,0.45
511,1024,defect,12759,0.16
511,1024,exploitation,30153,0.39
512,1024,coop,35329,0.45
512,1024,defect,12328,0.16
512,1024,exploitation,30343,0.39
513,1024,coop,35038,0.45
513,1024,defect,12721,0.16
513,1024,exploitation,30241,0.39
514,1024,coop,32829,0.42
514,1024,defect,14356,0.18
514,1024,exploitation,30815,0.4
515,1024,coop,30414,0.39
515,1024,defect,17049,0.22
515,1024,exploitation,30537,0.39
516,1024,coop,31120,0.4
516,1024,defect,16737,0.21
516,1024,exploitation,30143,0.39
517,1024,coop,31441,0.4
517,1024,defect,16244,0.21
517,1024,exploitation,30315,0.39
518,1024,coop,31064,0.4
518,1024,defect,16461,0.21
518,1024,exploitation,30475,0.39
519,1024,coop,31173,0.4
519,1024,defect,16585,0.21
519,1024,exploitation,30242,0.39
520,1024,coop,31445,0.4
520,1024,defect,15875,0.2
520,1024,exploitation,30680,0.39
521,1024,coop,30658,0.39
521,1024,defect,16698,0.21
521,1024,exploitation,30644,0.39
522,1024,coop,31645,0.41
522,1024,defect,16050,0.21
522,1024,exploitation,30305,0.39
523,1024,coop,32782,0.42
523,1024,defect,15816,0.2
523,1024,exploitation,29402,0.38
524,1024,coop,33740,0.43
524,1024,defect,15090,0.19
524,1024,exploitation,29170,0.37
525,1024,coop,34045,0.44
525,1024,defect,14866,0.19
525,1024,exploitation,29089,0.37
526,1024,coop,34120,0.44
526,1024,defect,14968,0.19
526,1024,exploitation,28912,0.37
527,1024,coop,32133,0.41
527,1024,defect,16616,0.21
527,1024,exploitation,29251,0.38
528,1024,coop,31756,0.41
528,1024,defect,17021,0.22
528,1024,exploitation,29223,0.37
529,1024,coop,30698,0.39
529,1024,defect,18586,0.24
529,1024,exploitation,28716,0.37
530,1024,coop,30061,0.39
530,1024,defect,18721,0.24
530,1024,exploitation,29218,0.37
531,1024,coop,30308,0.39
531,1024,defect,18472,0.24
531,1024,exploitation,29220,0.37
532,1024,coop,29943,0.38
532,1024,defect,18543,0.24
532,1024,exploitation,29514,0.38
533,1024,coop,28978,0.37
533,1024,defect,19790,0.25
533,1024,exploitation,29232,0.37
534,1024,coop,28840,0.37
534,1024,defect,19700,0.25
534,1024,exploitation,29460,0.38
535,1024,coop,28911,0.37
535,1024,defect,20047,0.26
535,1024,exploitation,29042,0.37
536,1024,coop,30268,0.39
536,1024,defect,18313,0.23
536,1024,exploitation,29419,0.38
537,1024,coop,31435,0.4
537,1024,defect,17765,0.23
537,1024,exploitation,28800,0.37
