round,seed,coop,exploit_,exploit,defect
266,128,39840,14482,12935,10743
267,128,40448,14231,12707,10614
268,128,42170,13962,12955,8913
269,128,40182,13721,13651,10446
270,128,40138,13621,13672,10569
271,128,40563,13591,13458,10388
272,128,40861,13468,13351,10320
273,128,40549,13542,13507,10402
274,128,39601,12960,14061,11378
275,128,39703,12758,14313,11226
276,128,40090,12767,14277,10866
277,128,40387,12622,14147,10844
278,128,40153,12589,14268,10990
279,128,37873,12304,15240,12583
280,128,38374,12425,15050,12151
281,128,38555,12417,14903,12125
282,128,38367,12342,14862,12429
283,128,38824,12352,15008,11816
284,128,41350,11737,14553,10360
285,128,40998,11940,14709,10353
286,128,40994,11969,14720,10317
287,128,40819,11928,14809,10444
288,128,40661,12005,14755,10579
289,128,40773,12006,14691,10530
290,128,39003,12576,14338,12083
291,128,39054,12537,14396,12013
292,128,40635,13150,13479,10736
293,128,41152,13102,13293,10453
294,128,41260,13183,13419,10138
295,128,42179,12492,13531,9798
296,128,42397,12385,13916,9302
297,128,43399,11883,13976,8742
298,128,41311,12243,14489,9957
299,128,41379,12339,14414,9868
300,128,43811,11338,14384,8467
301,128,41864,12494,14154,9488
302,128,41978,12550,14347,9125
303,128,42229,12357,14142,9272
304,128,42113,12426,14177,9284
305,128,44048,11515,14303,8134
306,128,44107,11544,14319,8030
307,128,44406,11501,14019,8074
308,128,44155,11490,14316,8039
309,128,43698,11597,14258,8447
310,128,44576,11789,13698,7937
311,128,47231,12010,12237,6522
312,128,47542,11874,12287,6297
313,128,47399,11820,12352,6429
314,128,46695,12122,12584,6599
315,128,46728,12137,12509,6626
316,128,47150,11860,12499,6491
317,128,47193,12021,12483,6303
318,128,44925,12457,13119,7499
319,128,47553,11978,12330,6139
320,128,47492,11931,12292,6285
321,128,47324,12046,12141,6489
322,128,49687,10687,12467,5159
323,128,49772,10564,12464,5200
324,128,49567,10446,12639,5348
325,128,49773,10645,12430,5152
326,128,49595,10594,12620,5191
327,128,50152,10274,12697,4877
328,128,50309,9926,12750,5015
329,128,49995,10184,12800,5021
330,128,49920,10228,12827,5025
331,128,50059,10086,12761,5094
332,128,52632,9600,11920,3848
333,128,52729,9566,11856,3849
334,128,54973,9817,10338,2872
335,128,54555,9996,10415,3034
336,128,55036,9928,10264,2772
337,128,55811,9818,9747,2624
338,128,58599,8788,9119,1494
339,128,59105,8594,8830,1471
340,128,59594,8298,8702,1406
341,128,59531,8424,8652,1393
342,128,58941,8558,9073,1428
343,128,58039,8983,9370,1608
344,128,58248,8845,9268,1639
345,128,58521,8889,8933,1657
346,128,58208,9027,9155,1610
347,128,58237,8939,9179,1645
348,128,58288,8982,9100,1630
349,128,57633,9225,9302,1840
350,128,57527,9452,9178,1843
351,128,57236,9548,9382,1834
352,128,57701,9215,9278,1806
353,128,57739,9235,9177,1849
354,128,57283,9442,9345,1930
355,128,56934,9752,9461,1853
356,128,56766,9734,9466,2034
357,128,56620,9592,9676,2112
358,128,56573,9766,9534,2127
359,128,55921,10067,9873,2139
360,128,56526,9714,9729,2031
361,128,56576,9795,9626,2003
362,128,56631,9751,9690,1928
363,128,55789,10139,9748,2324
364,128,56201,9926,9612,2261
365,128,56383,10016,9467,2134
366,128,56508,9954,9368,2170
367,128,55715,10371,9792,2122
368,128,55404,10433,9888,2275
369,128,55175,10323,9944,2558
370,128,55598,10165,9838,2399
371,128,55471,10285,9836,2408
372,128,55419,10276,9890,2415
373,128,55550,10298,9777,2375
374,128,55688,10170,9813,2329
375,128,55533,10269,9989,2209
376,128,55986,10042,9678,2294
377,128,55629,10216,9864,2291
378,128,54977,10317,10320,2386
379,128,54998,10305,10094,2603
380,128,54718,10465,10294,2523
381,128,53426,10897,10942,2735
382,128,53459,10736,10837,2968
383,128,54240,10537,10416,2807
384,128,53917,10639,10676,2768
385,128,54155,10435,10538,2872
386,128,53667,10657,10620,3056
387,128,54202,10458,10562,2778
388,128,53166,10779,10800,3255
389,128,53532,10714,10767,2987
390,128,52446,10892,11125,3537
391,128,51767,11075,11397,3761
392,128,52059,10971,11139,3831
393,128,50788,11482,11513,4217
394,128,50754,11609,11676,3961
395,128,51480,11337,11383,3800
396,128,51904,11040,11123,3933
397,128,51871,11231,11283,3615
398,128,51881,11141,11096,3882
399,128,51195,11410,11607,3788
400,128,51961,11012,11177,3850
401,128,51903,11080,11331,3686
402,128,52647,11039,10786,3528
403,128,51930,11278,10955,3837
404,128,51771,11302,10997,3930
405,128,52094,11393,10878,3635
406,128,49539,11705,11600,5156
407,128,50699,11001,11383,4917
408,128,50761,10949,11565,4725
409,128,50756,10865,11681,4698
410,128,49336,11419,11939,5306
411,128,49768,11282,11791,5159
412,128,48875,11322,12183,5620
413,128,49231,11345,11922,5502
414,128,47851,11603,12368,6178
415,128,48145,11860,12342,5653
416,128,47514,11936,12430,6120
417,128,47309,12008,12581,6102
418,128,47135,12068,12616,6181
419,128,48239,11462,12479,5820
420,128,47064,11835,12799,6302
421,128,47064,11858,12805,6273
422,128,46128,11992,12763,7117
423,128,46914,11840,12717,6529
