round,seed,strategy,count,percentage
298,1024,coop,21807,0.28
298,1024,defect,27071,0.35
298,1024,exploitation,29122,0.37
299,1024,coop,22085,0.28
299,1024,defect,26546,0.34
299,1024,exploitation,29369,0.38
300,1024,coop,22524,0.29
300,1024,defect,26405,0.34
300,1024,exploitation,29071,0.37
301,1024,coop,22140,0.28
301,1024,defect,27013,0.35
301,1024,exploitation,28847,0.37
302,1024,coop,22611,0.29
302,1024,defect,26674,0.34
302,1024,exploitation,28715,0.37
303,1024,coop,22148,0.28
303,1024,defect,26916,0.35
303,1024,exploitation,28936,0.37
304,1024,coop,20856,0.27
304,1024,defect,28076,0.36
304,1024,exploitation,29068,0.37
305,1024,coop,21146,0.27
305,1024,defect,27962,0.36
305,1024,exploitation,28892,0.37
306,1024,coop,21155,0.27
306,1024,defect,27794,0.36
306,1024,exploitation,29051,0.37
307,1024,coop,19694,0.25
307,1024,defect,29746,0.38
307,1024,exploitation,28560,0.37
308,1024,coop,19493,0.25
308,1024,defect,29638,0.38
308,1024,exploitation,28869,0.37
309,1024,coop,19415,0.25
309,1024,defect,29537,0.38
309,1024,exploitation,29048,0.37
310,1024,coop,19376,0.25
310,1024,defect,29824,0.38
310,1024,exploitation,28800,0.37
311,1024,coop,20337,0.26
311,1024,defect,28695,0.37
311,1024,exploitation,28968,0.37
312,1024,coop,20668,0.26
312,1024,defect,28705,0.37
312,1024,exploitation,28627,0.37
313,1024,coop,21815,0.28
313,1024,defect,27291,0.35
313,1024,exploitation,28894,0.37
314,1024,coop,21436,0.27
314,1024,defect,27498,0.35
314,1024,exploitation,29066,0.37
315,1024,coop,21334,0.27
315,1024,defect,27611,0.35
315,1024,exploitation,29055,0.37
316,1024,coop,21986,0.28
316,1024,defect,26600,0.34
316,1024,exploitation,29414,0.38
317,1024,coop,20636,0.26
317,1024,defect,28015,0.36
317,1024,exploitation,29349,0.38
318,1024,coop,19942,0.26
318,1024,defect,29384,0.38
318,1024,exploitation,28674,0.37
319,1024,coop,17813,0.23
319,1024,defect,31919,0.41
319,1024,exploitation,28268,0.36
320,1024,coop,16836,0.22
320,1024,defect,32963,0.42
320,1024,exploitation,28201,0.36
321,1024,coop,16414,0.21
321,1024,defect,33337,0.43
321,1024,exploitation,28249,0.36
322,1024,coop,16016,0.21
322,1024,defect,34440,0.44
322,1024,exploitation,27544,0.35
323,1024,coop,17177,0.22
323,1024,defect,32911,0.42
323,1024,exploitation,27912,0.36
324,1024,coop,17468,0.22
324,1024,defect,32508,0.42
324,1024,exploitation,28024,0.36
325,1024,coop,16478,0.21
325,1024,defect,33653,0.43
325,1024,exploitation,27869,0.36
326,1024,coop,16425,0.21
326,1024,defect,33919,0.43
326,1024,exploitation,27656,0.35
327,1024,coop,17933,0.23
327,1024,defect,31726,0.41
327,1024,exploitation,28341,0.36
328,1024,coop,18002,0.23
328,1024,defect,31813,0.41
328,1024,exploitation,28185,0.36
329,1024,coop,18531,0.24
329,1024,defect,31346,0.4
329,1024,exploitation,28123,0.36
330,1024,coop,18666,0.24
330,1024,defect,31106,0.4
330,1024,exploitation,28228,0.36
331,1024,coop,19197,0.25
331,1024,defect,30406,0.39
331,1024,exploitation,28397,0.36
332,1024,coop,17643,0.23
332,1024,defect,31915,0.41
332,1024,exploitation,28442,0.36
333,1024,coop,17848,0.23
333,1024,defect,31806,0.41
333,1024,exploitation,28346,0.36
334,1024,coop,18690,0.24
334,1024,defect,30677,0.39
334,1024,exploitation,28633,0.37
335,1024,coop,19557,0.25
335,1024,defect,29139,0.37
335,1024,exploitation,29304,0.38
336,1024,coop,19288,0.25
336,1024,defect,29343,0.38
336,1024,exploitation,29369,0.38
337,1024,coop,17335,0.22
337,1024,defect,31952,0.41
337,1024,exploitation,28713,0.37
338,1024,coop,18603,0.24
338,1024,defect,30071,0.39
338,1024,exploitation,29326,0.38
339,1024,coop,18402,0.24
339,1024,defect,30141,0.39
339,1024,exploitation,29457,0.38
340,1024,coop,18150,0.23
340,1024,defect,30515,0.39
340,1024,exploitation,29335,0.38
341,1024,coop,18095,0.23
341,1024,defect,30692,0.39
341,1024,exploitation,29213,0.37
342,1024,coop,18041,0.23
342,1024,defect,30768,0.39
342,1024,exploitation,29191,0.37
343,1024,coop,17983,0.23
343,1024,defect,30769,0.39
343,1024,exploitation,29248,0.37
344,1024,coop,17973,0.23
344,1024,defect,30734,0.39
344,1024,exploitation,29293,0.38
345,1024,coop,17600,0.23
345,1024,defect,30936,0.4
345,1024,exploitation,29464,0.38
346,1024,coop,18156,0.23
346,1024,defect,30529,0.39
346,1024,exploitation,29315,0.38
347,1024,coop,17732,0.23
347,1024,defect,31189,0.4
347,1024,exploitation,29079,0.37
348,1024,coop,19094,0.24
348,1024,defect,29835,0.38
348,1024,exploitation,29071,0.37
349,1024,coop,18186,0.23
349,1024,defect,31206,0.4
349,1024,exploitation,28608,0.37
350,1024,coop,18085,0.23
350,1024,defect,31561,0.4
350,1024,exploitation,28354,0.36
351,1024,coop,18037,0.23
351,1024,defect,31110,0.4
351,1024,exploitation,28853,0.37
352,1024,coop,18111,0.23
352,1024,defect,30713,0.39
352,1024,exploitation,29176,0.37
353,1024,coop,17903,0.23
353,1024,defect,31382,0.4
353,1024,exploitation,28715,0.37
354,1024,coop,16022,0.21
354,1024,defect,33066,0.42
354,1024,exploitation,28912,0.37
355,1024,coop,14565,0.19
355,1024,defect,35040,0.45
355,1024,exploitation,28395,0.36
356,1024,coop,14044,0.18
356,1024,defect,36179,0.46
356,1024,exploitation,27777,0.36
357,1024,coop,14124,0.18
357,1024,defect,36306,0.47
357,1024,exploitation,27570,0.35
358,1024,coop,13299,0.17
358,1024,defect,37446,0.48
358,1024,exploitation,27255,0.35
359,1024,coop,13237,0.17
359,1024,defect,37707,0.48
359,1024,exploitation,27056,0.35
360,1024,coop,12889,0.17
360,1024,defect,38447,0.49
360,1024,exploitation,26664,0.34
361,1024,coop,12777,0.16
361,1024,defect,38300,0.49
361,1024,exploitation,26923,0.35
362,1024,coop,13459,0.17
362,1024,defect,36917,0.47
362,1024,exploitation,27624,0.35
363,1024,coop,14492,0.19
363,1024,defect,35231,0.45
363,1024,exploitation,28277,0.36
364,1024,coop,14245,0.18
364,1024,defect,35897,0.46
364,1024,exploitation,27858,0.36
365,1024,coop,13135,0.17
365,1024,defect,37513,0.48
365,1024,exploitation,27352,0.35
366,1024,coop,12793,0.16
366,1024,defect,37500,0.48
366,1024,exploitation,27707,0.36
367,1024,coop,12207,0.16
367,1024,defect,38758,0.5
367,1024,exploitation,27035,0.35
368,1024,coop,12153,0.16
368,1024,defect,39238,0.5
368,1024,exploitation,26609,0.34
369,1024,coop,12227,0.16
369,1024,defect,38901,0.5
369,1024,exploitation,26872,0.34
370,1024,coop,12052,0.15
370,1024,defect,38891,0.5
370,1024,exploitation,27057,0.35
371,1024,coop,12300,0.16
371,1024,defect,38382,0.49
371,1024,exploitation,27318,0.35
372,1024,coop,12961,0.17
372,1024,defect,37656,0.48
372,1024,exploitation,27383,0.35
373,1024,coop,13801,0.18
373,1024,defect,36248,0.46
373,1024,exploitation,27951,0.36
374,1024,coop,13081,0.17
374,1024,defect,36762,0.47
374,1024,exploitation,28157,0.36
375,1024,coop,12697,0.16
375,1024,defect,36789,0.47
375,1024,exploitation,28514,0.37
376,1024,coop,13506,0.17
376,1024,defect,35510,0.46
376,1024,exploitation,28984,0.37
377,1024,coop,12832,0.16
377,1024,defect,36859,0.47
377,1024,exploitation,28309,0.36
378,1024,coop,13204,0.17
378,1024,defect,36255,0.46
378,1024,exploitation,28541,0.37
379,1024,coop,13611,0.17
379,1024,defect,35763,0.46
379,1024,exploitation,28626,0.37
380,1024,coop,14058,0.18
380,1024,defect,35162,0.45
380,1024,exploitation,28780,0.37
381,1024,coop,14934,0.19
381,1024,defect,33670,0.43
381,1024,exploitation,29396,0.38
382,1024,coop,14942,0.19
382,1024,defect,33969,0.44
382,1024,exploitation,29089,0.37
383,1024,coop,14951,0.19
383,1024,defect,33900,0.43
383,1024,exploitation,29149,0.37
384,1024,coop,15394,0.2
384,1024,defect,32407,0.42
384,1024,exploitation,30199,0.39
385,1024,coop,15846,0.2
385,1024,defect,31603,0.41
385,1024,exploitation,30551,0.39
386,1024,coop,16444,0.21
386,1024,defect,30762,0.39
386,1024,exploitation,30794,0.39
387,1024,coop,15249,0.2
387,1024,defect,32612,0.42
387,1024,exploitation,30139,0.39
388,1024,coop,15276,0.2
388,1024,defect,32253,0.41
388,1024,exploitation,30471,0.39
389,1024,coop,15447,0.2
389,1024,defect,32203,0.41
389,1024,exploitation,30350,0.39
390,1024,coop,15019,0.19
390,1024,defect,32670,0.42
390,1024,exploitation,30311,0.39
391,1024,coop,16773,0.22
391,1024,defect,31501,0.4
391,1024,exploitation,29726,0.38
392,1024,coop,15950,0.2
392,1024,defect,32430,0.42
392,1024,exploitation,29620,0.38
393,1024,coop,16737,0.21
393,1024,defect,32132,0.41
393,1024,exploitation,29131,0.37
394,1024,coop,17675,0.23
394,1024,defect,30188,0.39
394,1024,exploitation,30137,0.39
395,1024,coop,17645,0.23
395,1024,defect,30338,0.39
395,1024,exploitation,30017,0.38
396,1024,coop,18593,0.24
396,1024,defect,29101,0.37
396,1024,exploitation,30306,0.39
397,1024,coop,18218,0.23
397,1024,defect,29116,0.37
397,1024,exploitation,30666,0.39
398,1024,coop,17933,0.23
398,1024,defect,30734,0.39
398,1024,exploitation,29333,0.38
399,1024,coop,18242,0.23
399,1024,defect,29567,0.38
399,1024,exploitation,30191,0.39
400,1024,coop,17716,0.23
400,1024,defect,30638,0.39
400,1024,exploitation,29646,0.38
401,1024,coop,17599,0.23
401,1024,defect,30381,0.39
401,1024,exploitation,30020,0.38
402,1024,coop,16610,0.21
402,1024,defect,32218,0.41
402,1024,exploitation,29172,0.37
403,1024,coop,16957,0.22
403,1024,defect,31912,0.41
403,1024,exploitation,29131,0.37
404,1024,coop,17615,0.23
404,1024,defect,30794,0.39
404,1024,exploitation,29591,0.38
405,1024,coop,17499,0.22
405,1024,defect,30641,0.39
405,1024,exploitation,29860,0.38
406,1024,coop,18517,0.24
406,1024,defect,29196,0.37
406,1024,exploitation,30287,0.39
407,1024,coop,18444,0.24
407,1024,defect,29023,0.37
407,1024,exploitation,30533,0.39
408,1024,coop,18676,0.24
408,1024,defect,28952,0.37
408,1024,exploitation,30372,0.39
409,1024,coop,17727,0.23
409,1024,defect,30145,0.39
409,1024,exploitation,30128,0.39
410,1024,coop,18819,0.24
410,1024,defect,29561,0.38
410,1024,exploitation,29620,0.38
411,1024,coop,18774,0.24
411,1024,defect,29562,0.38
411,1024,exploitation,29664,0.38
412,1024,coop,18447,0.24
412,1024,defect,29789,0.38
412,1024,exploitation,29764,0.38
413,1024,coop,18878,0.24
413,1024,defect,29522,0.38
413,1024,exploitation,29600,0.38
414,1024,coop,18788,0.24
414,1024,defect,29691,0.38
414,1024,exploitation,29521,0.38
415,1024,coop,19051,0.24
415,1024,defect,29160,0.37
415,1024,exploitation,29789,0.38
416,1024,coop,18796,0.24
416,1024,defect,29430,0.38
416,1024,exploitation,29774,0.38
417,1024,coop,17935,0.23
417,1024,defect,31049,0.4
417,1024,exploitation,29016,0.37
418,1024,coop,15834,0.2
418,1024,defect,33615,0.43
418,1024,exploitation,28551,0.37
419,1024,coop,16757,0.21
419,1024,defect,32332,0.41
419,1024,exploitation,28911,0.37
420,1024,coop,18846,0.24
420,1024,defect,29249,0.37
420,1024,exploitation,29905,0.38
421,1024,coop,17710,0.23
421,1024,defect,30613,0.39
421,1024,exploitation,29677,0.38
422,1024,coop,17730,0.23
422,1024,defect,30611,0.39
422,1024,exploitation,29659,0.38
423,1024,coop,18215,0.23
423,1024,defect,29305,0.38
423,1024,exploitation,30480,0.39
424,1024,coop,17994,0.23
424,1024,defect,30235,0.39
424,1024,exploitation,29771,0.38
425,1024,coop,17312,0.22
425,1024,defect,31082,0.4
425,1024,exploitation,29606,0.38
426,1024,coop,18559,0.24
426,1024,defect,28968,0.37
426,1024,exploitation,30473,0.39
427,1024,coop,17092,0.22
427,1024,defect,29930,0.38
427,1024,exploitation,30978,0.4
428,1024,coop,17020,0.22
428,1024,defect,30313,0.39
428,1024,exploitation,30667,0.39
429,1024,coop,17281,0.22
429,1024,defect,30360,0.39
429,1024,exploitation,30359,0.39
430,1024,coop,16955,0.22
430,1024,defect,30507,0.39
430,1024,exploitation,30538,0.39
431,1024,coop,17328,0.22
431,1024,defect,29729,0.38
431,1024,exploitation,30943,0.4
432,1024,coop,18214,0.23
432,1024,defect,28650,0.37
432,1024,exploitation,31136,0.4
433,1024,coop,18486,0.24
433,1024,defect,27588,0.35
433,1024,exploitation,31926,0.41
434,1024,coop,19052,0.24
434,1024,defect,26931,0.35
434,1024,exploitation,32017,0.41
435,1024,coop,20060,0.26
435,1024,defect,26339,0.34
435,1024,exploitation,31601,0.41
436,1024,coop,20509,0.26
436,1024,defect,25127,0.32
436,1024,exploitation,32364,0.41
437,1024,coop,19418,0.25
437,1024,defect,25739,0.33
437,1024,exploitation,32843,0.42
438,1024,coop,19664,0.25
438,1024,defect,25771,0.33
438,1024,exploitation,32565,0.42
439,1024,coop,18920,0.24
439,1024,defect,25937,0.33
439,1024,exploitation,33143,0.42
440,1024,coop,19053,0.24
440,1024,defect,26229,0.34
440,1024,exploitation,32718,0.42
441,1024,coop,18842,0.24
441,1024,defect,25946,0.33
441,1024,exploitation,33212,0.43
442,1024,coop,19227,0.25
442,1024,defect,25879,0.33
442,1024,exploitation,32894,0.42
443,1024,coop,19353,0.25
443,1024,defect,25797,0.33
443,1024,exploitation,32850,0.42
444,1024,coop,19591,0.25
444,1024,defect,25957,0.33
444,1024,exploitation,32452,0.42
445,1024,coop,18374,0.24
445,1024,defect,27196,0.35
445,1024,exploitation,32430,0.42
446,1024,coop,18539,0.24
446,1024,defect,27317,0.35
446,1024,exploitation,32144,0.41
447,1024,coop,16806,0.22
447,1024,defect,28246,0.36
447,1024,exploitation,32948,0.42
448,1024,coop,16594,0.21
448,1024,defect,28802,0.37
448,1024,exploitation,32604,0.42
449,1024,coop,16379,0.21
449,1024,defect,28653,0.37
449,1024,exploitation,32968,0.42
450,1024,coop,15963,0.2
450,1024,defect,28889,0.37
450,1024,exploitation,33148,0.42
451,1024,coop,15766,0.2
451,1024,defect,29469,0.38
451,1024,exploitation,32765,0.42
452,1024,coop,14773,0.19
452,1024,defect,31242,0.4
452,1024,exploitation,31985,0.41
453,1024,coop,15199,0.19
453,1024,defect,30800,0.39
453,1024,exploitation,32001,0.41
454,1024,coop,14149,0.18
454,1024,defect,31845,0.41
454,1024,exploitation,32006,0.41
455,1024,coop,14827,0.19
455,1024,defect,31081,0.4
455,1024,exploitation,32092,0.41
456,1024,coop,14760,0.19
456,1024,defect,31370,0.4
456,1024,exploitation,31870,0.41
457,1024,coop,14826,0.19
457,1024,defect,30840,0.4
457,1024,exploitation,32334,0.41
458,1024,coop,15164,0.19
458,1024,defect,30781,0.39
458,1024,exploitation,32055,0.41
459,1024,coop,14811,0.19
459,1024,defect,31234,0.4
459,1024,exploitation,31955,0.41
460,1024,coop,15972,0.2
460,1024,defect,29307,0.38
460,1024,exploitation,32721,0.42
461,1024,coop,15528,0.2
461,1024,defect,29669,0.38
461,1024,exploitation,32803,0.42
462,1024,coop,15298,0.2
462,1024,defect,29427,0.38
462,1024,exploitation,33275,0.43
463,1024,coop,15603,0.2
463,1024,defect,29267,0.38
463,1024,exploitation,33130,0.42
464,1024,coop,15762,0.2
464,1024,defect,29341,0.38
464,1024,exploitation,32897,0.42
465,1024,coop,14727,0.19
465,1024,defect,30949,0.4
465,1024,exploitation,32324,0.41
466,1024,coop,13856,0.18
466,1024,defect,32885,0.42
466,1024,exploitation,31259,0.4
467,1024,coop,14644,0.19
467,1024,defect,32424,0.42
467,1024,exploitation,30932,0.4
468,1024,coop,13880,0.18
468,1024,defect,32601,0.42
468,1024,exploitation,31519,0.4
469,1024,coop,13947,0.18
469,1024,defect,32568,0.42
469,1024,exploitation,31485,0.4
470,1024,coop,14180,0.18
470,1024,defect,32560,0.42
470,1024,exploitation,31260,0.4
471,1024,coop,13738,0.18
471,1024,defect,33322,0.43
471,1024,exploitation,30940,0.4
472,1024,coop,14898,0.19
472,1024,defect,31115,0.4
472,1024,exploitation,31987,0.41
473,1024,coop,15059,0.19
473,1024,defect,30936,0.4
473,1024,exploitation,32005,0.41
474,1024,coop,14672,0.19
474,1024,defect,30943,0.4
474,1024,exploitation,32385,0.42
475,1024,coop,14875,0.19
475,1024,defect,31048,0.4
475,1024,exploitation,32077,0.41
476,1024,coop,14698,0.19
476,1024,defect,31333,0.4
476,1024,exploitation,31969,0.41
477,1024,coop,15869,0.2
477,1024,defect,29287,0.38
477,1024,exploitation,32844,0.42
478,1024,coop,15281,0.2
478,1024,defect,29651,0.38
478,1024,exploitation,33068,0.42
479,1024,coop,15808,0.2
479,1024,defect,29274,0.38
479,1024,exploitation,32918,0.42
480,1024,coop,14461,0.19
480,1024,defect,31614,0.41
480,1024,exploitation,31925,0.41
481,1024,coop,15098,0.19
481,1024,defect,31087,0.4
481,1024,exploitation,31815,0.41
482,1024,coop,15653,0.2
482,1024,defect,29508,0.38
482,1024,exploitation,32839,0.42
483,1024,coop,15847,0.2
483,1024,defect,29385,0.38
483,1024,exploitation,32768,0.42
484,1024,coop,15226,0.2
484,1024,defect,29817,0.38
484,1024,exploitation,32957,0.42
485,1024,coop,15802,0.2
485,1024,defect,29112,0.37
485,1024,exploitation,33086,0.42
486,1024,coop,14666,0.19
486,1024,defect,31197,0.4
486,1024,exploitation,32137,0.41
487,1024,coop,14673,0.19
487,1024,defect,31487,0.4
487,1024,exploitation,31840,0.41
488,1024,coop,16527,0.21
488,1024,defect,30039,0.39
488,1024,exploitation,31434,0.4
489,1024,coop,15779,0.2
489,1024,defect,31460,0.4
489,1024,exploitation,30761,0.39
490,1024,coop,16386,0.21
490,1024,defect,30550,0.39
490,1024,exploitation,31064,0.4
491,1024,coop,16481,0.21
491,1024,defect,30572,0.39
491,1024,exploitation,30947,0.4
492,1024,coop,15247,0.2
492,1024,defect,32385,0.42
492,1024,exploitation,30368,0.39
493,1024,coop,15477,0.2
493,1024,defect,32479,0.42
493,1024,exploitation,30044,0.39
494,1024,coop,15457,0.2
494,1024,defect,32280,0.41
494,1024,exploitation,30263,0.39
495,1024,coop,15782,0.2
495,1024,defect,32308,0.41
495,1024,exploitation,29910,0.38
496,1024,coop,14789,0.19
496,1024,defect,33981,0.44
496,1024,exploitation,29230,0.37
497,1024,coop,16067,0.21
497,1024,defect,32118,0.41
497,1024,exploitation,29815,0.38
498,1024,coop,17159,0.22
498,1024,defect,30352,0.39
498,1024,exploitation,30489,0.39
499,1024,coop,16476,0.21
499,1024,defect,31584,0.4
499,1024,exploitation,29940,0.38
500,1024,coop,16117,0.21
500,1024,defect,31902,0.41
500,1024,exploitation,29981,0.38
501,1024,coop,16443,0.21
501,1024,defect,31812,0.41
501,1024,exploitation,29745,0.38
502,1024,coop,16247,0.21
502,1024,defect,32149,0.41
502,1024,exploitation,29604,0.38
503,1024,coop,15375,0.2
503,1024,defect,32085,0.41
503,1024,exploitation,30540,0.39
504,1024,coop,14591,0.19
504,1024,defect,34029,0.44
504,1024,exploitation,29380,0.38
505,1024,coop,14426,0.18
505,1024,defect,33812,0.43
505,1024,exploitation,29762,0.38
506,1024,coop,13855,0.18
506,1024,defect,35238,0.45
506,1024,exploitation,28907,0.37
507,1024,coop,13444,0.17
507,1024,defect,35864,0.46
507,1024,exploitation,28692,0.37
508,1024,coop,13550,0.17
508,1024,defect,35349,0.45
508,1024,exploitation,29101,0.37
509,1024,coop,13221,0.17
509,1024,defect,36681,0.47
509,1024,exploitation,28098,0.36
510,1024,coop,12975,0.17
510,1024,defect,37098,0.48
510,1024,exploitation,27927,0.36
511,1024,coop,13410,0.17
511,1024,defect,36853,0.47
511,1024,exploitation,27737,0.36
512,1024,coop,13209,0.17
512,1024,defect,36601,0.47
512,1024,exploitation,28190,0.36
513,1024,coop,14355,0.18
513,1024,defect,35616,0.46
513,1024,exploitation,28029,0.36
514,1024,coop,15830,0.2
514,1024,defect,32936,0.42
514,1024,exploitation,29234,0.37
515,1024,coop,16653,0.21
515,1024,defect,32125,0.41
515,1024,exploitation,29222,0.37
516,1024,coop,16695,0.21
516,1024,defect,32242,0.41
516,1024,exploitation,29063,0.37
517,1024,coop,15424,0.2
517,1024,defect,33599,0.43
517,1024,exploitation,28977,0.37
518,1024,coop,15317,0.2
518,1024,defect,33752,0.43
518,1024,exploitation,28931,0.37
519,1024,coop,15613,0.2
519,1024,defect,33595,0.43
519,1024,exploitation,28792,0.37
520,1024,coop,15498,0.2
520,1024,defect,33223,0.43
520,1024,exploitation,29279,0.38
521,1024,coop,16641,0.21
521,1024,defect,31821,0.41
521,1024,exploitation,29538,0.38
522,1024,coop,16095,0.21
522,1024,defect,33180,0.43
522,1024,exploitation,28725,0.37
523,1024,coop,16899,0.22
523,1024,defect,32614,0.42
523,1024,exploitation,28487,0.37
524,1024,coop,18300,0.23
524,1024,defect,30566,0.39
524,1024,exploitation,29134,0.37
525,1024,coop,16892,0.22
525,1024,defect,32337,0.41
525,1024,exploitation,28771,0.37
526,1024,coop,15843,0.2
526,1024,defect,33658,0.43
526,1024,exploitation,28499,0.37
527,1024,coop,15677,0.2
527,1024,defect,33790,0.43
527,1024,exploitation,28533,0.37
528,1024,coop,15491,0.2
528,1024,defect,33666,0.43
528,1024,exploitation,28843,0.37
529,1024,coop,14868,0.19
529,1024,defect,35153,0.45
529,1024,exploitation,27979,0.36
530,1024,coop,15645,0.2
530,1024,defect,33996,0.44
530,1024,exploitation,28359,0.36
531,1024,coop,15739,0.2
531,1024,defect,33434,0.43
531,1024,exploitation,28827,0.37
532,1024,coop,15337,0.2
532,1024,defect,33754,0.43
532,1024,exploitation,28909,0.37
533,1024,coop,16038,0.21
533,1024,defect,33258,0.43
533,1024,exploitation,28704,0.37
534,1024,coop,15995,0.21
534,1024,defect,33124,0.42
534,1024,exploitation,28881,0.37
535,1024,coop,15742,0.2
535,1024,defect,33475,0.43
