round,seed,coop,exploit_,exploit,defect
869,32,14853,13849,13410,35888
870,32,14446,13818,13434,36302
871,32,16394,13530,13922,34154
872,32,14727,14155,13170,35948
873,32,13616,14229,13086,37069
874,32,13959,14033,13026,36982
875,32,12757,14055,12465,38723
876,32,12927,14078,12451,38544
877,32,12813,14057,12488,38642
878,32,12754,14042,12568,38636
879,32,13075,14053,13192,37680
880,32,11848,13404,13534,39214
881,32,11095,13175,13690,40040
882,32,11084,13150,14067,39699
883,32,11140,13050,13615,40195
884,32,11021,13010,13844,40125
885,32,11305,13044,13634,40017
886,32,11208,13168,13628,39996
887,32,11273,13111,13708,39908
888,32,11148,13187,13531,40134
889,32,10180,12301,14114,41405
890,32,10249,12189,14211,41351
891,32,10175,12201,14054,41570
892,32,10184,12325,14099,41392
893,32,9175,12522,13810,42493
894,32,9367,12534,13667,42432
895,32,10708,12733,14745,39814
896,32,10711,12780,14593,39916
897,32,10832,12765,14606,39797
898,32,10558,12720,14765,39957
899,32,11809,12933,14898,38360
900,32,12651,13229,14420,37700
901,32,11559,12787,14440,39214
902,32,11214,12920,14701,39165
903,32,12273,13329,14136,38262
904,32,13652,13546,13836,36966
905,32,14812,13150,14795,35243
906,32,13481,12978,14640,36901
907,32,13566,13001,14679,36754
908,32,12095,13146,14557,38202
909,32,12472,12738,14272,38518
910,32,12474,12882,14419,38225
911,32,13430,13276,14536,36758
912,32,15192,13230,15168,34410
913,32,15100,13180,15206,34514
914,32,15296,13036,15107,34561
915,32,15091,13312,15062,34535
916,32,13925,13709,14378,35988
917,32,13817,13834,14532,35817
918,32,15011,14635,14013,34341
919,32,15024,14519,14193,34264
920,32,14992,14475,14184,34349
921,32,15159,14445,13997,34399
922,32,16432,14550,14270,32748
923,32,16838,14490,14893,31779
924,32,18120,14633,14684,30563
925,32,19233,14651,14961,29155
926,32,19345,14617,14649,29389
927,32,21090,14354,14760,27796
928,32,19306,14170,15002,29522
929,32,20338,13879,15481,28302
930,32,21697,14095,15180,27028
931,32,22087,14323,15152,26438
932,32,21994,14103,14709,27194
933,32,22040,13986,14907,27067
934,32,21922,14052,15070,26956
935,32,21770,14041,15091,27098
936,32,21784,14055,15027,27134
937,32,23192,13502,15270,26036
938,32,22862,13466,15103,26569
939,32,22095,13716,14855,27334
940,32,23950,14113,14185,25752
941,32,22307,14123,14124,27446
942,32,21042,14135,14259,28564
943,32,21939,14126,14696,27239
944,32,20361,13691,14688,29260
945,32,21517,13677,14885,27921
946,32,21326,13564,14994,28116
947,32,21262,13666,14959,28113
948,32,19909,13627,14835,29629
949,32,21582,12982,15387,28049
950,32,21377,13048,15345,28230
951,32,21213,13200,15459,28128
952,32,21526,12991,15568,27915
953,32,23035,13434,15119,26412
954,32,21249,13402,15262,28087
955,32,21889,13210,15028,27873
956,32,21319,13381,15318,27982
957,32,22604,13471,15132,26793
958,32,22185,13530,14975,27310
959,32,20607,13270,15229,28894
960,32,20816,13196,15056,28932
961,32,20419,13280,15177,29124
962,32,20895,13330,15236,28539
963,32,21453,13240,15255,28052
964,32,19945,13041,15308,29706
965,32,20780,12482,15487,29251
966,32,20053,12697,15749,29501
967,32,19888,12777,15841,29494
968,32,19033,12996,15018,30953
969,32,18235,13200,14479,32086
970,32,18306,13104,14525,32065
971,32,18443,13120,14833,31604
972,32,18361,13180,14946,31513
973,32,19092,13822,14614,30472
974,32,18942,13660,14550,30848
975,32,19225,13573,14658,30544
976,32,17515,13737,14620,32128
977,32,17534,13671,14464,32331
978,32,18571,13785,14512,31132
979,32,17013,14032,14152,32803
980,32,17069,14049,14061,32821
981,32,17104,14012,13978,32906
982,32,17310,13928,14046,32716
983,32,18962,14550,14046,30442
984,32,17566,14764,13653,32017
985,32,16402,14484,13611,33503
986,32,18237,14157,14200,31406
987,32,17764,13906,14512,31818
988,32,16595,14208,14468,32729
989,32,15596,14113,14514,33777
990,32,17049,13553,15093,32305
991,32,17399,13518,14937,32146
992,32,16283,12982,15141,33594
993,32,16323,12986,14974,33717
994,32,15130,13459,14366,35045
995,32,14406,12523,14566,36505
996,32,14049,12633,14688,36630
997,32,13456,12291,14862,37391
998,32,12236,12100,14971,38693
999,32,11779,11858,14829,39534
1000,32,11473,11879,14953,39695
