round,seed,coop,exploit,exploit_,defect
864,8,36941,12577,14933,13549
865,8,38552,12531,14911,12006
866,8,38308,12561,15034,12097
867,8,38480,12630,14919,11971
868,8,38608,12478,14889,12025
869,8,38125,12543,14773,12559
870,8,38107,12680,14988,12225
871,8,38771,12309,14733,12187
872,8,40220,11509,15658,10613
873,8,38954,11440,15559,12047
874,8,39250,11365,15773,11612
875,8,37084,12003,15469,13444
876,8,37711,11956,15375,12958
877,8,37122,12292,15357,13229
878,8,35251,12656,15342,14751
879,8,35405,12524,15390,14681
880,8,35871,12704,15042,14383
881,8,35594,12763,15008,14635
882,8,35036,12939,15219,14806
883,8,33530,13611,14413,16446
884,8,31195,13493,15204,18108
885,8,31550,13718,14788,17944
886,8,31222,13793,14820,18165
887,8,30685,13617,15018,18680
888,8,30194,13552,15225,19029
889,8,29496,13510,15397,19597
890,8,29773,13254,15109,19864
891,8,28053,13547,15043,21357
892,8,29911,13785,14430,19874
893,8,31338,14547,14117,17998
894,8,31304,14483,14030,18183
895,8,31965,14642,13947,17446
896,8,31877,14435,13954,17734
897,8,30252,15046,13436,19266
898,8,32027,14897,13518,17558
899,8,32182,14891,13495,17432
900,8,34201,15407,12683,15709
901,8,35605,15050,13113,14232
902,8,35891,14851,12918,14340
903,8,35532,15126,13095,14247
904,8,36040,14973,13134,13853
905,8,35732,15006,12941,14321
906,8,35553,15097,13155,14195
907,8,33614,15394,12883,16109
908,8,33590,15435,12840,16135
909,8,33808,15582,12769,15841
910,8,33499,15527,12992,15982
911,8,32160,14940,13517,17383
912,8,32170,14783,13427,17620
913,8,32270,14960,13456,17314
914,8,33721,14676,13666,15937
915,8,34430,14450,13515,15605
916,8,34142,14582,13677,15599
917,8,33778,14458,13867,15897
918,8,33722,14598,13718,15962
919,8,34366,14527,13636,15471
920,8,33465,14469,13880,16186
921,8,33440,14549,13758,16253
922,8,35485,13891,14301,14323
923,8,35559,13946,14174,14321
924,8,35326,14012,14254,14408
925,8,35729,13951,14179,14141
926,8,35683,13890,14254,14173
927,8,35381,13819,14173,14627
928,8,35002,14015,14192,14791
929,8,34448,14077,14190,15285
930,8,34797,14069,14077,15057
931,8,34543,14116,14131,15210
932,8,33355,14264,14427,15954
933,8,31733,14767,14158,17342
934,8,32784,14496,13808,16912
935,8,35105,14824,13232,14839
936,8,35049,14842,13199,14910
937,8,36518,14867,13283,13332
938,8,36592,15072,13067,13269
939,8,35818,15303,13196,13683
940,8,35941,15118,12943,13998
941,8,35311,15318,13311,14060
942,8,35402,15174,13247,14177
943,8,34936,15384,13228,14452
944,8,35174,15426,13228,14172
945,8,34500,15458,13382,14660
946,8,34317,15517,13469,14697
947,8,34484,15555,13429,14532
948,8,33965,15668,13600,14767
949,8,33886,15432,13611,15071
950,8,34207,15321,13515,14957
951,8,32899,15745,14044,15312
952,8,33531,15573,13717,15179
953,8,33184,15526,13924,15366
954,8,33040,15704,13970,15286
955,8,31678,15807,13440,17075
956,8,32095,15594,13343,16968
957,8,33319,15601,13892,15188
958,8,31402,15546,13655,17397
959,8,33455,15033,14220,15292
960,8,32995,15122,14429,15454
961,8,33661,14904,14184,15251
962,8,32949,14821,14295,15935
963,8,33259,15082,14118,15541
964,8,32558,15175,14364,15903
965,8,32511,15081,14474,15934
966,8,31595,15161,14606,16638
967,8,32155,15151,14344,16350
968,8,32387,15138,14355,16120
969,8,34823,15137,14333,13707
970,8,34875,15110,14391,13624
971,8,35377,14974,14321,13328
972,8,35485,14929,14310,13276
973,8,35125,14920,14396,13559
974,8,35051,14942,14282,13725
975,8,33239,14836,14404,15521
976,8,33724,14832,14291,15153
977,8,33496,14679,14279,15546
978,8,34128,14647,14243,14982
979,8,34029,14883,14413,14675
980,8,34097,14703,14278,14922
981,8,34119,14711,14232,14938
982,8,34042,14710,14283,14965
983,8,34028,14676,14286,15010
984,8,34233,14559,14114,15094
985,8,33637,14716,14277,15370
986,8,34602,14767,14087,14544
987,8,35362,14586,14109,13943
988,8,36269,14244,13966,13521
989,8,36154,14275,14013,13558
990,8,35586,14496,14084,13834
991,8,35901,14340,14002,13757
992,8,35504,14320,14159,14017
993,8,36508,14397,13668,13427
994,8,36393,14473,13829,13305
995,8,36155,14520,13710,13615
996,8,37521,14197,13213,13069
997,8,39545,13748,13724,10983
998,8,39926,13673,13465,10936
999,8,39515,13827,13669,10989
1000,8,39341,13761,13615,11283
