round,seed,coop,exploit_,exploit,defect
645,256,13006,14945,13519,36530
646,256,12976,15058,13721,36245
647,256,13627,15370,13252,35751
648,256,14787,15322,13377,34514
649,256,14464,15313,13318,34905
650,256,13098,15551,12085,37266
651,256,13376,16144,12246,36234
652,256,11992,14983,12447,38578
653,256,11928,14949,12636,38487
654,256,11888,15133,12488,38491
655,256,12040,14877,12412,38671
656,256,11795,15080,12564,38561
657,256,11895,14965,12637,38503
658,256,10557,13568,12728,41147
659,256,8930,13848,11627,43595
660,256,9199,13998,11607,43196
661,256,9226,13995,11847,42932
662,256,9303,13894,11884,42919
663,256,9288,13882,11970,42860
664,256,8222,12488,11894,45396
665,256,6736,11504,11682,48078
666,256,6426,11602,11365,48607
667,256,5613,10946,11197,50244
668,256,5567,11007,11331,50095
669,256,6140,11015,11420,49425
670,256,5534,10805,11329,50332
671,256,5459,10844,11455,50242
672,256,5656,10745,11297,50302
673,256,5572,10832,11379,50217
674,256,6882,10538,12854,47726
675,256,6311,10391,12825,48473
676,256,6253,10479,12952,48316
677,256,5284,10166,11634,50916
678,256,4954,10129,11922,50995
679,256,5070,10177,11672,51081
680,256,5075,10051,11823,51051
681,256,5123,10024,11738,51115
682,256,5607,10348,12079,49966
683,256,5742,10196,11789,50273
684,256,6441,10058,12702,48799
685,256,7823,10335,13982,45860
686,256,7550,9718,13961,46771
687,256,7567,9835,14042,46556
688,256,6861,9634,14021,47484
689,256,6749,9581,13994,47676
690,256,7435,10134,14614,45817
691,256,7510,10142,14584,45764
692,256,7354,9961,14505,46180
693,256,7996,10396,14444,45164
694,256,8890,10515,14410,44185
695,256,8373,10808,14039,44780
696,256,8550,11068,13860,44522
697,256,9477,11061,13923,43539
698,256,8052,11054,12985,45909
699,256,8843,11333,13685,44139
700,256,8799,11075,13597,44529
701,256,9644,11144,13733,43479
702,256,9520,11329,13737,43414
703,256,10330,10997,14882,41791
704,256,10341,10878,14950,41831
705,256,11216,10995,15291,40498
706,256,11505,11027,15168,40300
707,256,12597,11844,15124,38435
708,256,12669,11671,14978,38682
709,256,12440,11705,15038,38817
710,256,11773,11715,15045,39467
711,256,11913,11492,14866,39729
712,256,13615,11886,15406,37093
713,256,14625,11894,15813,35668
714,256,15660,12060,16222,34058
715,256,15786,11880,16307,34027
716,256,13949,11890,15879,36282
717,256,13788,11935,15696,36581
718,256,14981,11921,15978,35120
719,256,15101,11877,15858,35164
720,256,15236,12063,16247,34454
721,256,14138,11292,16611,35959
722,256,14481,11583,16188,35748
723,256,14716,11579,16296,35409
724,256,16178,10899,17713,33210
725,256,16065,10956,17837,33142
726,256,16110,11048,17742,33100
727,256,16186,10908,17627,33279
728,256,17904,11676,17537,30883
729,256,18917,12289,17035,29759
730,256,19319,12133,17214,29334
731,256,19143,12112,17140,29605
732,256,17556,11767,17544,31133
733,256,17452,11710,17059,31779
734,256,17229,11640,16999,32132
735,256,16837,11800,17012,32351
736,256,16756,11368,16457,33419
737,256,17860,11704,16323,32113
738,256,16217,11421,16783,33579
739,256,16471,11302,16749,33478
740,256,17867,12485,16357,31291
741,256,18117,12416,16301,31166
742,256,19372,12091,16718,29819
743,256,19523,12193,16844,29440
744,256,19501,11943,16662,29894
745,256,18478,12103,16584,30835
746,256,18685,12568,16707,30040
747,256,18478,12380,16577,30565
748,256,17303,12556,16676,31465
749,256,16279,12501,16450,32770
750,256,14507,13267,15039,35187
751,256,15106,14002,15345,33547
752,256,15168,13748,15377,33707
753,256,17012,15081,14583,31324
754,256,18144,14855,14399,30602
755,256,17891,15024,14590,30495
756,256,18894,14708,14802,29596
757,256,18984,14479,14673,29864
758,256,18950,14700,14649,29701
759,256,19153,14603,14545,29699
760,256,18180,15074,13866,30880
761,256,17238,14708,14187,31867
762,256,17323,14624,14017,32036
763,256,17061,14716,14270,31953
764,256,16703,14717,14045,32535
765,256,17827,14741,13903,31529
766,256,16181,14360,13672,33787
767,256,17147,14223,13909,32721
768,256,18219,14513,14080,31188
769,256,17146,14383,14222,32249
770,256,19209,14577,14340,29874
771,256,20596,15057,13990,28357
772,256,18925,15266,13636,30173
773,256,17698,15712,13161,31429
774,256,17809,15576,13124,31491
775,256,19593,15342,13830,29235
776,256,20945,15068,14242,27745
777,256,20941,15060,14315,27684
778,256,22618,15189,13915,26278
779,256,23391,15016,13880,25713
780,256,20889,15135,14061,27915
781,256,20364,14430,14279,28927
782,256,20743,14502,14280,28475
783,256,19235,14333,14257,30175
784,256,20034,14275,14452,29239
785,256,20477,14237,14571,28715
786,256,20475,14354,14677,28494
787,256,19431,14351,14539,29679
788,256,19584,14239,14329,29848
789,256,21172,14421,14578,27829
790,256,19374,13556,15104,29966
791,256,20714,13405,15249,28632
792,256,20343,13502,15029,29126
793,256,20850,13069,15868,28213
794,256,21205,13144,16148,27503
795,256,21259,13057,16094,27590
796,256,21011,13118,15998,27873
