round,seed,strategy,count,percentage
476,64,defect,13084,0.17
476,64,exploitation,31161,0.4
477,64,coop,33918,0.43
477,64,defect,13098,0.17
477,64,exploitation,30984,0.4
478,64,coop,34080,0.44
478,64,defect,12820,0.16
478,64,exploitation,31100,0.4
479,64,coop,34023,0.44
479,64,defect,12829,0.16
479,64,exploitation,31148,0.4
480,64,coop,34229,0.44
480,64,defect,12762,0.16
480,64,exploitation,31009,0.4
481,64,coop,32600,0.42
481,64,defect,14559,0.19
481,64,exploitation,30841,0.4
482,64,coop,32447,0.42
482,64,defect,14974,0.19
482,64,exploitation,30579,0.39
483,64,coop,31922,0.41
483,64,defect,15024,0.19
483,64,exploitation,31054,0.4
484,64,coop,32731,0.42
484,64,defect,14484,0.19
484,64,exploitation,30785,0.39
485,64,coop,32827,0.42
485,64,defect,14573,0.19
485,64,exploitation,30600,0.39
486,64,coop,32180,0.41
486,64,defect,15115,0.19
486,64,exploitation,30705,0.39
487,64,coop,30480,0.39
487,64,defect,16788,0.22
487,64,exploitation,30732,0.39
488,64,coop,30546,0.39
488,64,defect,16820,0.22
488,64,exploitation,30634,0.39
489,64,coop,28735,0.37
489,64,defect,18513,0.24
489,64,exploitation,30752,0.39
490,64,coop,27678,0.35
490,64,defect,19488,0.25
490,64,exploitation,30834,0.4
491,64,coop,27602,0.35
491,64,defect,19479,0.25
491,64,exploitation,30919,0.4
492,64,coop,27194,0.35
492,64,defect,19932,0.26
492,64,exploitation,30874,0.4
493,64,coop,27547,0.35
493,64,defect,19402,0.25
493,64,exploitation,31051,0.4
494,64,coop,27414,0.35
494,64,defect,19656,0.25
494,64,exploitation,30930,0.4
495,64,coop,27584,0.35
495,64,defect,19452,0.25
495,64,exploitation,30964,0.4
496,64,coop,27870,0.36
496,64,defect,19508,0.25
496,64,exploitation,30622,0.39
497,64,coop,26993,0.35
497,64,defect,20099,0.26
497,64,exploitation,30908,0.4
498,64,coop,27011,0.35
498,64,defect,19850,0.25
498,64,exploitation,31139,0.4
499,64,coop,25920,0.33
499,64,defect,21548,0.28
499,64,exploitation,30532,0.39
500,64,coop,27284,0.35
500,64,defect,19796,0.25
500,64,exploitation,30920,0.4
501,64,coop,26956,0.35
501,64,defect,20048,0.26
501,64,exploitation,30996,0.4
502,64,coop,26255,0.34
502,64,defect,21496,0.28
502,64,exploitation,30249,0.39
503,64,coop,23808,0.31
503,64,defect,24221,0.31
503,64,exploitation,29971,0.38
504,64,coop,23813,0.31
504,64,defect,23634,0.3
504,64,exploitation,30553,0.39
505,64,coop,24561,0.31
505,64,defect,23204,0.3
505,64,exploitation,30235,0.39
506,64,coop,24667,0.32
506,64,defect,23226,0.3
506,64,exploitation,30107,0.39
507,64,coop,26300,0.34
507,64,defect,22226,0.28
507,64,exploitation,29474,0.38
508,64,coop,24584,0.32
508,64,defect,23775,0.3
508,64,exploitation,29641,0.38
509,64,coop,24954,0.32
509,64,defect,23832,0.31
509,64,exploitation,29214,0.37
510,64,coop,25494,0.33
510,64,defect,23286,0.3
510,64,exploitation,29220,0.37
511,64,coop,24429,0.31
511,64,defect,24318,0.31
511,64,exploitation,29253,0.38
512,64,coop,23298,0.3
512,64,defect,25816,0.33
512,64,exploitation,28886,0.37
513,64,coop,21276,0.27
513,64,defect,28074,0.36
513,64,exploitation,28650,0.37
514,64,coop,19907,0.26
514,64,defect,29498,0.38
514,64,exploitation,28595,0.37
515,64,coop,20674,0.27
515,64,defect,28997,0.37
515,64,exploitation,28329,0.36
516,64,coop,22307,0.29
516,64,defect,27007,0.35
516,64,exploitation,28686,0.37
517,64,coop,23295,0.3
517,64,defect,25992,0.33
517,64,exploitation,28713,0.37
518,64,coop,21287,0.27
518,64,defect,27921,0.36
518,64,exploitation,28792,0.37
519,64,coop,23624,0.3
519,64,defect,25601,0.33
519,64,exploitation,28775,0.37
520,64,coop,23460,0.3
520,64,defect,25169,0.32
520,64,exploitation,29371,0.38
521,64,coop,25226,0.32
521,64,defect,23498,0.3
521,64,exploitation,29276,0.38
522,64,coop,23831,0.31
522,64,defect,25001,0.32
522,64,exploitation,29168,0.37
523,64,coop,26026,0.33
523,64,defect,23165,0.3
523,64,exploitation,28809,0.37
524,64,coop,26253,0.34
524,64,defect,22300,0.29
524,64,exploitation,29447,0.38
525,64,coop,26325,0.34
525,64,defect,22818,0.29
525,64,exploitation,28857,0.37
526,64,coop,28020,0.36
526,64,defect,20933,0.27
526,64,exploitation,29047,0.37
527,64,coop,27444,0.35
527,64,defect,21302,0.27
527,64,exploitation,29254,0.38
528,64,coop,27251,0.35
528,64,defect,21319,0.27
528,64,exploitation,29430,0.38
529,64,coop,28166,0.36
529,64,defect,20788,0.27
529,64,exploitation,29046,0.37
530,64,coop,29052,0.37
530,64,defect,19568,0.25
530,64,exploitation,29380,0.38
531,64,coop,30509,0.39
531,64,defect,18645,0.24
531,64,exploitation,28846,0.37
532,64,coop,30532,0.39
532,64,defect,18684,0.24
532,64,exploitation,28784,0.37
533,64,coop,31078,0.4
533,64,defect,18042,0.23
533,64,exploitation,28880,0.37
534,64,coop,31491,0.4
534,64,defect,17851,0.23
534,64,exploitation,28658,0.37
535,64,coop,33887,0.43
535,64,defect,15666,0.2
535,64,exploitation,28447,0.36
536,64,coop,33860,0.43
536,64,defect,16005,0.21
536,64,exploitation,28135,0.36
537,64,coop,33722,0.43
537,64,defect,15621,0.2
537,64,exploitation,28657,0.37
538,64,coop,33842,0.43
538,64,defect,15792,0.2
538,64,exploitation,28366,0.36
539,64,coop,31598,0.41
539,64,defect,17872,0.23
539,64,exploitation,28530,0.37
540,64,coop,32120,0.41
540,64,defect,17439,0.22
540,64,exploitation,28441,0.36
541,64,coop,34585,0.44
541,64,defect,15524,0.2
541,64,exploitation,27891,0.36
542,64,coop,34901,0.45
542,64,defect,14882,0.19
542,64,exploitation,28217,0.36
543,64,coop,35056,0.45
543,64,defect,14676,0.19
543,64,exploitation,28268,0.36
544,64,coop,35008,0.45
544,64,defect,14701,0.19
544,64,exploitation,28291,0.36
545,64,coop,35347,0.45
545,64,defect,14672,0.19
545,64,exploitation,27981,0.36
546,64,coop,34535,0.44
546,64,defect,15129,0.19
546,64,exploitation,28336,0.36
547,64,coop,35202,0.45
547,64,defect,14642,0.19
547,64,exploitation,28156,0.36
548,64,coop,34803,0.45
548,64,defect,14969,0.19
548,64,exploitation,28228,0.36
549,64,coop,35468,0.45
549,64,defect,14517,0.19
549,64,exploitation,28015,0.36
550,64,coop,36640,0.47
550,64,defect,13702,0.18
550,64,exploitation,27658,0.35
551,64,coop,36459,0.47
551,64,defect,13768,0.18
551,64,exploitation,27773,0.36
552,64,coop,37887,0.49
552,64,defect,12612,0.16
552,64,exploitation,27501,0.35
553,64,coop,38000,0.49
553,64,defect,12587,0.16
553,64,exploitation,27413,0.35
554,64,coop,35641,0.46
554,64,defect,14278,0.18
554,64,exploitation,28081,0.36
555,64,coop,35776,0.46
555,64,defect,14477,0.19
555,64,exploitation,27747,0.36
556,64,coop,33993,0.44
556,64,defect,15667,0.2
556,64,exploitation,28340,0.36
557,64,coop,34194,0.44
557,64,defect,15442,0.2
557,64,exploitation,28364,0.36
558,64,coop,36981,0.47
558,64,defect,13808,0.18
558,64,exploitation,27211,0.35
559,64,coop,36576,0.47
559,64,defect,13463,0.17
559,64,exploitation,27961,0.36
560,64,coop,38934,0.5
560,64,defect,11770,0.15
560,64,exploitation,27296,0.35
561,64,coop,38524,0.49
561,64,defect,11982,0.15
561,64,exploitation,27494,0.35
562,64,coop,39355,0.5
562,64,defect,11594,0.15
562,64,exploitation,27051,0.35
563,64,coop,36805,0.47
563,64,defect,13580,0.17
563,64,exploitation,27615,0.35
564,64,coop,36887,0.47
564,64,defect,13553,0.17
564,64,exploitation,27560,0.35
565,64,coop,37294,0.48
565,64,defect,13245,0.17
565,64,exploitation,27461,0.35
566,64,coop,35201,0.45
566,64,defect,14750,0.19
566,64,exploitation,28049,0.36
567,64,coop,34845,0.45
567,64,defect,14685,0.19
567,64,exploitation,28470,0.36
568,64,coop,35107,0.45
568,64,defect,14703,0.19
568,64,exploitation,28190,0.36
569,64,coop,34741,0.45
569,64,defect,15214,0.2
569,64,exploitation,28045,0.36
570,64,coop,32754,0.42
570,64,defect,16770,0.22
570,64,exploitation,28476,0.37
571,64,coop,33028,0.42
571,64,defect,16531,0.21
571,64,exploitation,28441,0.36
572,64,coop,33383,0.43
572,64,defect,15707,0.2
572,64,exploitation,28910,0.37
573,64,coop,34234,0.44
573,64,defect,15250,0.2
573,64,exploitation,28516,0.37
574,64,coop,33457,0.43
574,64,defect,16033,0.21
574,64,exploitation,28510,0.37
575,64,coop,33403,0.43
575,64,defect,16051,0.21
575,64,exploitation,28546,0.37
576,64,coop,31026,0.4
576,64,defect,17926,0.23
576,64,exploitation,29048,0.37
577,64,coop,32632,0.42
577,64,defect,16451,0.21
577,64,exploitation,28917,0.37
578,64,coop,32868,0.42
578,64,defect,16381,0.21
578,64,exploitation,28751,0.37
579,64,coop,32223,0.41
579,64,defect,16996,0.22
579,64,exploitation,28781,0.37
580,64,coop,33273,0.43
580,64,defect,16336,0.21
580,64,exploitation,28391,0.36
581,64,coop,33734,0.43
581,64,defect,15590,0.2
581,64,exploitation,28676,0.37
582,64,coop,33116,0.42
582,64,defect,16289,0.21
582,64,exploitation,28595,0.37
583,64,coop,32907,0.42
583,64,defect,16758,0.21
583,64,exploitation,28335,0.36
584,64,coop,33336,0.43
584,64,defect,16013,0.21
584,64,exploitation,28651,0.37
585,64,coop,31860,0.41
585,64,defect,17560,0.23
585,64,exploitation,28580,0.37
586,64,coop,31841,0.41
586,64,defect,17453,0.22
586,64,exploitation,28706,0.37
587,64,coop,30829,0.4
587,64,defect,18146,0.23
587,64,exploitation,29025,0.37
588,64,coop,33215,0.43
588,64,defect,16359,0.21
588,64,exploitation,28426,0.36
589,64,coop,34407,0.44
589,64,defect,15587,0.2
589,64,exploitation,28006,0.36
590,64,coop,36970,0.47
590,64,defect,13524,0.17
590,64,exploitation,27506,0.35
591,64,coop,37360,0.48
591,64,defect,13112,0.17
591,64,exploitation,27528,0.35
592,64,coop,37343,0.48
592,64,defect,13034,0.17
592,64,exploitation,27623,0.35
593,64,coop,36911,0.47
593,64,defect,13374,0.17
593,64,exploitation,27715,0.36
594,64,coop,36939,0.47
594,64,defect,13605,0.17
594,64,exploitation,27456,0.35
595,64,coop,36675,0.47
595,64,defect,13944,0.18
595,64,exploitation,27381,0.35
596,64,coop,36475,0.47
596,64,defect,13876,0.18
596,64,exploitation,27649,0.35
597,64,coop,37183,0.48
597,64,defect,13231,0.17
597,64,exploitation,27586,0.35
598,64,coop,37089,0.48
598,64,defect,13138,0.17
598,64,exploitation,27773,0.36
599,64,coop,36728,0.47
599,64,defect,13761,0.18
599,64,exploitation,27511,0.35
600,64,coop,36359,0.47
600,64,defect,14058,0.18
600,64,exploitation,27583,0.35
601,64,coop,36760,0.47
601,64,defect,13317,0.17
601,64,exploitation,27923,0.36
602,64,coop,37198,0.48
602,64,defect,13391,0.17
602,64,exploitation,27411,0.35
603,64,coop,39113,0.5
603,64,defect,11946,0.15
603,64,exploitation,26941,0.35
604,64,coop,39447,0.51
604,64,defect,11766,0.15
604,64,exploitation,26787,0.34
605,64,coop,36717,0.47
605,64,defect,13590,0.17
605,64,exploitation,27693,0.36
606,64,coop,36674,0.47
606,64,defect,13460,0.17
606,64,exploitation,27866,0.36
607,64,coop,37421,0.48
607,64,defect,13148,0.17
607,64,exploitation,27431,0.35
608,64,coop,35760,0.46
608,64,defect,14317,0.18
608,64,exploitation,27923,0.36
609,64,coop,35755,0.46
609,64,defect,14133,0.18
609,64,exploitation,28112,0.36
610,64,coop,35767,0.46
610,64,defect,14382,0.18
610,64,exploitation,27851,0.36
611,64,coop,35418,0.45
611,64,defect,14997,0.19
611,64,exploitation,27585,0.35
612,64,coop,35362,0.45
612,64,defect,14680,0.19
612,64,exploitation,27958,0.36
613,64,coop,34834,0.45
613,64,defect,14957,0.19
613,64,exploitation,28209,0.36
614,64,coop,35645,0.46
614,64,defect,14265,0.18
614,64,exploitation,28090,0.36
615,64,coop,36568,0.47
615,64,defect,13740,0.18
615,64,exploitation,27692,0.36
616,64,coop,35811,0.46
616,64,defect,13961,0.18
616,64,exploitation,28228,0.36
617,64,coop,33703,0.43
617,64,defect,15833,0.2
617,64,exploitation,28464,0.36
618,64,coop,34228,0.44
618,64,defect,15339,0.2
618,64,exploitation,28433,0.36
619,64,coop,34298,0.44
619,64,defect,15431,0.2
619,64,exploitation,28271,0.36
620,64,coop,32286,0.41
620,64,defect,16764,0.21
620,64,exploitation,28950,0.37
621,64,coop,33752,0.43
621,64,defect,15679,0.2
621,64,exploitation,28569,0.37
622,64,coop,34433,0.44
622,64,defect,15228,0.2
622,64,exploitation,28339,0.36
623,64,coop,36566,0.47
623,64,defect,13656,0.18
623,64,exploitation,27778,0.36
624,64,coop,36470,0.47
624,64,defect,13657,0.18
624,64,exploitation,27873,0.36
625,64,coop,37155,0.48
625,64,defect,13114,0.17
625,64,exploitation,27731,0.36
626,64,coop,37296,0.48
626,64,defect,13191,0.17
626,64,exploitation,27513,0.35
627,64,coop,37358,0.48
627,64,defect,12838,0.16
627,64,exploitation,27804,0.36
628,64,coop,35447,0.45
628,64,defect,13855,0.18
628,64,exploitation,28698,0.37
629,64,coop,36132,0.46
629,64,defect,13399,0.17
629,64,exploitation,28469,0.36
630,64,coop,36296,0.47
630,64,defect,13510,0.17
630,64,exploitation,28194,0.36
631,64,coop,36264,0.46
631,64,defect,13457,0.17
631,64,exploitation,28279,0.36
632,64,coop,35912,0.46
632,64,defect,13757,0.18
632,64,exploitation,28331,0.36
633,64,coop,35866,0.46
633,64,defect,13795,0.18
633,64,exploitation,28339,0.36
634,64,coop,36090,0.46
634,64,defect,13695,0.18
634,64,exploitation,28215,0.36
635,64,coop,34080,0.44
635,64,defect,15186,0.19
635,64,exploitation,28734,0.37
636,64,coop,33300,0.43
636,64,defect,15530,0.2
636,64,exploitation,29170,0.37
637,64,coop,33079,0.42
637,64,defect,16030,0.21
637,64,exploitation,28891,0.37
638,64,coop,35249,0.45
638,64,defect,14284,0.18
638,64,exploitation,28467,0.36
639,64,coop,35097,0.45
639,64,defect,14268,0.18
639,64,exploitation,28635,0.37
640,64,coop,33443,0.43
640,64,defect,15614,0.2
640,64,exploitation,28943,0.37
641,64,coop,33266,0.43
641,64,defect,15592,0.2
641,64,exploitation,29142,0.37
642,64,coop,33869,0.43
642,64,defect,15217,0.2
642,64,exploitation,28914,0.37
643,64,coop,31657,0.41
643,64,defect,16864,0.22
643,64,exploitation,29479,0.38
644,64,coop,31726,0.41
644,64,defect,16459,0.21
644,64,exploitation,29815,0.38
645,64,coop,31997,0.41
645,64,defect,16464,0.21
645,64,exploitation,29539,0.38
646,64,coop,32505,0.42
646,64,defect,16107,0.21
646,64,exploitation,29388,0.38
647,64,coop,32033,0.41
647,64,defect,16627,0.21
647,64,exploitation,29340,0.38
648,64,coop,29767,0.38
648,64,defect,18062,0.23
648,64,exploitation,30171,0.39
649,64,coop,30031,0.39
649,64,defect,17679,0.23
649,64,exploitation,30290,0.39
650,64,coop,30430,0.39
650,64,defect,17693,0.23
650,64,exploitation,29877,0.38
651,64,coop,30639,0.39
651,64,defect,17472,0.22
651,64,exploitation,29889,0.38
652,64,coop,28383,0.36
652,64,defect,19232,0.25
652,64,exploitation,30385,0.39
653,64,coop,29795,0.38
653,64,defect,18409,0.24
653,64,exploitation,29796,0.38
654,64,coop,29357,0.38
654,64,defect,18805,0.24
654,64,exploitation,29838,0.38
655,64,coop,27914,0.36
655,64,defect,19879,0.25
655,64,exploitation,30207,0.39
656,64,coop,27820,0.36
656,64,defect,20087,0.26
656,64,exploitation,30093,0.39
657,64,coop,29579,0.38
657,64,defect,18584,0.24
657,64,exploitation,29837,0.38
658,64,coop,29464,0.38
658,64,defect,18662,0.24
658,64,exploitation,29874,0.38
659,64,coop,29259,0.38
659,64,defect,18791,0.24
659,64,exploitation,29950,0.38
660,64,coop,29990,0.38
660,64,defect,18115,0.23
660,64,exploitation,29895,0.38
661,64,coop,28666,0.37
661,64,defect,18979,0.24
661,64,exploitation,30355,0.39
662,64,coop,28410,0.36
662,64,defect,18918,0.24
662,64,exploitation,30672,0.39
663,64,coop,27682,0.35
663,64,defect,20147,0.26
663,64,exploitation,30171,0.39
664,64,coop,27575,0.35
664,64,defect,20414,0.26
664,64,exploitation,30011,0.38
665,64,coop,29152,0.37
665,64,defect,18880,0.24
665,64,exploitation,29968,0.38
666,64,coop,29200,0.37
666,64,defect,19163,0.25
666,64,exploitation,29637,0.38
667,64,coop,29267,0.38
667,64,defect,18663,0.24
667,64,exploitation,30070,0.39
668,64,coop,28468,0.36
668,64,defect,19766,0.25
668,64,exploitation,29766,0.38
669,64,coop,28971,0.37
669,64,defect,19083,0.24
669,64,exploitation,29946,0.38
670,64,coop,27131,0.35
670,64,defect,20614,0.26
670,64,exploitation,30255,0.39
671,64,coop,26554,0.34
671,64,defect,21400,0.27
671,64,exploitation,30046,0.39
672,64,coop,24693,0.32
672,64,defect,23712,0.3
672,64,exploitation,29595,0.38
673,64,coop,23162,0.3
673,64,defect,24755,0.32
673,64,exploitation,30083,0.39
674,64,coop,23260,0.3
674,64,defect,24808,0.32
674,64,exploitation,29932,0.38
675,64,coop,21723,0.28
675,64,defect,26282,0.34
675,64,exploitation,29995,0.38
676,64,coop,19604,0.25
676,64,defect,28308,0.36
676,64,exploitation,30088,0.39
677,64,coop,18586,0.24
677,64,defect,29285,0.38
677,64,exploitation,30129,0.39
678,64,coop,17622,0.23
678,64,defect,30011,0.38
678,64,exploitation,30367,0.39
679,64,coop,18607,0.24
679,64,defect,29280,0.38
679,64,exploitation,30113,0.39
680,64,coop,18757,0.24
680,64,defect,29312,0.38
680,64,exploitation,29931,0.38
681,64,coop,20026,0.26
681,64,defect,27749,0.36
681,64,exploitation,30225,0.39
682,64,coop,18133,0.23
682,64,defect,30118,0.39
682,64,exploitation,29749,0.38
683,64,coop,17671,0.23
683,64,defect,30730,0.39
683,64,exploitation,29599,0.38
684,64,coop,18116,0.23
684,64,defect,30822,0.4
684,64,exploitation,29062,0.37
685,64,coop,19445,0.25
685,64,defect,28743,0.37
685,64,exploitation,29812,0.38
686,64,coop,18648,0.24
686,64,defect,29489,0.38
686,64,exploitation,29863,0.38
687,64,coop,18590,0.24
687,64,defect,29642,0.38
687,64,exploitation,29768,0.38
688,64,coop,18745,0.24
688,64,defect,29190,0.37
688,64,exploitation,30065,0.39
689,64,coop,18836,0.24
689,64,defect,29121,0.37
689,64,exploitation,30043,0.39
690,64,coop,18268,0.23
690,64,defect,29612,0.38
690,64,exploitation,30120,0.39
691,64,coop,18570,0.24
691,64,defect,29776,0.38
691,64,exploitation,29654,0.38
692,64,coop,16739,0.21
692,64,defect,31824,0.41
692,64,exploitation,29437,0.38
693,64,coop,16999,0.22
693,64,defect,31796,0.41
693,64,exploitation,29205,0.37
694,64,coop,16418,0.21
694,64,defect,32182,0.41
694,64,exploitation,29400,0.38
695,64,coop,15153,0.19
695,64,defect,33695,0.43
695,64,exploitation,29152,0.37
696,64,coop,16981,0.22
696,64,defect,31584,0.4
696,64,exploitation,29435,0.38
697,64,coop,17434,0.22
697,64,defect,30658,0.39
697,64,exploitation,29908,0.38
698,64,coop,18527,0.24
698,64,defect,29270,0.38
698,64,exploitation,30203,0.39
699,64,coop,18026,0.23
699,64,defect,30376,0.39
699,64,exploitation,29598,0.38
700,64,coop,17993,0.23
700,64,defect,30553,0.39
700,64,exploitation,29454,0.38
701,64,coop,16314,0.21
701,64,defect,32371,0.42
701,64,exploitation,29315,0.38
702,64,coop,16583,0.21
702,64,defect,32090,0.41
702,64,exploitation,29327,0.38
703,64,coop,14814,0.19
703,64,defect,34185,0.44
703,64,exploitation,29001,0.37
704,64,coop,13347,0.17
704,64,defect,36592,0.47
704,64,exploitation,28061,0.36
705,64,coop,14522,0.19
705,64,defect,35102,0.45
705,64,exploitation,28376,0.36
706,64,coop,14233,0.18
706,64,defect,35776,0.46
706,64,exploitation,27991,0.36
707,64,coop,15080,0.19
707,64,defect,34759,0.45
707,64,exploitation,28161,0.36
708,64,coop,15320,0.2
708,64,defect,34378,0.44
708,64,exploitation,28302,0.36
709,64,coop,15479,0.2
709,64,defect,34083,0.44
709,64,exploitation,28438,0.36
710,64,coop,15524,0.2
710,64,defect,34318,0.44
710,64,exploitation,28158,0.36
711,64,coop,16670,0.21
711,64,defect,32801,0.42
711,64,exploitation,28529,0.37
712,64,coop,16866,0.22
712,64,defect,32961,0.42
712,64,exploitation,28173,0.36
713,64,coop,16879,0.22
713,64,defect,32897,0.42
713,64,exploitation,28224,0.36
714,64,coop,16635,0.21
714,64,defect,32619,0.42
714,64,exploitation,28746,0.37
715,64,coop,18436,0.24
715,64,defect,30473,0.39
715,64,exploitation,29091,0.37
716,64,coop,20412,0.26
716,64,defect,28278,0.36
716,64,exploitation,29310,0.38
717,64,coop,20317,0.26
717,64,defect,28130,0.36
717,64,exploitation,29553,0.38
718,64,coop,19428,0.25
718,64,defect,29097,0.37
718,64,exploitation,29475,0.38
719,64,coop,17622,0.23
719,64,defect,31170,0.4
719,64,exploitation,29208,0.37
720,64,coop,16674,0.21
720,64,defect,32640,0.42
720,64,exploitation,28686,0.37
721,64,coop,16274,0.21
721,64,defect,33809,0.43
721,64,exploitation,27917,0.36
722,64,coop,17544,0.22
722,64,defect,32359,0.41
722,64,exploitation,28097,0.36
723,64,coop,16712,0.21
723,64,defect,33277,0.43
723,64,exploitation,28011,0.36
724,64,coop,15469,0.2
724,64,defect,34782,0.45
724,64,exploitation,27749,0.36
725,64,coop,17266,0.22
725,64,defect,33014,0.42
725,64,exploitation,27720,0.36
726,64,coop,15771,0.2
726,64,defect,33864,0.43
726,64,exploitation,28365,0.36
727,64,coop,14621,0.19
727,64,defect,35707,0.46
727,64,exploitation,27672,0.35
728,64,coop,14172,0.18
728,64,defect,36445,0.47
728,64,exploitation,27383,0.35
729,64,coop,13344,0.17
729,64,defect,37662,0.48
729,64,exploitation,26994,0.35
730,64,coop,13706,0.18
730,64,defect,37067,0.48
730,64,exploitation,27227,0.35
731,64,coop,13441,0.17
731,64,defect,37540,0.48
731,64,exploitation,27019,0.35
732,64,coop,14457,0.19
732,64,defect,36058,0.46
732,64,exploitation,27485,0.35
733,64,coop,15625,0.2
733,64,defect,34817,0.45
733,64,exploitation,27558,0.35
734,64,coop,14399,0.18
734,64,defect,36415,0.47
734,64,exploitation,27186,0.35
735,64,coop,14258,0.18
735,64,defect,36505,0.47
735,64,exploitation,27237,0.35
736,64,coop,12659,0.16
736,64,defect,38946,0.5
736,64,exploitation,26395,0.34
737,64,coop,13248,0.17
737,64,defect,37948,0.49
737,64,exploitation,26804,0.34
738,64,coop,13394,0.17
738,64,defect,37833,0.49
738,64,exploitation,26773,0.34
739,64,coop,12483,0.16
739,64,defect,39536,0.51
739,64,exploitation,25981,0.33
740,64,coop,13232,0.17
740,64,defect,38527,0.49
740,64,exploitation,26241,0.34
741,64,coop,13095,0.17
741,64,defect,38468,0.49
741,64,exploitation,26437,0.34
742,64,coop,13014,0.17
742,64,defect,38410,0.49
742,64,exploitation,26576,0.34
743,64,coop,13919,0.18
743,64,defect,36956,0.47
743,64,exploitation,27125,0.35
744,64,coop,13825,0.18
744,64,defect,37426,0.48
744,64,exploitation,26749,0.34
745,64,coop,12999,0.17
745,64,defect,38336,0.49
745,64,exploitation,26665,0.34
746,64,coop,13818,0.18
746,64,defect,36803,0.47
746,64,exploitation,27379,0.35
747,64,coop,13368,0.17
747,64,defect,37672,0.48
747,64,exploitation,26960,0.35
748,64,coop,13343,0.17
748,64,defect,38275,0.49
748,64,exploitation,26382,0.34
749,64,coop,12439,0.16
749,64,defect,39002,0.5
749,64,exploitation,26559,0.34
750,64,coop,12644,0.16
750,64,defect,38440,0.49
750,64,exploitation,26916,0.35
751,64,coop,13101,0.17
751,64,defect,38140,0.49
751,64,exploitation,26759,0.34
752,64,coop,12945,0.17
752,64,defect,38308,0.49
752,64,exploitation,26747,0.34
753,64,coop,13719,0.18
753,64,defect,37262,0.48
753,64,exploitation,27019,0.35
754,64,coop,14932,0.19
754,64,defect,35759,0.46
754,64,exploitation,27309,0.35
755,64,coop,15411,0.2
755,64,defect,35254,0.45
755,64,exploitation,27335,0.35
756,64,coop,13261,0.17
756,64,defect,38138,0.49
756,64,exploitation,26601,0.34
757,64,coop,12521,0.16
757,64,defect,39372,0.5
757,64,exploitation,26107,0.33
758,64,coop,14331,0.18
758,64,defect,36574,0.47
758,64,exploitation,27095,0.35
759,64,coop,14199,0.18
759,64,defect,36897,0.47
759,64,exploitation,26904,0.34
760,64,coop,13857,0.18
760,64,defect,38074,0.49
760,64,exploitation,26069,0.33
761,64,coop,14640,0.19
761,64,defect,36191,0.46
761,64,exploitation,27169,0.35
762,64,coop,16277,0.21
762,64,defect,34150,0.44
762,64,exploitation,27573,0.35
763,64,coop,17248,0.22
763,64,defect,32928,0.42
763,64,exploitation,27824,0.36
764,64,coop,17525,0.22
764,64,defect,32945,0.42
764,64,exploitation,27530,0.35
765,64,coop,16532,0.21
765,64,defect,33780,0.43
765,64,exploitation,27688,0.35
766,64,coop,16489,0.21
766,64,defect,33964,0.44
766,64,exploitation,27547,0.35
767,64,coop,17308,0.22
767,64,defect,32815,0.42
767,64,exploitation,27877,0.36
768,64,coop,16666,0.21
768,64,defect,33943,0.44
768,64,exploitation,27391,0.35
769,64,coop,17286,0.22
769,64,defect,32859,0.42
769,64,exploitation,27855,0.36
770,64,coop,17350,0.22
770,64,defect,32909,0.42
770,64,exploitation,27741,0.36
771,64,coop,19066,0.24
771,64,defect,31062,0.4
771,64,exploitation,27872,0.36
772,64,coop,18969,0.24
772,64,defect,30352,0.39
772,64,exploitation,28679,0.37
773,64,coop,19970,0.26
773,64,defect,29622,0.38
773,64,exploitation,28408,0.36
774,64,coop,18490,0.24
774,64,defect,31498,0.4
774,64,exploitation,28012,0.36
775,64,coop,18853,0.24
775,64,defect,31007,0.4
775,64,exploitation,28140,0.36
776,64,coop,18814,0.24
776,64,defect,31123,0.4
776,64,exploitation,28063,0.36
777,64,coop,17843,0.23
777,64,defect,32016,0.41
777,64,exploitation,28141,0.36
778,64,coop,17511,0.22
778,64,defect,32836,0.42
778,64,exploitation,27653,0.35
779,64,coop,19439,0.25
779,64,defect,30246,0.39
779,64,exploitation,28315,0.36
780,64,coop,20818,0.27
780,64,defect,28798,0.37
780,64,exploitation,28384,0.36
781,64,coop,20731,0.27
781,64,defect,28494,0.37
781,64,exploitation,28775,0.37
782,64,coop,21135,0.27
782,64,defect,28490,0.37
782,64,exploitation,28375,0.36
783,64,coop,20727,0.27
783,64,defect,28804,0.37
783,64,exploitation,28469,0.36
784,64,coop,20187,0.26
784,64,defect,29256,0.38
784,64,exploitation,28557,0.37
785,64,coop,20713,0.27
785,64,defect,28664,0.37
785,64,exploitation,28623,0.37
786,64,coop,21048,0.27
786,64,defect,28453,0.36
786,64,exploitation,28499,0.37
787,64,coop,19769,0.25
787,64,defect,29600,0.38
787,64,exploitation,28631,0.37
788,64,coop,21088,0.27
788,64,defect,28132,0.36
788,64,exploitation,28780,0.37
789,64,coop,19281,0.25
789,64,defect,30442,0.39
789,64,exploitation,28277,0.36
790,64,coop,17806,0.23
790,64,defect,31988,0.41
790,64,exploitation,28206,0.36
791,64,coop,17587,0.23
791,64,defect,31947,0.41
791,64,exploitation,28466,0.36
792,64,coop,19121,0.25
792,64,defect,30596,0.39
792,64,exploitation,28283,0.36
793,64,coop,19845,0.25
793,64,defect,29596,0.38
793,64,exploitation,28559,0.37
