round,seed,strategy,count,percentage
294,128,coop,42352,0.54
294,128,defect,8805,0.11
294,128,exploitation,26843,0.34
295,128,coop,42861,0.55
295,128,defect,8683,0.11
295,128,exploitation,26456,0.34
296,128,coop,43103,0.55
296,128,defect,8500,0.11
296,128,exploitation,26397,0.34
297,128,coop,43280,0.55
297,128,defect,8508,0.11
297,128,exploitation,26212,0.34
298,128,coop,42608,0.55
298,128,defect,8589,0.11
298,128,exploitation,26803,0.34
299,128,coop,42735,0.55
299,128,defect,8639,0.11
299,128,exploitation,26626,0.34
300,128,coop,43063,0.55
300,128,defect,8575,0.11
300,128,exploitation,26362,0.34
301,128,coop,42875,0.55
301,128,defect,8757,0.11
301,128,exploitation,26368,0.34
302,128,coop,43591,0.56
302,128,defect,8242,0.11
302,128,exploitation,26167,0.34
303,128,coop,43378,0.56
303,128,defect,8367,0.11
303,128,exploitation,26255,0.34
304,128,coop,43593,0.56
304,128,defect,8276,0.11
304,128,exploitation,26131,0.34
305,128,coop,42509,0.54
305,128,defect,8692,0.11
305,128,exploitation,26799,0.34
306,128,coop,42903,0.55
306,128,defect,8476,0.11
306,128,exploitation,26621,0.34
307,128,coop,43252,0.55
307,128,defect,8354,0.11
307,128,exploitation,26394,0.34
308,128,coop,43763,0.56
308,128,defect,8211,0.11
308,128,exploitation,26026,0.33
309,128,coop,43641,0.56
309,128,defect,8220,0.11
309,128,exploitation,26139,0.34
310,128,coop,44192,0.57
310,128,defect,7867,0.1
310,128,exploitation,25941,0.33
311,128,coop,46902,0.6
311,128,defect,6125,0.08
311,128,exploitation,24973,0.32
312,128,coop,47744,0.61
312,128,defect,5711,0.07
312,128,exploitation,24545,0.31
313,128,coop,47558,0.61
313,128,defect,5863,0.08
313,128,exploitation,24579,0.32
314,128,coop,47650,0.61
314,128,defect,5749,0.07
314,128,exploitation,24601,0.32
315,128,coop,47349,0.61
315,128,defect,5966,0.08
315,128,exploitation,24685,0.32
316,128,coop,45451,0.58
316,128,defect,7292,0.09
316,128,exploitation,25257,0.32
317,128,coop,45425,0.58
317,128,defect,7470,0.1
317,128,exploitation,25105,0.32
318,128,coop,44910,0.58
318,128,defect,7525,0.1
318,128,exploitation,25565,0.33
319,128,coop,44554,0.57
319,128,defect,7945,0.1
319,128,exploitation,25501,0.33
320,128,coop,42452,0.54
320,128,defect,9410,0.12
320,128,exploitation,26138,0.34
321,128,coop,44350,0.57
321,128,defect,7736,0.1
321,128,exploitation,25914,0.33
322,128,coop,44713,0.57
322,128,defect,7810,0.1
322,128,exploitation,25477,0.33
323,128,coop,44622,0.57
323,128,defect,7703,0.1
323,128,exploitation,25675,0.33
324,128,coop,44478,0.57
324,128,defect,7698,0.1
324,128,exploitation,25824,0.33
325,128,coop,44799,0.57
325,128,defect,7749,0.1
325,128,exploitation,25452,0.33
326,128,coop,44455,0.57
326,128,defect,7684,0.1
326,128,exploitation,25861,0.33
327,128,coop,44000,0.56
327,128,defect,7984,0.1
327,128,exploitation,26016,0.33
328,128,coop,43760,0.56
328,128,defect,8039,0.1
328,128,exploitation,26201,0.34
329,128,coop,43448,0.56
329,128,defect,8273,0.11
329,128,exploitation,26279,0.34
330,128,coop,43596,0.56
330,128,defect,8107,0.1
330,128,exploitation,26297,0.34
331,128,coop,43740,0.56
331,128,defect,8229,0.11
331,128,exploitation,26031,0.33
332,128,coop,43349,0.56
332,128,defect,8258,0.11
332,128,exploitation,26393,0.34
333,128,coop,44119,0.57
333,128,defect,8225,0.11
333,128,exploitation,25656,0.33
334,128,coop,43630,0.56
334,128,defect,8277,0.11
334,128,exploitation,26093,0.33
335,128,coop,43752,0.56
335,128,defect,8077,0.1
335,128,exploitation,26171,0.34
336,128,coop,44384,0.57
336,128,defect,7748,0.1
336,128,exploitation,25868,0.33
337,128,coop,44287,0.57
337,128,defect,7901,0.1
337,128,exploitation,25812,0.33
338,128,coop,44119,0.57
338,128,defect,7642,0.1
338,128,exploitation,26239,0.34
339,128,coop,46926,0.6
339,128,defect,6116,0.08
339,128,exploitation,24958,0.32
340,128,coop,46936,0.6
340,128,defect,6144,0.08
340,128,exploitation,24920,0.32
341,128,coop,44869,0.58
341,128,defect,7850,0.1
341,128,exploitation,25281,0.32
342,128,coop,44318,0.57
342,128,defect,7727,0.1
342,128,exploitation,25955,0.33
343,128,coop,44432,0.57
343,128,defect,8007,0.1
343,128,exploitation,25561,0.33
344,128,coop,44292,0.57
344,128,defect,8041,0.1
344,128,exploitation,25667,0.33
345,128,coop,43850,0.56
345,128,defect,8138,0.1
345,128,exploitation,26012,0.33
346,128,coop,45850,0.59
346,128,defect,6573,0.08
346,128,exploitation,25577,0.33
347,128,coop,45710,0.59
347,128,defect,6548,0.08
347,128,exploitation,25742,0.33
348,128,coop,45910,0.59
348,128,defect,6445,0.08
348,128,exploitation,25645,0.33
349,128,coop,45074,0.58
349,128,defect,6737,0.09
349,128,exploitation,26189,0.34
350,128,coop,45387,0.58
350,128,defect,6684,0.09
350,128,exploitation,25929,0.33
351,128,coop,45892,0.59
351,128,defect,6641,0.09
351,128,exploitation,25467,0.33
352,128,coop,46102,0.59
352,128,defect,6381,0.08
352,128,exploitation,25517,0.33
353,128,coop,45943,0.59
353,128,defect,6397,0.08
353,128,exploitation,25660,0.33
354,128,coop,45583,0.58
354,128,defect,6709,0.09
354,128,exploitation,25708,0.33
355,128,coop,43706,0.56
355,128,defect,8319,0.11
355,128,exploitation,25975,0.33
356,128,coop,42620,0.55
356,128,defect,8744,0.11
356,128,exploitation,26636,0.34
357,128,coop,42604,0.55
357,128,defect,8679,0.11
357,128,exploitation,26717,0.34
358,128,coop,41583,0.53
358,128,defect,9180,0.12
358,128,exploitation,27237,0.35
359,128,coop,41307,0.53
359,128,defect,9262,0.12
359,128,exploitation,27431,0.35
360,128,coop,41059,0.53
360,128,defect,9441,0.12
360,128,exploitation,27500,0.35
361,128,coop,41504,0.53
361,128,defect,9411,0.12
361,128,exploitation,27085,0.35
362,128,coop,41744,0.54
362,128,defect,9221,0.12
362,128,exploitation,27035,0.35
363,128,coop,41532,0.53
363,128,defect,9419,0.12
363,128,exploitation,27049,0.35
364,128,coop,41444,0.53
364,128,defect,9343,0.12
364,128,exploitation,27213,0.35
365,128,coop,44168,0.57
365,128,defect,7468,0.1
365,128,exploitation,26364,0.34
366,128,coop,44628,0.57
366,128,defect,6990,0.09
366,128,exploitation,26382,0.34
367,128,coop,44558,0.57
367,128,defect,7026,0.09
367,128,exploitation,26416,0.34
368,128,coop,44486,0.57
368,128,defect,6982,0.09
368,128,exploitation,26532,0.34
369,128,coop,44278,0.57
369,128,defect,7191,0.09
369,128,exploitation,26531,0.34
370,128,coop,45131,0.58
370,128,defect,6857,0.09
370,128,exploitation,26012,0.33
371,128,coop,45549,0.58
371,128,defect,6783,0.09
371,128,exploitation,25668,0.33
372,128,coop,45609,0.58
372,128,defect,6747,0.09
372,128,exploitation,25644,0.33
373,128,coop,45199,0.58
373,128,defect,6832,0.09
373,128,exploitation,25969,0.33
374,128,coop,45116,0.58
374,128,defect,6999,0.09
374,128,exploitation,25885,0.33
375,128,coop,45136,0.58
375,128,defect,6892,0.09
375,128,exploitation,25972,0.33
376,128,coop,45253,0.58
376,128,defect,7032,0.09
376,128,exploitation,25715,0.33
377,128,coop,45487,0.58
377,128,defect,6786,0.09
377,128,exploitation,25727,0.33
378,128,coop,44929,0.58
378,128,defect,6890,0.09
378,128,exploitation,26181,0.34
379,128,coop,44942,0.58
379,128,defect,7207,0.09
379,128,exploitation,25851,0.33
380,128,coop,44170,0.57
380,128,defect,7195,0.09
380,128,exploitation,26635,0.34
381,128,coop,44324,0.57
381,128,defect,7129,0.09
381,128,exploitation,26547,0.34
382,128,coop,44534,0.57
382,128,defect,7121,0.09
382,128,exploitation,26345,0.34
383,128,coop,45034,0.58
383,128,defect,7104,0.09
383,128,exploitation,25862,0.33
384,128,coop,45173,0.58
384,128,defect,6760,0.09
384,128,exploitation,26067,0.33
385,128,coop,46978,0.6
385,128,defect,5455,0.07
385,128,exploitation,25567,0.33
386,128,coop,47189,0.6
386,128,defect,5434,0.07
386,128,exploitation,25377,0.33
387,128,coop,47025,0.6
387,128,defect,5450,0.07
387,128,exploitation,25525,0.33
388,128,coop,46658,0.6
388,128,defect,5502,0.07
388,128,exploitation,25840,0.33
389,128,coop,47255,0.61
389,128,defect,5328,0.07
389,128,exploitation,25417,0.33
390,128,coop,47106,0.6
390,128,defect,5535,0.07
390,128,exploitation,25359,0.33
391,128,coop,46678,0.6
391,128,defect,5472,0.07
391,128,exploitation,25850,0.33
392,128,coop,47317,0.61
392,128,defect,5563,0.07
392,128,exploitation,25120,0.32
393,128,coop,46328,0.59
393,128,defect,5694,0.07
393,128,exploitation,25978,0.33
394,128,coop,46675,0.6
394,128,defect,5448,0.07
394,128,exploitation,25877,0.33
395,128,coop,46828,0.6
395,128,defect,5599,0.07
395,128,exploitation,25573,0.33
396,128,coop,46285,0.59
396,128,defect,5553,0.07
396,128,exploitation,26162,0.34
397,128,coop,46515,0.6
397,128,defect,5708,0.07
397,128,exploitation,25777,0.33
398,128,coop,46936,0.6
398,128,defect,5616,0.07
398,128,exploitation,25448,0.33
399,128,coop,45967,0.59
399,128,defect,5993,0.08
399,128,exploitation,26040,0.33
400,128,coop,45954,0.59
400,128,defect,5920,0.08
400,128,exploitation,26126,0.33
401,128,coop,45960,0.59
401,128,defect,5776,0.07
401,128,exploitation,26264,0.34
402,128,coop,46569,0.6
402,128,defect,5667,0.07
402,128,exploitation,25764,0.33
403,128,coop,46128,0.59
403,128,defect,5867,0.08
403,128,exploitation,26005,0.33
404,128,coop,46038,0.59
404,128,defect,6219,0.08
404,128,exploitation,25743,0.33
405,128,coop,46926,0.6
405,128,defect,5417,0.07
405,128,exploitation,25657,0.33
406,128,coop,47816,0.61
406,128,defect,5236,0.07
406,128,exploitation,24948,0.32
407,128,coop,48191,0.62
407,128,defect,5296,0.07
407,128,exploitation,24513,0.31
408,128,coop,48253,0.62
408,128,defect,5163,0.07
408,128,exploitation,24584,0.32
409,128,coop,48073,0.62
409,128,defect,5153,0.07
409,128,exploitation,24774,0.32
410,128,coop,47918,0.61
410,128,defect,5188,0.07
410,128,exploitation,24894,0.32
411,128,coop,48568,0.62
411,128,defect,5003,0.06
411,128,exploitation,24429,0.31
412,128,coop,48597,0.62
412,128,defect,5047,0.06
412,128,exploitation,24356,0.31
413,128,coop,48801,0.63
413,128,defect,4961,0.06
413,128,exploitation,24238,0.31
414,128,coop,47866,0.61
414,128,defect,5142,0.07
414,128,exploitation,24992,0.32
415,128,coop,50960,0.65
415,128,defect,3408,0.04
415,128,exploitation,23632,0.3
416,128,coop,50942,0.65
416,128,defect,3398,0.04
416,128,exploitation,23660,0.3
417,128,coop,51572,0.66
417,128,defect,3267,0.04
417,128,exploitation,23161,0.3
418,128,coop,50642,0.65
418,128,defect,3544,0.05
418,128,exploitation,23814,0.31
419,128,coop,50982,0.65
419,128,defect,3440,0.04
419,128,exploitation,23578,0.3
420,128,coop,49876,0.64
420,128,defect,3730,0.05
420,128,exploitation,24394,0.31
421,128,coop,49917,0.64
421,128,defect,3770,0.05
421,128,exploitation,24313,0.31
422,128,coop,49482,0.63
422,128,defect,4160,0.05
422,128,exploitation,24358,0.31
423,128,coop,49026,0.63
423,128,defect,3999,0.05
423,128,exploitation,24975,0.32
424,128,coop,49136,0.63
424,128,defect,3844,0.05
424,128,exploitation,25020,0.32
425,128,coop,49354,0.63
425,128,defect,3811,0.05
425,128,exploitation,24835,0.32
426,128,coop,48760,0.63
426,128,defect,4116,0.05
426,128,exploitation,25124,0.32
427,128,coop,48414,0.62
427,128,defect,4295,0.06
427,128,exploitation,25291,0.32
428,128,coop,48763,0.63
428,128,defect,3998,0.05
428,128,exploitation,25239,0.32
429,128,coop,49479,0.63
429,128,defect,3705,0.05
429,128,exploitation,24816,0.32
430,128,coop,48885,0.63
430,128,defect,4046,0.05
430,128,exploitation,25069,0.32
431,128,coop,49606,0.64
431,128,defect,3877,0.05
431,128,exploitation,24517,0.31
432,128,coop,49036,0.63
432,128,defect,3994,0.05
432,128,exploitation,24970,0.32
433,128,coop,49257,0.63
433,128,defect,3782,0.05
433,128,exploitation,24961,0.32
434,128,coop,48789,0.63
434,128,defect,4120,0.05
434,128,exploitation,25091,0.32
435,128,coop,48561,0.62
435,128,defect,4005,0.05
435,128,exploitation,25434,0.33
436,128,coop,48466,0.62
436,128,defect,4338,0.06
436,128,exploitation,25196,0.32
437,128,coop,47979,0.62
437,128,defect,4181,0.05
437,128,exploitation,25840,0.33
438,128,coop,47490,0.61
438,128,defect,4425,0.06
438,128,exploitation,26085,0.33
439,128,coop,44817,0.57
439,128,defect,6482,0.08
439,128,exploitation,26701,0.34
440,128,coop,44710,0.57
440,128,defect,6462,0.08
440,128,exploitation,26828,0.34
441,128,coop,44954,0.58
441,128,defect,6236,0.08
441,128,exploitation,26810,0.34
442,128,coop,45025,0.58
442,128,defect,6278,0.08
442,128,exploitation,26697,0.34
443,128,coop,47195,0.61
443,128,defect,4658,0.06
443,128,exploitation,26147,0.34
444,128,coop,46571,0.6
444,128,defect,4504,0.06
444,128,exploitation,26925,0.35
445,128,coop,47371,0.61
445,128,defect,4409,0.06
445,128,exploitation,26220,0.34
446,128,coop,47188,0.6
446,128,defect,4463,0.06
446,128,exploitation,26349,0.34
447,128,coop,47170,0.6
447,128,defect,4390,0.06
447,128,exploitation,26440,0.34
448,128,coop,47301,0.61
448,128,defect,4420,0.06
448,128,exploitation,26279,0.34
449,128,coop,47179,0.6
449,128,defect,4508,0.06
449,128,exploitation,26313,0.34
450,128,coop,48204,0.62
450,128,defect,4306,0.06
450,128,exploitation,25490,0.33
451,128,coop,48199,0.62
451,128,defect,4411,0.06
451,128,exploitation,25390,0.33
452,128,coop,47539,0.61
452,128,defect,4369,0.06
452,128,exploitation,26092,0.33
453,128,coop,47815,0.61
453,128,defect,4313,0.06
453,128,exploitation,25872,0.33
454,128,coop,47532,0.61
454,128,defect,4436,0.06
454,128,exploitation,26032,0.33
455,128,coop,47703,0.61
455,128,defect,4504,0.06
455,128,exploitation,25793,0.33
456,128,coop,47286,0.61
456,128,defect,4441,0.06
456,128,exploitation,26273,0.34
457,128,coop,46467,0.6
457,128,defect,4792,0.06
457,128,exploitation,26741,0.34
458,128,coop,47499,0.61
458,128,defect,4435,0.06
458,128,exploitation,26066,0.33
459,128,coop,46880,0.6
459,128,defect,4580,0.06
459,128,exploitation,26540,0.34
460,128,coop,47379,0.61
460,128,defect,4528,0.06
460,128,exploitation,26093,0.33
461,128,coop,47327,0.61
461,128,defect,4631,0.06
461,128,exploitation,26042,0.33
462,128,coop,47544,0.61
462,128,defect,4490,0.06
462,128,exploitation,25966,0.33
463,128,coop,47910,0.61
463,128,defect,4393,0.06
463,128,exploitation,25697,0.33
464,128,coop,47772,0.61
464,128,defect,4491,0.06
464,128,exploitation,25737,0.33
465,128,coop,44779,0.57
465,128,defect,6136,0.08
465,128,exploitation,27085,0.35
466,128,coop,44888,0.58
466,128,defect,6435,0.08
466,128,exploitation,26677,0.34
467,128,coop,44621,0.57
467,128,defect,6434,0.08
467,128,exploitation,26945,0.35
468,128,coop,44153,0.57
468,128,defect,6910,0.09
468,128,exploitation,26937,0.35
469,128,coop,43337,0.56
469,128,defect,7207,0.09
469,128,exploitation,27456,0.35
470,128,coop,43353,0.56
470,128,defect,7051,0.09
470,128,exploitation,27596,0.35
471,128,coop,44083,0.57
471,128,defect,6825,0.09
471,128,exploitation,27092,0.35
472,128,coop,43966,0.56
472,128,defect,6831,0.09
472,128,exploitation,27203,0.35
473,128,coop,44184,0.57
473,128,defect,6797,0.09
473,128,exploitation,27019,0.35
474,128,coop,43582,0.56
474,128,defect,7064,0.09
474,128,exploitation,27354,0.35
475,128,coop,43017,0.55
475,128,defect,7340,0.09
475,128,exploitation,27643,0.35
476,128,coop,43334,0.56
476,128,defect,7061,0.09
476,128,exploitation,27605,0.35
477,128,coop,43022,0.55
477,128,defect,7047,0.09
477,128,exploitation,27931,0.36
478,128,coop,42488,0.54
478,128,defect,7307,0.09
478,128,exploitation,28205,0.36
479,128,coop,41826,0.54
479,128,defect,7608,0.1
479,128,exploitation,28566,0.37
480,128,coop,39769,0.51
480,128,defect,9497,0.12
480,128,exploitation,28734,0.37
481,128,coop,40095,0.51
481,128,defect,9289,0.12
481,128,exploitation,28616,0.37
482,128,coop,40680,0.52
482,128,defect,9134,0.12
482,128,exploitation,28186,0.36
483,128,coop,38771,0.5
483,128,defect,10608,0.14
483,128,exploitation,28621,0.37
484,128,coop,41391,0.53
484,128,defect,8803,0.11
484,128,exploitation,27806,0.36
485,128,coop,41697,0.53
485,128,defect,8255,0.11
485,128,exploitation,28048,0.36
486,128,coop,41787,0.54
486,128,defect,8559,0.11
486,128,exploitation,27654,0.35
487,128,coop,41314,0.53
487,128,defect,8933,0.11
487,128,exploitation,27753,0.36
488,128,coop,40956,0.53
488,128,defect,8875,0.11
488,128,exploitation,28169,0.36
489,128,coop,39748,0.51
489,128,defect,10335,0.13
489,128,exploitation,27917,0.36
490,128,coop,39414,0.51
490,128,defect,10663,0.14
490,128,exploitation,27923,0.36
491,128,coop,38585,0.49
491,128,defect,10906,0.14
491,128,exploitation,28509,0.37
492,128,coop,41176,0.53
492,128,defect,8919,0.11
492,128,exploitation,27905,0.36
493,128,coop,42860,0.55
493,128,defect,7274,0.09
493,128,exploitation,27866,0.36
494,128,coop,42922,0.55
494,128,defect,7213,0.09
494,128,exploitation,27865,0.36
495,128,coop,42594,0.55
495,128,defect,7229,0.09
495,128,exploitation,28177,0.36
496,128,coop,43186,0.55
496,128,defect,7138,0.09
496,128,exploitation,27676,0.35
497,128,coop,42979,0.55
497,128,defect,7098,0.09
497,128,exploitation,27923,0.36
498,128,coop,43348,0.56
498,128,defect,7303,0.09
498,128,exploitation,27349,0.35
499,128,coop,44808,0.57
499,128,defect,6662,0.09
499,128,exploitation,26530,0.34
500,128,coop,44481,0.57
500,128,defect,6659,0.09
500,128,exploitation,26860,0.34
501,128,coop,45272,0.58
501,128,defect,6372,0.08
501,128,exploitation,26356,0.34
502,128,coop,44842,0.57
502,128,defect,6626,0.08
502,128,exploitation,26532,0.34
503,128,coop,43847,0.56
503,128,defect,6804,0.09
503,128,exploitation,27349,0.35
504,128,coop,43910,0.56
504,128,defect,6677,0.09
504,128,exploitation,27413,0.35
505,128,coop,44073,0.57
505,128,defect,6706,0.09
505,128,exploitation,27221,0.35
506,128,coop,43488,0.56
506,128,defect,7010,0.09
506,128,exploitation,27502,0.35
507,128,coop,45569,0.58
507,128,defect,5120,0.07
507,128,exploitation,27311,0.35
508,128,coop,44979,0.58
508,128,defect,5411,0.07
508,128,exploitation,27610,0.35
509,128,coop,46076,0.59
509,128,defect,5192,0.07
509,128,exploitation,26732,0.34
510,128,coop,45492,0.58
510,128,defect,5503,0.07
510,128,exploitation,27005,0.35
511,128,coop,45256,0.58
511,128,defect,5576,0.07
511,128,exploitation,27168,0.35
512,128,coop,45601,0.58
512,128,defect,5498,0.07
512,128,exploitation,26901,0.34
513,128,coop,44301,0.57
513,128,defect,5871,0.08
513,128,exploitation,27828,0.36
514,128,coop,44361,0.57
514,128,defect,6103,0.08
514,128,exploitation,27536,0.35
515,128,coop,43867,0.56
515,128,defect,6392,0.08
515,128,exploitation,27741,0.36
516,128,coop,43065,0.55
516,128,defect,6494,0.08
516,128,exploitation,28441,0.36
517,128,coop,42173,0.54
517,128,defect,6930,0.09
517,128,exploitation,28897,0.37
518,128,coop,41988,0.54
518,128,defect,6998,0.09
518,128,exploitation,29014,0.37
519,128,coop,42649,0.55
519,128,defect,6791,0.09
519,128,exploitation,28560,0.37
520,128,coop,42869,0.55
520,128,defect,6498,0.08
520,128,exploitation,28633,0.37
521,128,coop,42850,0.55
521,128,defect,6639,0.09
521,128,exploitation,28511,0.37
522,128,coop,43625,0.56
522,128,defect,6468,0.08
522,128,exploitation,27907,0.36
523,128,coop,44283,0.57
523,128,defect,6355,0.08
523,128,exploitation,27362,0.35
524,128,coop,43184,0.55
524,128,defect,6506,0.08
524,128,exploitation,28310,0.36
525,128,coop,43528,0.56
525,128,defect,6313,0.08
525,128,exploitation,28159,0.36
526,128,coop,42859,0.55
526,128,defect,6687,0.09
526,128,exploitation,28454,0.36
527,128,coop,42834,0.55
527,128,defect,6816,0.09
527,128,exploitation,28350,0.36
528,128,coop,42685,0.55
528,128,defect,6829,0.09
528,128,exploitation,28486,0.37
529,128,coop,42939,0.55
529,128,defect,6729,0.09
529,128,exploitation,28332,0.36
530,128,coop,42860,0.55
530,128,defect,6801,0.09
530,128,exploitation,28339,0.36
531,128,coop,44537,0.57
531,128,defect,6163,0.08
531,128,exploitation,27300,0.35
532,128,coop,44249,0.57
532,128,defect,6251,0.08
532,128,exploitation,27500,0.35
533,128,coop,43605,0.56
533,128,defect,6550,0.08
533,128,exploitation,27845,0.36
534,128,coop,43427,0.56
534,128,defect,6783,0.09
534,128,exploitation,27790,0.36
535,128,coop,42893,0.55
535,128,defect,6829,0.09
535,128,exploitation,28278,0.36
536,128,coop,43226,0.55
536,128,defect,6809,0.09
536,128,exploitation,27965,0.36
