round,seed,strategy,count,percentage
296,1024,defect,17089,0.22
296,1024,exploitation,29113,0.37
297,1024,coop,32247,0.41
297,1024,defect,16609,0.21
297,1024,exploitation,29144,0.37
298,1024,coop,30676,0.39
298,1024,defect,17738,0.23
298,1024,exploitation,29586,0.38
299,1024,coop,28508,0.37
299,1024,defect,19309,0.25
299,1024,exploitation,30183,0.39
300,1024,coop,26334,0.34
300,1024,defect,20989,0.27
300,1024,exploitation,30677,0.39
301,1024,coop,28375,0.36
301,1024,defect,19834,0.25
301,1024,exploitation,29791,0.38
302,1024,coop,29875,0.38
302,1024,defect,18375,0.24
302,1024,exploitation,29750,0.38
303,1024,coop,27733,0.36
303,1024,defect,20351,0.26
303,1024,exploitation,29916,0.38
304,1024,coop,25682,0.33
304,1024,defect,22320,0.29
304,1024,exploitation,29998,0.38
305,1024,coop,27460,0.35
305,1024,defect,20851,0.27
305,1024,exploitation,29689,0.38
306,1024,coop,27294,0.35
306,1024,defect,20777,0.27
306,1024,exploitation,29929,0.38
307,1024,coop,27542,0.35
307,1024,defect,20890,0.27
307,1024,exploitation,29568,0.38
308,1024,coop,29031,0.37
308,1024,defect,19616,0.25
308,1024,exploitation,29353,0.38
309,1024,coop,30746,0.39
309,1024,defect,18070,0.23
309,1024,exploitation,29184,0.37
310,1024,coop,29318,0.38
310,1024,defect,19452,0.25
310,1024,exploitation,29230,0.37
311,1024,coop,29145,0.37
311,1024,defect,19426,0.25
311,1024,exploitation,29429,0.38
312,1024,coop,26955,0.35
312,1024,defect,21577,0.28
312,1024,exploitation,29468,0.38
313,1024,coop,28947,0.37
313,1024,defect,20290,0.26
313,1024,exploitation,28763,0.37
314,1024,coop,28762,0.37
314,1024,defect,19997,0.26
314,1024,exploitation,29241,0.37
315,1024,coop,26609,0.34
315,1024,defect,22157,0.28
315,1024,exploitation,29234,0.37
316,1024,coop,26702,0.34
316,1024,defect,22081,0.28
316,1024,exploitation,29217,0.37
317,1024,coop,28615,0.37
317,1024,defect,20126,0.26
317,1024,exploitation,29259,0.38
318,1024,coop,27168,0.35
318,1024,defect,21448,0.27
318,1024,exploitation,29384,0.38
319,1024,coop,26714,0.34
319,1024,defect,22088,0.28
319,1024,exploitation,29198,0.37
320,1024,coop,28661,0.37
320,1024,defect,20400,0.26
320,1024,exploitation,28939,0.37
321,1024,coop,26703,0.34
321,1024,defect,22163,0.28
321,1024,exploitation,29134,0.37
322,1024,coop,28510,0.37
322,1024,defect,20591,0.26
322,1024,exploitation,28899,0.37
323,1024,coop,28045,0.36
323,1024,defect,20589,0.26
323,1024,exploitation,29366,0.38
324,1024,coop,28060,0.36
324,1024,defect,20779,0.27
324,1024,exploitation,29161,0.37
325,1024,coop,27883,0.36
325,1024,defect,20893,0.27
325,1024,exploitation,29224,0.37
326,1024,coop,28413,0.36
326,1024,defect,20569,0.26
326,1024,exploitation,29018,0.37
327,1024,coop,29762,0.38
327,1024,defect,19903,0.26
327,1024,exploitation,28335,0.36
328,1024,coop,30139,0.39
328,1024,defect,18910,0.24
328,1024,exploitation,28951,0.37
329,1024,coop,29625,0.38
329,1024,defect,19677,0.25
329,1024,exploitation,28698,0.37
330,1024,coop,29579,0.38
330,1024,defect,19310,0.25
330,1024,exploitation,29111,0.37
331,1024,coop,29348,0.38
331,1024,defect,19962,0.26
331,1024,exploitation,28690,0.37
332,1024,coop,28702,0.37
332,1024,defect,20523,0.26
332,1024,exploitation,28775,0.37
333,1024,coop,30534,0.39
333,1024,defect,18954,0.24
333,1024,exploitation,28512,0.37
334,1024,coop,30761,0.39
334,1024,defect,18703,0.24
334,1024,exploitation,28536,0.37
335,1024,coop,30443,0.39
335,1024,defect,18796,0.24
335,1024,exploitation,28761,0.37
336,1024,coop,31027,0.4
336,1024,defect,18104,0.23
336,1024,exploitation,28869,0.37
337,1024,coop,31718,0.41
337,1024,defect,17900,0.23
337,1024,exploitation,28382,0.36
338,1024,coop,31070,0.4
338,1024,defect,18425,0.24
338,1024,exploitation,28505,0.37
339,1024,coop,33107,0.42
339,1024,defect,16731,0.21
339,1024,exploitation,28162,0.36
340,1024,coop,34167,0.44
340,1024,defect,15352,0.2
340,1024,exploitation,28481,0.37
341,1024,coop,32637,0.42
341,1024,defect,16981,0.22
341,1024,exploitation,28382,0.36
342,1024,coop,34575,0.44
342,1024,defect,15490,0.2
342,1024,exploitation,27935,0.36
343,1024,coop,34402,0.44
343,1024,defect,15427,0.2
343,1024,exploitation,28171,0.36
344,1024,coop,34271,0.44
344,1024,defect,15398,0.2
344,1024,exploitation,28331,0.36
345,1024,coop,33486,0.43
345,1024,defect,16337,0.21
345,1024,exploitation,28177,0.36
346,1024,coop,35544,0.46
346,1024,defect,14532,0.19
346,1024,exploitation,27924,0.36
347,1024,coop,35152,0.45
347,1024,defect,14546,0.19
347,1024,exploitation,28302,0.36
348,1024,coop,34691,0.44
348,1024,defect,14705,0.19
348,1024,exploitation,28604,0.37
349,1024,coop,35534,0.46
349,1024,defect,14824,0.19
349,1024,exploitation,27642,0.35
350,1024,coop,34222,0.44
350,1024,defect,15451,0.2
350,1024,exploitation,28327,0.36
351,1024,coop,34417,0.44
351,1024,defect,15177,0.19
351,1024,exploitation,28406,0.36
352,1024,coop,36221,0.46
352,1024,defect,13410,0.17
352,1024,exploitation,28369,0.36
353,1024,coop,34605,0.44
353,1024,defect,14824,0.19
353,1024,exploitation,28571,0.37
354,1024,coop,35092,0.45
354,1024,defect,14970,0.19
354,1024,exploitation,27938,0.36
355,1024,coop,32779,0.42
355,1024,defect,16379,0.21
355,1024,exploitation,28842,0.37
356,1024,coop,33641,0.43
356,1024,defect,16017,0.21
356,1024,exploitation,28342,0.36
357,1024,coop,36015,0.46
357,1024,defect,14086,0.18
357,1024,exploitation,27899,0.36
358,1024,coop,35656,0.46
358,1024,defect,14238,0.18
358,1024,exploitation,28106,0.36
359,1024,coop,35674,0.46
359,1024,defect,14093,0.18
359,1024,exploitation,28233,0.36
360,1024,coop,36364,0.47
360,1024,defect,13936,0.18
360,1024,exploitation,27700,0.36
361,1024,coop,36427,0.47
361,1024,defect,13723,0.18
361,1024,exploitation,27850,0.36
362,1024,coop,36001,0.46
362,1024,defect,13712,0.18
362,1024,exploitation,28287,0.36
363,1024,coop,36028,0.46
363,1024,defect,14043,0.18
363,1024,exploitation,27929,0.36
364,1024,coop,33868,0.43
364,1024,defect,15964,0.2
364,1024,exploitation,28168,0.36
365,1024,coop,34748,0.45
365,1024,defect,15127,0.19
365,1024,exploitation,28125,0.36
366,1024,coop,34670,0.44
366,1024,defect,15326,0.2
366,1024,exploitation,28004,0.36
367,1024,coop,34748,0.45
367,1024,defect,15231,0.2
367,1024,exploitation,28021,0.36
368,1024,coop,34555,0.44
368,1024,defect,15234,0.2
368,1024,exploitation,28211,0.36
369,1024,coop,34100,0.44
369,1024,defect,15666,0.2
369,1024,exploitation,28234,0.36
370,1024,coop,34394,0.44
370,1024,defect,15740,0.2
370,1024,exploitation,27866,0.36
371,1024,coop,34451,0.44
371,1024,defect,15682,0.2
371,1024,exploitation,27867,0.36
372,1024,coop,32457,0.42
372,1024,defect,17183,0.22
372,1024,exploitation,28360,0.36
373,1024,coop,32297,0.41
373,1024,defect,17421,0.22
373,1024,exploitation,28282,0.36
374,1024,coop,32162,0.41
374,1024,defect,17584,0.23
374,1024,exploitation,28254,0.36
375,1024,coop,33869,0.43
375,1024,defect,15909,0.2
375,1024,exploitation,28222,0.36
376,1024,coop,33887,0.43
376,1024,defect,15950,0.2
376,1024,exploitation,28163,0.36
377,1024,coop,33351,0.43
377,1024,defect,16065,0.21
377,1024,exploitation,28584,0.37
378,1024,coop,35780,0.46
378,1024,defect,14102,0.18
378,1024,exploitation,28118,0.36
379,1024,coop,34059,0.44
379,1024,defect,15811,0.2
379,1024,exploitation,28130,0.36
380,1024,coop,33036,0.42
380,1024,defect,16431,0.21
380,1024,exploitation,28533,0.37
381,1024,coop,33195,0.43
381,1024,defect,16469,0.21
381,1024,exploitation,28336,0.36
382,1024,coop,35026,0.45
382,1024,defect,14648,0.19
382,1024,exploitation,28326,0.36
383,1024,coop,35412,0.45
383,1024,defect,14542,0.19
383,1024,exploitation,28046,0.36
384,1024,coop,37162,0.48
384,1024,defect,12771,0.16
384,1024,exploitation,28067,0.36
385,1024,coop,37125,0.48
385,1024,defect,12845,0.16
385,1024,exploitation,28030,0.36
386,1024,coop,36236,0.46
386,1024,defect,13360,0.17
386,1024,exploitation,28404,0.36
387,1024,coop,36477,0.47
387,1024,defect,13150,0.17
387,1024,exploitation,28373,0.36
388,1024,coop,36601,0.47
388,1024,defect,13070,0.17
388,1024,exploitation,28329,0.36
389,1024,coop,36494,0.47
389,1024,defect,13175,0.17
389,1024,exploitation,28331,0.36
390,1024,coop,36351,0.47
390,1024,defect,13475,0.17
390,1024,exploitation,28174,0.36
391,1024,coop,36941,0.47
391,1024,defect,13119,0.17
391,1024,exploitation,27940,0.36
392,1024,coop,36679,0.47
392,1024,defect,13060,0.17
392,1024,exploitation,28261,0.36
393,1024,coop,38948,0.5
393,1024,defect,11510,0.15
393,1024,exploitation,27542,0.35
394,1024,coop,36578,0.47
394,1024,defect,13531,0.17
394,1024,exploitation,27891,0.36
395,1024,coop,36431,0.47
395,1024,defect,13436,0.17
395,1024,exploitation,28133,0.36
396,1024,coop,36294,0.47
396,1024,defect,13416,0.17
396,1024,exploitation,28290,0.36
397,1024,coop,36366,0.47
397,1024,defect,13396,0.17
397,1024,exploitation,28238,0.36
398,1024,coop,36674,0.47
398,1024,defect,13298,0.17
398,1024,exploitation,28028,0.36
399,1024,coop,36365,0.47
399,1024,defect,13365,0.17
399,1024,exploitation,28270,0.36
400,1024,coop,38650,0.5
400,1024,defect,11672,0.15
400,1024,exploitation,27678,0.35
401,1024,coop,39943,0.51
401,1024,defect,10059,0.13
401,1024,exploitation,27998,0.36
402,1024,coop,40649,0.52
402,1024,defect,9712,0.12
402,1024,exploitation,27639,0.35
403,1024,coop,40912,0.52
403,1024,defect,9548,0.12
403,1024,exploitation,27540,0.35
404,1024,coop,40481,0.52
404,1024,defect,9893,0.13
404,1024,exploitation,27626,0.35
405,1024,coop,40588,0.52
405,1024,defect,9691,0.12
405,1024,exploitation,27721,0.36
406,1024,coop,40324,0.52
406,1024,defect,9897,0.13
406,1024,exploitation,27779,0.36
407,1024,coop,40586,0.52
407,1024,defect,9731,0.12
407,1024,exploitation,27683,0.35
408,1024,coop,40780,0.52
408,1024,defect,9752,0.13
408,1024,exploitation,27468,0.35
409,1024,coop,41213,0.53
409,1024,defect,9530,0.12
409,1024,exploitation,27257,0.35
410,1024,coop,40623,0.52
410,1024,defect,9915,0.13
410,1024,exploitation,27462,0.35
411,1024,coop,40174,0.52
411,1024,defect,10170,0.13
411,1024,exploitation,27656,0.35
412,1024,coop,40432,0.52
412,1024,defect,9724,0.12
412,1024,exploitation,27844,0.36
413,1024,coop,40198,0.52
413,1024,defect,9812,0.13
413,1024,exploitation,27990,0.36
414,1024,coop,40249,0.52
414,1024,defect,9828,0.13
414,1024,exploitation,27923,0.36
415,1024,coop,40669,0.52
415,1024,defect,9643,0.12
415,1024,exploitation,27688,0.35
416,1024,coop,40809,0.52
416,1024,defect,9724,0.12
416,1024,exploitation,27467,0.35
417,1024,coop,40999,0.53
417,1024,defect,9565,0.12
417,1024,exploitation,27436,0.35
418,1024,coop,40687,0.52
418,1024,defect,9352,0.12
418,1024,exploitation,27961,0.36
419,1024,coop,41135,0.53
419,1024,defect,9166,0.12
419,1024,exploitation,27699,0.36
420,1024,coop,40940,0.52
420,1024,defect,9559,0.12
420,1024,exploitation,27501,0.35
421,1024,coop,40985,0.53
421,1024,defect,9346,0.12
421,1024,exploitation,27669,0.35
422,1024,coop,40414,0.52
422,1024,defect,9783,0.13
422,1024,exploitation,27803,0.36
423,1024,coop,40316,0.52
423,1024,defect,9934,0.13
423,1024,exploitation,27750,0.36
424,1024,coop,39805,0.51
424,1024,defect,10172,0.13
424,1024,exploitation,28023,0.36
425,1024,coop,40281,0.52
425,1024,defect,10028,0.13
425,1024,exploitation,27691,0.36
426,1024,coop,40472,0.52
426,1024,defect,9797,0.13
426,1024,exploitation,27731,0.36
427,1024,coop,37745,0.48
427,1024,defect,11782,0.15
427,1024,exploitation,28473,0.37
428,1024,coop,36961,0.47
428,1024,defect,12307,0.16
428,1024,exploitation,28732,0.37
429,1024,coop,36924,0.47
429,1024,defect,12463,0.16
429,1024,exploitation,28613,0.37
430,1024,coop,38139,0.49
430,1024,defect,11835,0.15
430,1024,exploitation,28026,0.36
431,1024,coop,38044,0.49
431,1024,defect,11661,0.15
431,1024,exploitation,28295,0.36
432,1024,coop,38379,0.49
432,1024,defect,11799,0.15
432,1024,exploitation,27822,0.36
433,1024,coop,36395,0.47
433,1024,defect,13629,0.17
433,1024,exploitation,27976,0.36
434,1024,coop,36263,0.46
434,1024,defect,13680,0.18
434,1024,exploitation,28057,0.36
435,1024,coop,37682,0.48
435,1024,defect,12067,0.15
435,1024,exploitation,28251,0.36
436,1024,coop,37232,0.48
436,1024,defect,12363,0.16
436,1024,exploitation,28405,0.36
437,1024,coop,37923,0.49
437,1024,defect,11963,0.15
437,1024,exploitation,28114,0.36
438,1024,coop,38381,0.49
438,1024,defect,11628,0.15
438,1024,exploitation,27991,0.36
439,1024,coop,38420,0.49
439,1024,defect,11614,0.15
439,1024,exploitation,27966,0.36
440,1024,coop,37739,0.48
440,1024,defect,11984,0.15
440,1024,exploitation,28277,0.36
441,1024,coop,37947,0.49
441,1024,defect,12015,0.15
441,1024,exploitation,28038,0.36
442,1024,coop,37201,0.48
442,1024,defect,12089,0.15
442,1024,exploitation,28710,0.37
443,1024,coop,36156,0.46
443,1024,defect,13379,0.17
443,1024,exploitation,28465,0.36
444,1024,coop,34290,0.44
444,1024,defect,15292,0.2
444,1024,exploitation,28418,0.36
445,1024,coop,34278,0.44
445,1024,defect,15235,0.2
445,1024,exploitation,28487,0.37
446,1024,coop,34613,0.44
446,1024,defect,15056,0.19
446,1024,exploitation,28331,0.36
447,1024,coop,33544,0.43
447,1024,defect,15738,0.2
447,1024,exploitation,28718,0.37
448,1024,coop,31790,0.41
448,1024,defect,17442,0.22
448,1024,exploitation,28768,0.37
449,1024,coop,31697,0.41
449,1024,defect,17447,0.22
449,1024,exploitation,28856,0.37
450,1024,coop,32202,0.41
450,1024,defect,16898,0.22
450,1024,exploitation,28900,0.37
451,1024,coop,32588,0.42
451,1024,defect,16822,0.22
451,1024,exploitation,28590,0.37
452,1024,coop,32883,0.42
452,1024,defect,16652,0.21
452,1024,exploitation,28465,0.36
453,1024,coop,32627,0.42
453,1024,defect,16953,0.22
453,1024,exploitation,28420,0.36
454,1024,coop,32393,0.42
454,1024,defect,16819,0.22
454,1024,exploitation,28788,0.37
455,1024,coop,33057,0.42
455,1024,defect,16856,0.22
455,1024,exploitation,28087,0.36
456,1024,coop,32385,0.42
456,1024,defect,16725,0.21
456,1024,exploitation,28890,0.37
457,1024,coop,30811,0.4
457,1024,defect,18585,0.24
457,1024,exploitation,28604,0.37
458,1024,coop,29563,0.38
458,1024,defect,19926,0.26
458,1024,exploitation,28511,0.37
459,1024,coop,31018,0.4
459,1024,defect,18320,0.23
459,1024,exploitation,28662,0.37
460,1024,coop,31391,0.4
460,1024,defect,18090,0.23
460,1024,exploitation,28519,0.37
461,1024,coop,31093,0.4
461,1024,defect,18001,0.23
461,1024,exploitation,28906,0.37
462,1024,coop,31093,0.4
462,1024,defect,18211,0.23
462,1024,exploitation,28696,0.37
463,1024,coop,29497,0.38
463,1024,defect,19853,0.25
463,1024,exploitation,28650,0.37
464,1024,coop,29922,0.38
464,1024,defect,19545,0.25
464,1024,exploitation,28533,0.37
465,1024,coop,30101,0.39
465,1024,defect,19140,0.25
465,1024,exploitation,28759,0.37
466,1024,coop,30125,0.39
466,1024,defect,19232,0.25
466,1024,exploitation,28643,0.37
467,1024,coop,30356,0.39
467,1024,defect,18975,0.24
467,1024,exploitation,28669,0.37
468,1024,coop,32309,0.41
468,1024,defect,17397,0.22
468,1024,exploitation,28294,0.36
469,1024,coop,33715,0.43
469,1024,defect,16143,0.21
469,1024,exploitation,28142,0.36
470,1024,coop,33896,0.43
470,1024,defect,15883,0.2
470,1024,exploitation,28221,0.36
471,1024,coop,34143,0.44
471,1024,defect,15846,0.2
471,1024,exploitation,28011,0.36
472,1024,coop,33751,0.43
472,1024,defect,15780,0.2
472,1024,exploitation,28469,0.36
473,1024,coop,34117,0.44
473,1024,defect,15757,0.2
473,1024,exploitation,28126,0.36
474,1024,coop,32484,0.42
474,1024,defect,17388,0.22
474,1024,exploitation,28128,0.36
475,1024,coop,31995,0.41
475,1024,defect,17505,0.22
475,1024,exploitation,28500,0.37
476,1024,coop,31983,0.41
476,1024,defect,17566,0.23
476,1024,exploitation,28451,0.36
477,1024,coop,30810,0.4
477,1024,defect,18608,0.24
477,1024,exploitation,28582,0.37
478,1024,coop,30626,0.39
478,1024,defect,18663,0.24
478,1024,exploitation,28711,0.37
479,1024,coop,30896,0.4
479,1024,defect,18866,0.24
479,1024,exploitation,28238,0.36
480,1024,coop,32752,0.42
480,1024,defect,17211,0.22
480,1024,exploitation,28037,0.36
481,1024,coop,32901,0.42
481,1024,defect,16871,0.22
481,1024,exploitation,28228,0.36
482,1024,coop,34390,0.44
482,1024,defect,15484,0.2
482,1024,exploitation,28126,0.36
483,1024,coop,33986,0.44
483,1024,defect,15966,0.2
483,1024,exploitation,28048,0.36
484,1024,coop,33683,0.43
484,1024,defect,15841,0.2
484,1024,exploitation,28476,0.37
485,1024,coop,33794,0.43
485,1024,defect,15870,0.2
485,1024,exploitation,28336,0.36
486,1024,coop,36032,0.46
486,1024,defect,14116,0.18
486,1024,exploitation,27852,0.36
487,1024,coop,34030,0.44
487,1024,defect,15708,0.2
487,1024,exploitation,28262,0.36
488,1024,coop,34691,0.44
488,1024,defect,15545,0.2
488,1024,exploitation,27764,0.36
489,1024,coop,34626,0.44
489,1024,defect,15412,0.2
489,1024,exploitation,27962,0.36
490,1024,coop,34119,0.44
490,1024,defect,15922,0.2
490,1024,exploitation,27959,0.36
491,1024,coop,32027,0.41
491,1024,defect,17747,0.23
491,1024,exploitation,28226,0.36
492,1024,coop,30395,0.39
492,1024,defect,19062,0.24
492,1024,exploitation,28543,0.37
493,1024,coop,30062,0.39
493,1024,defect,19529,0.25
493,1024,exploitation,28409,0.36
494,1024,coop,29660,0.38
494,1024,defect,19514,0.25
494,1024,exploitation,28826,0.37
495,1024,coop,29678,0.38
495,1024,defect,19902,0.26
495,1024,exploitation,28420,0.36
496,1024,coop,29878,0.38
496,1024,defect,19657,0.25
496,1024,exploitation,28465,0.36
497,1024,coop,29501,0.38
497,1024,defect,19758,0.25
497,1024,exploitation,28741,0.37
498,1024,coop,29733,0.38
498,1024,defect,19697,0.25
498,1024,exploitation,28570,0.37
499,1024,coop,29470,0.38
499,1024,defect,19621,0.25
499,1024,exploitation,28909,0.37
500,1024,coop,29672,0.38
500,1024,defect,19872,0.25
500,1024,exploitation,28456,0.36
501,1024,coop,31587,0.4
501,1024,defect,17935,0.23
501,1024,exploitation,28478,0.37
502,1024,coop,31510,0.4
502,1024,defect,18066,0.23
502,1024,exploitation,28424,0.36
503,1024,coop,30009,0.38
503,1024,defect,19370,0.25
503,1024,exploitation,28621,0.37
504,1024,coop,31782,0.41
504,1024,defect,17773,0.23
504,1024,exploitation,28445,0.36
505,1024,coop,33794,0.43
505,1024,defect,15734,0.2
505,1024,exploitation,28472,0.37
506,1024,coop,33855,0.43
506,1024,defect,16001,0.21
506,1024,exploitation,28144,0.36
507,1024,coop,33760,0.43
507,1024,defect,15959,0.2
507,1024,exploitation,28281,0.36
508,1024,coop,34236,0.44
508,1024,defect,15850,0.2
508,1024,exploitation,27914,0.36
509,1024,coop,32666,0.42
509,1024,defect,17205,0.22
509,1024,exploitation,28129,0.36
510,1024,coop,32665,0.42
510,1024,defect,16948,0.22
510,1024,exploitation,28387,0.36
511,1024,coop,32645,0.42
511,1024,defect,16871,0.22
511,1024,exploitation,28484,0.37
512,1024,coop,30709,0.39
512,1024,defect,18319,0.23
512,1024,exploitation,28972,0.37
513,1024,coop,31599,0.41
513,1024,defect,17987,0.23
513,1024,exploitation,28414,0.36
514,1024,coop,31862,0.41
514,1024,defect,17708,0.23
514,1024,exploitation,28430,0.36
515,1024,coop,31662,0.41
515,1024,defect,17813,0.23
515,1024,exploitation,28525,0.37
516,1024,coop,31613,0.41
516,1024,defect,17580,0.23
516,1024,exploitation,28807,0.37
517,1024,coop,31580,0.4
517,1024,defect,17657,0.23
517,1024,exploitation,28763,0.37
518,1024,coop,32089,0.41
518,1024,defect,17640,0.23
518,1024,exploitation,28271,0.36
519,1024,coop,30019,0.38
519,1024,defect,19180,0.25
519,1024,exploitation,28801,0.37
520,1024,coop,28243,0.36
520,1024,defect,20497,0.26
520,1024,exploitation,29260,0.38
521,1024,coop,29877,0.38
521,1024,defect,19366,0.25
521,1024,exploitation,28757,0.37
522,1024,coop,29991,0.38
522,1024,defect,19326,0.25
522,1024,exploitation,28683,0.37
523,1024,coop,30187,0.39
523,1024,defect,18785,0.24
523,1024,exploitation,29028,0.37
524,1024,coop,31921,0.41
524,1024,defect,17312,0.22
524,1024,exploitation,28767,0.37
525,1024,coop,31588,0.4
525,1024,defect,17823,0.23
525,1024,exploitation,28589,0.37
526,1024,coop,31679,0.41
526,1024,defect,17902,0.23
526,1024,exploitation,28419,0.36
527,1024,coop,31850,0.41
527,1024,defect,17451,0.22
527,1024,exploitation,28699,0.37
528,1024,coop,31711,0.41
528,1024,defect,17373,0.22
528,1024,exploitation,28916,0.37
529,1024,coop,30158,0.39
529,1024,defect,18918,0.24
529,1024,exploitation,28924,0.37
530,1024,coop,30374,0.39
530,1024,defect,18937,0.24
530,1024,exploitation,28689,0.37
531,1024,coop,28279,0.36
531,1024,defect,20362,0.26
531,1024,exploitation,29359,0.38
532,1024,coop,28234,0.36
532,1024,defect,20478,0.26
532,1024,exploitation,29288,0.38
533,1024,coop,28700,0.37
533,1024,defect,20390,0.26
533,1024,exploitation,28910,0.37
534,1024,coop,30227,0.39
534,1024,defect,18776,0.24
534,1024,exploitation,28997,0.37
535,1024,coop,30126,0.39
535,1024,defect,18921,0.24
535,1024,exploitation,28953,0.37
